dropout_rate;hidden_channels;learning_rate;batch_size;epochs;amount_of_layers;optimizer;activation_function;pooling_algorithm;acc;f1;roc;pr;time;seed
0.45964606;82;0.078766081;104;11;1;adam;sigmoid;mean;0.736842105;0.848484848;0.203571429;0.736842105;00:00:00;153
0.525783527;90;0.019746995;79;86;2;SGD;sigmoid;mean;0.736842105;0.848484848;0.203571429;0.736842105;00:00:01;156
0.618201444;97;0.045504712;51;181;5;SGD;relu;mean;0.736842105;0.848484848;0.203571429;0.736842105;00:00:06;171
0.49968464;29;0.030767086;23;111;3;SGD;sigmoid;mean;0.736842105;0.848484848;0.203571429;0.736842105;00:00:04;175
0.418011463;71;0.003172236;30;56;2;SGD;sigmoid;mean;0.736842105;0.848484848;0.203571429;0.736842105;00:00:02;195
0.416164064;92;0.079511076;95;19;3;SGD;relu;mean;0.736842105;0.848484848;0.205357143;0.736842105;00:00:00;191
0.470893472;73;0.064674653;34;133;3;adam;relu;mean;0.736842105;0.848484848;0.205357143;0.736842105;00:00:05;167
0.737392314;122;0.008241084;145;120;2;adam;sigmoid;mean;0.736842105;0.848484848;0.207142857;0.736842105;00:00:04;143
0.371995368;111;0.005743869;89;126;8;SGD;tanh;mean;0.736842105;0.848484848;0.207142857;0.736842105;00:00:04;124
0.748887739;56;0.080578944;50;186;4;SGD;tanh;mean;0.736842105;0.848484848;0.207142857;0.736842105;00:00:05;125
0.640296301;66;0.031956673;27;144;3;SGD;tanh;mean;0.736842105;0.848484848;0.207142857;0.736842105;00:00:05;130
0.75;19;0.001;104;45;9;SGD;tanh;sum;0.263157895;0;0.207142857;0.736842105;00:00:01;139
0.296795523;70;0.091355181;92;145;6;SGD;relu;mean;0.736842105;0.848484848;0.207142857;0.736842105;00:00:03;161
0.459234572;34;0.087110494;101;85;9;rmsprop;sigmoid;mean;0.736842105;0.848484848;0.207142857;0.736842105;00:00:02;168
0.686106813;60;0.051269689;135;53;5;SGD;tanh;mean;0.736842105;0.848484848;0.207142857;0.736842105;00:00:01;171
0.583857044;101;0.012575211;38;83;3;rmsprop;relu;mean;0.736842105;0.848484848;0.207142857;0.736842105;00:00:03;193
0.733910937;55;0.056240446;89;36;2;SGD;sigmoid;mean;0.736842105;0.848484848;0.207142857;0.736842105;00:00:01;128
0.375479895;17;0.018633593;30;134;5;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.207142857;0.736842105;00:00:05;129
0.75;5;0.1;43;138;9;SGD;tanh;sum;0.736842105;0.848484848;0.207142857;0.736842105;00:00:06;147
0.439771274;102;0.082484192;105;25;1;adam;sigmoid;mean;0.736842105;0.848484848;0.208928571;0.736842105;00:00:01;107
0.573617166;45;0.02655578;34;153;1;SGD;sigmoid;mean;0.736842105;0.848484848;0.208928571;0.736842105;00:00:04;127
0.372503806;14;0.060523054;54;65;1;SGD;tanh;mean;0.736842105;0.848484848;0.208928571;0.736842105;00:00:01;171
0.301483257;105;0.034034538;51;72;1;SGD;sigmoid;mean;0.736842105;0.848484848;0.208928571;0.736842105;00:00:01;182
0.596434696;20;0.098882604;103;199;5;SGD;relu;mean;0.736842105;0.848484848;0.210714286;0.736842105;00:00:05;117
0.28719266;47;0.036178081;21;119;2;SGD;sigmoid;mean;0.736842105;0.848484848;0.210714286;0.736842105;00:00:05;129
0.56424458;32;0.032144483;34;163;8;SGD;relu;mean;0.736842105;0.848484848;0.210714286;0.736842105;00:00:08;161
0.260875631;25;0.008734259;144;196;2;SGD;tanh;mean;0.736842105;0.848484848;0.210714286;0.736842105;00:00:02;183
0.439093445;91;0.038304141;90;60;2;SGD;sigmoid;mean;0.736842105;0.848484848;0.210714286;0.736842105;00:00:01;193
0.431002218;51;0.035604048;41;188;4;SGD;relu;mean;0.736842105;0.848484848;0.210714286;0.736842105;00:00:08;194
0.341348869;31;0.069387901;149;107;3;adam;relu;mean;0.736842105;0.848484848;0.210714286;0.736842105;00:00:02;153
0.457787208;125;0.072207772;98;30;3;SGD;relu;mean;0.736842105;0.848484848;0.210714286;0.736842105;00:00:01;183
0.645945075;5;0.068064284;81;182;5;adam;tanh;mean;0.736842105;0.848484848;0.210714286;0.736842105;00:00:03;195
0.713821385;14;0.085862559;105;153;9;SGD;tanh;mean;0.736842105;0.848484848;0.210714286;0.736842105;00:00:05;110
0.600429661;10;0.017135757;53;59;7;rmsprop;relu;sum;0.736842105;0.848484848;0.210714286;0.736842105;00:00:02;175
0.502412275;6;0.038830201;87;85;8;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.210714286;0.736842105;00:00:03;179
0.45083511;122;0.059282294;86;99;3;SGD;relu;mean;0.736842105;0.848484848;0.210714286;0.736842105;00:00:03;188
0.282582235;75;0.03365136;52;26;8;rmsprop;sigmoid;mean;0.736842105;0.848484848;0.2125;0.736842105;00:00:01;182
0.396184632;27;0.007428867;121;45;8;rmsprop;relu;sum;0.736842105;0.848484848;0.2125;0.736842105;00:00:01;138
0.482672746;101;0.014954618;45;82;2;rmsprop;relu;mean;0.736842105;0.848484848;0.2125;0.736842105;00:00:02;181
0.652908226;111;0.088492289;122;51;1;adam;sigmoid;mean;0.736842105;0.848484848;0.214285714;0.736842105;00:00:01;148
0.555597868;14;0.056817634;100;148;8;adam;relu;mean;0.736842105;0.848484848;0.214285714;0.736842105;00:00:04;181
0.328146673;62;0.047490127;120;199;3;SGD;sigmoid;mean;0.736842105;0.848484848;0.214285714;0.736842105;00:00:04;105
0.482758696;25;0.022001237;97;88;2;SGD;sigmoid;mean;0.736842105;0.848484848;0.214285714;0.736842105;00:00:01;123
0.426516469;39;0.025686243;98;149;1;SGD;sigmoid;mean;0.736842105;0.848484848;0.216071429;0.736842105;00:00:03;142
0.477907998;31;0.014039617;64;69;7;rmsprop;tanh;sum;0.736842105;0.848484848;0.216071429;0.736842105;00:00:03;118
0.25;8;0.001;16;40;1;SGD;relu;sum;0.736842105;0.848484848;0.216071429;0.736842105;00:00:01;171
0.25;5;0.001;150;200;9;SGD;tanh;mean;0.736842105;0.848484848;0.217857143;0.736842105;00:00:04;104
0.25;5;0.001;59;60;9;SGD;tanh;mean;0.736842105;0.848484848;0.217857143;0.736842105;00:00:02;178
0.371311829;13;0.045416071;137;98;4;adam;tanh;sum;0.736842105;0.848484848;0.217857143;0.736842105;00:00:02;111
0.393769492;40;0.072143679;49;56;2;SGD;sigmoid;mean;0.736842105;0.848484848;0.217857143;0.736842105;00:00:01;127
0.520888641;118;0.068650243;108;66;9;SGD;relu;mean;0.263157895;0;0.217857143;0.736842105;00:00:02;168
0.504751021;73;0.09158152;22;54;8;SGD;sigmoid;sum;0.263157895;0;0.217857143;0.736842105;00:00:07;196
0.562649313;19;0.07152124;147;51;2;SGD;relu;mean;0.736842105;0.848484848;0.217857143;0.736842105;00:00:01;196
0.430914443;21;0.001165656;25;82;7;SGD;tanh;mean;0.736842105;0.848484848;0.217857143;0.736842105;00:00:06;197
0.473806981;68;0.050439464;113;89;7;rmsprop;sigmoid;mean;0.263157895;0;0.219642857;0.736842105;00:00:02;160
0.391029137;65;0.054446116;20;110;2;adam;tanh;mean;0.263157895;0;0.219642857;0.736842105;00:00:05;131
0.468694169;92;0.014564599;146;159;1;SGD;sigmoid;mean;0.736842105;0.848484848;0.219642857;0.736842105;00:00:03;177
0.316757112;21;0.011901728;148;115;2;SGD;sigmoid;mean;0.736842105;0.848484848;0.221428571;0.736842105;00:00:02;154
0.586171505;25;0.065198432;45;151;2;SGD;sigmoid;mean;0.736842105;0.848484848;0.221428571;0.736842105;00:00:05;103
0.719572363;118;0.072898921;81;148;9;SGD;relu;mean;0.736842105;0.848484848;0.221428571;0.736842105;00:00:10;134
0.304996156;48;0.074078267;104;111;2;adam;tanh;mean;0.736842105;0.848484848;0.221428571;0.736842105;00:00:02;135
0.504419306;71;0.026155809;75;101;3;SGD;sigmoid;mean;0.736842105;0.848484848;0.221428571;0.736842105;00:00:02;136
0.296545587;31;0.084546551;38;70;2;rmsprop;sigmoid;mean;0.263157895;0;0.221428571;0.736842105;00:00:02;137
0.415591229;25;0.064025793;89;117;2;SGD;sigmoid;mean;0.736842105;0.848484848;0.221428571;0.736842105;00:00:02;151
0.362514028;9;0.063777296;45;110;7;SGD;tanh;mean;0.736842105;0.848484848;0.221428571;0.736842105;00:00:04;157
0.295091099;85;0.02047484;115;16;5;adam;relu;mean;0.736842105;0.848484848;0.221428571;0.736842105;00:00:01;173
0.365750419;5;0.006091496;104;22;7;SGD;relu;mean;0.736842105;0.848484848;0.221428571;0.736842105;00:00:00;196
0.472307456;31;0.075188548;54;57;2;SGD;sigmoid;mean;0.736842105;0.848484848;0.221428571;0.736842105;00:00:01;198
0.406483814;106;0.013135822;124;110;5;adam;tanh;sum;0.736842105;0.848484848;0.221428571;0.736842105;00:00:06;142
0.75;5;0.001;130;185;9;SGD;tanh;sum;0.736842105;0.848484848;0.221428571;0.736842105;00:00:05;147
0.356821095;115;0.023737497;100;166;1;SGD;sigmoid;mean;0.736842105;0.848484848;0.223214286;0.736842105;00:00:03;139
0.476575659;74;0.049520882;125;133;7;SGD;sigmoid;mean;0.736842105;0.848484848;0.225;0.736842105;00:00:03;124
0.25;69;0.001;42;159;9;SGD;tanh;mean;0.736842105;0.848484848;0.225;0.736842105;00:00:10;141
0.496700378;25;0.097610147;61;136;2;SGD;sigmoid;mean;0.736842105;0.848484848;0.225;0.736842105;00:00:03;143
0.426157329;110;0.050844457;73;49;6;adam;tanh;mean;0.736842105;0.848484848;0.225;0.736842105;00:00:02;160
0.471318804;5;0.062873359;112;11;8;SGD;relu;mean;0.736842105;0.848484848;0.225;0.736842105;00:00:00;162
0.535148713;39;0.026697969;30;26;4;rmsprop;tanh;sum;0.736842105;0.848484848;0.225;0.736842105;00:00:01;192
0.255046157;32;0.029125662;145;35;6;SGD;relu;mean;0.736842105;0.848484848;0.225;0.736842105;00:00:01;120
0.741530177;111;0.096306466;119;56;2;SGD;sigmoid;mean;0.736842105;0.848484848;0.225;0.736842105;00:00:01;122
0.703866039;32;0.019026035;107;18;2;SGD;sigmoid;mean;0.736842105;0.848484848;0.225;0.736842105;00:00:00;126
0.703405599;127;0.027934234;20;152;4;adam;tanh;mean;0.736842105;0.848484848;0.225;0.736842105;00:00:11;133
0.33078845;107;0.01701974;64;97;5;adam;sigmoid;mean;0.736842105;0.848484848;0.226785714;0.736842105;00:00:04;173
0.622335429;68;0.041881739;136;111;8;rmsprop;sigmoid;mean;0.736842105;0.848484848;0.226785714;0.736842105;00:00:03;180
0.527427097;111;0.035415983;23;133;2;SGD;sigmoid;mean;0.736842105;0.848484848;0.228571429;0.736842105;00:00:05;134
0.556978411;91;0.033955138;93;188;3;SGD;relu;mean;0.736842105;0.848484848;0.228571429;0.736842105;00:00:03;154
0.52103792;90;0.09149034;58;187;1;SGD;sigmoid;mean;0.736842105;0.848484848;0.228571429;0.736842105;00:00:03;179
0.642225713;77;0.006152562;55;46;4;SGD;sigmoid;mean;0.736842105;0.848484848;0.230357143;0.736842105;00:00:01;165
0.52083496;9;0.006955461;79;162;4;SGD;relu;mean;0.736842105;0.848484848;0.232142857;0.736842105;00:00:03;117
0.58393637;76;0.056849537;75;192;1;SGD;sigmoid;mean;0.736842105;0.848484848;0.232142857;0.736842105;00:00:03;136
0.47778958;119;0.065576582;60;188;5;SGD;sigmoid;mean;0.736842105;0.848484848;0.232142857;0.736842105;00:00:09;142
0.568459768;35;0.06569384;116;107;7;SGD;tanh;mean;0.736842105;0.848484848;0.232142857;0.736842105;00:00:03;145
0.673035308;45;0.019591957;75;168;7;SGD;tanh;mean;0.736842105;0.848484848;0.232142857;0.736842105;00:00:04;162
0.28931901;10;0.029774757;140;110;2;SGD;sigmoid;sum;0.736842105;0.848484848;0.232142857;0.736842105;00:00:02;164
0.66855218;27;0.085063173;40;144;3;SGD;sigmoid;mean;0.736842105;0.848484848;0.232142857;0.736842105;00:00:04;166
0.487907349;23;0.073533043;126;19;5;SGD;sigmoid;mean;0.736842105;0.848484848;0.232142857;0.736842105;00:00:00;182
0.276422441;61;0.07473559;109;125;8;SGD;sigmoid;mean;0.736842105;0.848484848;0.232142857;0.736842105;00:00:06;195
0.525971473;12;0.00749619;30;91;2;SGD;sigmoid;mean;0.736842105;0.848484848;0.232142857;0.736842105;00:00:03;107
0.499582469;126;0.033972794;128;30;6;SGD;relu;mean;0.736842105;0.848484848;0.232142857;0.736842105;00:00:01;150
0.293968797;6;0.078219522;90;12;9;adam;tanh;mean;0.736842105;0.848484848;0.232142857;0.736842105;00:00:00;155
0.51346152;84;0.039479606;123;105;6;SGD;relu;mean;0.736842105;0.848484848;0.232142857;0.736842105;00:00:02;168
0.6738422;36;0.068577748;97;20;1;SGD;sigmoid;mean;0.736842105;0.848484848;0.233928571;0.736842105;00:00:00;152
0.527996746;126;0.06334996;31;113;1;SGD;sigmoid;mean;0.736842105;0.848484848;0.233928571;0.736842105;00:00:03;194
0.75;23;0.1;138;75;1;SGD;tanh;mean;0.736842105;0.848484848;0.233928571;0.736842105;00:00:01;145
0.704070252;119;0.0787408;130;91;1;adam;tanh;mean;0.736842105;0.848484848;0.233928571;0.736842105;00:00:01;166
0.688766975;22;0.059844341;79;69;2;adam;tanh;sum;0.736842105;0.848484848;0.233928571;0.736842105;00:00:01;196
0.288538986;39;0.097149086;32;105;4;rmsprop;sigmoid;mean;0.736842105;0.848484848;0.235714286;0.736842105;00:00:04;157
0.678738829;79;0.073208232;110;135;2;rmsprop;tanh;mean;0.736842105;0.848484848;0.235714286;0.736842105;00:00:02;164
0.516713288;54;0.006757046;46;88;7;SGD;tanh;mean;0.736842105;0.848484848;0.235714286;0.736842105;00:00:05;191
0.498753078;110;0.006221352;84;76;6;SGD;tanh;mean;0.736842105;0.848484848;0.235714286;0.736842105;00:00:02;129
0.483269115;60;0.019764665;113;60;2;SGD;tanh;mean;0.736842105;0.848484848;0.235714286;0.736842105;00:00:01;170
0.705977264;112;0.015042234;63;110;1;rmsprop;tanh;sum;0.736842105;0.848484848;0.235714286;0.736842105;00:00:02;175
0.525207834;89;0.031896849;119;139;7;adam;relu;mean;0.736842105;0.848484848;0.2375;0.736842105;00:00:05;183
0.498042726;103;0.082334925;79;118;4;SGD;sigmoid;mean;0.736842105;0.848484848;0.2375;0.736842105;00:00:02;152
0.478399941;33;0.083713326;87;124;2;rmsprop;sigmoid;mean;0.736842105;0.848484848;0.239285714;0.736842105;00:00:02;167
0.692968001;6;0.019850924;117;91;8;adam;relu;mean;0.736842105;0.848484848;0.239285714;0.736842105;00:00:02;194
0.696322818;122;0.064743975;97;36;6;SGD;sigmoid;mean;0.736842105;0.848484848;0.239285714;0.736842105;00:00:01;183
0.504621257;53;0.02530747;69;14;7;adam;relu;mean;0.736842105;0.848484848;0.239285714;0.736842105;00:00:01;199
0.53327813;12;0.008329236;116;23;2;adam;sigmoid;mean;0.736842105;0.848484848;0.239285714;0.736842105;00:00:00;162
0.25314145;114;0.065279246;111;30;5;adam;sigmoid;mean;0.736842105;0.848484848;0.239285714;0.736842105;00:00:01;151
0.719580906;125;0.028848017;38;71;3;adam;tanh;mean;0.736842105;0.848484848;0.239285714;0.736842105;00:00:02;157
0.25;75;0.096099421;143;10;1;SGD;relu;mean;0.736842105;0.848484848;0.239285714;0.736842105;00:00:00;174
0.679372063;8;0.049396178;66;104;8;adam;relu;mean;0.736842105;0.848484848;0.241071429;0.736842105;00:00:04;121
0.439533555;69;0.042449103;47;193;6;rmsprop;sigmoid;mean;0.736842105;0.848484848;0.241071429;0.736842105;00:00:09;131
0.626383975;79;0.00914607;106;99;6;rmsprop;relu;mean;0.736842105;0.848484848;0.242857143;0.736842105;00:00:03;101
0.67853124;28;0.052608812;35;58;3;SGD;sigmoid;mean;0.736842105;0.848484848;0.242857143;0.736842105;00:00:03;108
0.579849183;6;0.051939263;73;157;7;SGD;tanh;mean;0.736842105;0.848484848;0.242857143;0.736842105;00:00:06;117
0.309104749;21;0.0324476;122;124;2;SGD;sigmoid;mean;0.736842105;0.848484848;0.242857143;0.736842105;00:00:02;134
0.398472805;10;0.04953201;59;38;4;SGD;relu;mean;0.736842105;0.848484848;0.242857143;0.736842105;00:00:01;199
0.640490554;71;0.013990109;119;108;3;SGD;sigmoid;mean;0.736842105;0.848484848;0.242857143;0.736842105;00:00:03;146
0.706595283;17;0.04290006;146;63;7;adam;sigmoid;sum;0.736842105;0.848484848;0.242857143;0.736842105;00:00:02;175
0.591247405;38;0.063402862;119;22;3;adam;tanh;sum;0.736842105;0.848484848;0.242857143;0.736842105;00:00:00;113
0.429215262;19;0.056537055;45;189;2;SGD;relu;mean;0.736842105;0.848484848;0.242857143;0.736842105;00:00:05;125
0.256071685;62;0.061552883;32;198;7;rmsprop;sigmoid;mean;0.263157895;0;0.244642857;0.736842105;00:00:09;124
0.334582019;70;0.031922336;22;200;3;adam;tanh;mean;0.736842105;0.848484848;0.244642857;0.736842105;00:00:09;173
0.628307302;79;0.086651085;147;76;3;SGD;sigmoid;mean;0.736842105;0.848484848;0.244642857;0.736842105;00:00:02;194
0.432539084;34;0.074639714;61;136;8;adam;relu;mean;0.736842105;0.848484848;0.244642857;0.736842105;00:00:05;137
0.463302213;101;0.010235685;147;61;4;adam;tanh;mean;0.736842105;0.848484848;0.244642857;0.736842105;00:00:03;149
0.512096607;96;0.095324066;56;31;6;adam;tanh;mean;0.736842105;0.848484848;0.244642857;0.736842105;00:00:01;111
0.325155672;7;0.002793139;121;15;9;SGD;relu;mean;0.263157895;0;0.244642857;0.736842105;00:00:00;198
0.75;113;0.1;46;119;9;SGD;tanh;mean;0.736842105;0.848484848;0.246428571;0.736842105;00:00:07;104
0.254591224;32;0.077993785;112;192;6;adam;relu;mean;0.736842105;0.848484848;0.246428571;0.736842105;00:00:04;120
0.61096883;21;0.09663831;107;200;2;SGD;sigmoid;mean;0.736842105;0.848484848;0.246428571;0.736842105;00:00:03;117
0.622359465;119;0.01176589;23;81;5;SGD;sigmoid;mean;0.736842105;0.848484848;0.246428571;0.736842105;00:00:05;119
0.640606673;49;0.007177782;72;183;9;rmsprop;tanh;sum;0.736842105;0.848484848;0.246428571;0.736842105;00:00:07;120
0.281755459;23;0.045566077;60;188;3;SGD;sigmoid;mean;0.736842105;0.848484848;0.246428571;0.736842105;00:00:04;162
0.530448213;122;0.069827517;27;84;4;adam;tanh;mean;0.263157895;0;0.246428571;0.736842105;00:00:05;172
0.570870534;11;0.070287741;115;126;7;SGD;relu;mean;0.736842105;0.848484848;0.246428571;0.736842105;00:00:03;195
0.570969407;9;0.038454992;113;126;9;SGD;tanh;mean;0.736842105;0.848484848;0.246428571;0.736842105;00:00:04;102
0.494182169;23;0.040598457;82;25;6;SGD;tanh;mean;0.736842105;0.848484848;0.246428571;0.736842105;00:00:01;128
0.296544984;88;0.080399528;48;82;8;adam;sigmoid;mean;0.736842105;0.848484848;0.246428571;0.736842105;00:00:13;133
0.690875314;32;0.023463032;91;72;3;SGD;sigmoid;mean;0.736842105;0.848484848;0.246428571;0.736842105;00:00:02;189
0.697143912;32;0.020847723;77;159;7;adam;tanh;mean;0.736842105;0.848484848;0.246428571;0.736842105;00:00:06;193
0.631032909;115;0.027173376;66;11;2;SGD;sigmoid;mean;0.736842105;0.848484848;0.246428571;0.736842105;00:00:00;195
0.270543184;6;0.094389375;119;128;3;rmsprop;relu;mean;0.736842105;0.848484848;0.248214286;0.736842105;00:00:02;121
0.743587054;91;0.079327671;66;103;9;adam;tanh;mean;0.736842105;0.848484848;0.248214286;0.736842105;00:00:05;113
0.608934888;43;0.056777435;129;157;5;adam;relu;mean;0.736842105;0.848484848;0.248214286;0.736842105;00:00:03;123
0.541317712;123;0.066540957;45;33;5;adam;sigmoid;mean;0.736842105;0.848484848;0.248214286;0.736842105;00:00:04;142
0.650867572;37;0.019842236;93;166;7;adam;tanh;sum;0.736842105;0.848484848;0.25;0.736842105;00:00:04;179
0.558089265;6;0.039278544;73;110;3;SGD;sigmoid;mean;0.736842105;0.848484848;0.25;0.736842105;00:00:03;101
0.284562851;95;0.095829376;125;161;7;adam;sigmoid;mean;0.736842105;0.848484848;0.25;0.736842105;00:00:04;110
0.47243967;121;0.045142823;26;22;8;adam;tanh;mean;0.736842105;0.848484848;0.25;0.736842105;00:00:01;120
0.351511847;118;0.022212547;109;143;3;SGD;relu;mean;0.736842105;0.848484848;0.25;0.736842105;00:00:03;167
0.368637492;22;0.015562419;85;16;2;rmsprop;sigmoid;sum;0.736842105;0.848484848;0.25;0.736842105;00:00:00;118
0.590020235;7;0.043676436;139;14;3;rmsprop;sigmoid;mean;0.736842105;0.848484848;0.25;0.736842105;00:00:00;121
0.604653051;33;0.052593713;49;75;4;rmsprop;tanh;sum;0.736842105;0.848484848;0.25;0.736842105;00:00:02;125
0.432408057;52;0.023000689;113;181;7;SGD;relu;mean;0.736842105;0.848484848;0.25;0.736842105;00:00:04;126
0.641959461;72;0.09731769;98;136;8;adam;sigmoid;mean;0.736842105;0.848484848;0.25;0.736842105;00:00:04;128
0.678146379;18;0.084320364;79;27;5;rmsprop;tanh;sum;0.263157895;0;0.25;0.736842105;00:00:01;128
0.679318296;84;0.067109217;83;199;4;SGD;sigmoid;mean;0.736842105;0.848484848;0.25;0.736842105;00:00:06;136
0.477031308;87;0.019760373;129;67;1;rmsprop;tanh;sum;0.736842105;0.848484848;0.25;0.736842105;00:00:01;138
0.542300324;37;0.091619038;90;130;7;rmsprop;sigmoid;mean;0.736842105;0.848484848;0.25;0.736842105;00:00:08;147
0.633921734;43;0.034623443;30;120;4;SGD;sigmoid;mean;0.736842105;0.848484848;0.25;0.736842105;00:00:04;147
0.389051207;23;0.066548186;126;25;3;SGD;sigmoid;mean;0.736842105;0.848484848;0.25;0.736842105;00:00:00;161
0.325328851;66;0.040835392;133;143;2;rmsprop;tanh;mean;0.736842105;0.848484848;0.25;0.736842105;00:00:02;162
0.551739301;67;0.045473395;20;187;2;SGD;relu;mean;0.736842105;0.848484848;0.25;0.736842105;00:00:06;170
0.407914427;108;0.045711422;45;155;4;SGD;sigmoid;mean;0.736842105;0.848484848;0.25;0.736842105;00:00:08;188
0.265029916;51;0.059341568;38;150;5;rmsprop;sigmoid;mean;0.736842105;0.848484848;0.25;0.736842105;00:00:08;193
0.690809885;48;0.086660399;28;171;7;rmsprop;tanh;mean;0.263157895;0;0.25;0.736842105;00:00:11;118
0.701336017;55;0.064076812;24;74;4;SGD;sigmoid;mean;0.736842105;0.848484848;0.251785714;0.736842105;00:00:04;124
0.695127456;100;0.001;68;73;8;SGD;sigmoid;mean;0.736842105;0.848484848;0.251785714;0.736842105;00:00:04;146
0.672408794;52;0.04045471;25;165;8;SGD;sigmoid;mean;0.736842105;0.848484848;0.251785714;0.736842105;00:00:10;162
0.468839974;74;0.085914601;75;162;3;SGD;sigmoid;mean;0.736842105;0.848484848;0.251785714;0.736842105;00:00:03;166
0.494115762;22;0.066482958;17;100;8;SGD;sigmoid;mean;0.736842105;0.848484848;0.251785714;0.736842105;00:00:09;176
0.392312189;12;0.076959645;144;79;8;adam;relu;mean;0.736842105;0.848484848;0.251785714;0.736842105;00:00:02;184
0.661631673;39;0.029268535;37;25;9;adam;relu;mean;0.736842105;0.848484848;0.251785714;0.736842105;00:00:02;184
0.381905549;76;0.094786444;19;148;7;SGD;sigmoid;mean;0.736842105;0.848484848;0.251785714;0.736842105;00:00:18;196
