dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time
0.5,128,0.1,16,200,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9107142857142857,0.7368421052631579,0:00:20.705617
0.5,128,0.1,16,200,3,adam,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:38.320499
0.5,128,0.1,16,200,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8982142857142857,0.7368421052631579,0:00:32.404327
0.5,128,0.1,16,200,3,RMSprop,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:38.310529
0.5,128,0.1,16,200,3,RMSprop,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:27.000780
0.75,128,0.1,16,10,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2714285714285714,0.7368421052631579,0:00:01.042238
0.75,128,0.1,16,10,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:01.148931
0.75,128,0.1,16,10,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7321428571428572,0.7368421052631579,0:00:01.879975
0.75,128,0.1,16,10,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9017857142857143,0.7368421052631579,0:00:01.256638
0.75,128,0.1,16,10,3,RMSprop,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:01.467075
0.75,128,0.1,16,10,3,RMSprop,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:01.180811
0.75,128,0.1,16,50,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.22499999999999998,0.7368421052631579,0:00:05.188123
0.75,128,0.1,16,50,3,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:05.336724
0.75,128,0.1,16,50,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7410714285714286,0.7368421052631579,0:00:09.889548
0.75,128,0.1,16,50,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9017857142857143,0.7368421052631579,0:00:06.426837
0.75,128,0.1,16,50,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7321428571428572,0.7368421052631579,0:00:07.503906
0.75,128,0.1,16,50,3,RMSprop,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:05.855316
0.75,128,0.1,16,100,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.225,0.7368421052631579,0:00:10.332366
0.75,128,0.1,16,100,3,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:10.491910
0.75,128,0.1,16,100,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7428571428571429,0.7368421052631579,0:00:19.877832
0.75,128,0.1,16,100,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8964285714285715,0.7368421052631579,0:00:12.754883
0.75,128,0.1,16,100,3,RMSprop,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:14.480271
0.75,128,0.1,16,100,3,RMSprop,sigmoid,sum,0.8157894736842105,0.3636363636363636,0.09999999999999999,0.8,0:00:11.893189
0.75,128,0.1,16,200,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.22142857142857142,0.7368421052631579,0:00:20.586907
0.75,128,0.1,16,200,3,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:21.998159
0.75,128,0.1,16,200,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7428571428571429,0.7368421052631579,0:00:41.181851
0.75,128,0.1,16,200,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9017857142857143,0.7368421052631579,0:00:26.205905
0.75,128,0.1,16,200,3,RMSprop,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:29.762392
0.75,128,0.1,16,200,3,RMSprop,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:23.134122
0.25,128,0.1,32,10,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7357142857142858,0.7368421052631579,0:00:00.846733
0.25,128,0.1,32,10,3,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.899596
0.25,128,0.1,32,10,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26785714285714285,0.7368421052631579,0:00:01.094070
0.25,128,0.1,32,10,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:01.492011
0.25,128,0.1,32,10,3,RMSprop,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.915550
0.25,128,0.1,32,10,3,RMSprop,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.982398
0.25,128,0.1,32,50,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7392857142857143,0.7368421052631579,0:00:03.991304
0.25,128,0.1,32,50,3,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:04.652581
0.25,128,0.1,32,50,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2571428571428571,0.7368421052631579,0:00:07.049123
0.25,128,0.1,32,50,3,adam,sigmoid,sum,0.5,0.09523809523809523,0.9,0.8214285714285714,0:00:07.807118
0.25,128,0.1,32,50,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2660714285714285,0.7368421052631579,0:00:05.111327
0.25,128,0.1,32,50,3,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9017857142857143,0.7368421052631579,0:00:04.573765
0.25,128,0.1,32,100,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7357142857142858,0.7368421052631579,0:00:07.968688
0.25,128,0.1,32,100,3,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:10.166811
0.25,128,0.1,32,100,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2571428571428571,0.7368421052631579,0:00:14.594958
0.25,128,0.1,32,100,3,adam,sigmoid,sum,0.8421052631578947,0.25,0.9017857142857143,0.918781328320802,0:00:16.011172
0.25,128,0.1,32,100,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26249999999999996,0.7368421052631579,0:00:10.327375
0.25,128,0.1,32,100,3,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8964285714285715,0.7368421052631579,0:00:09.365949
0.25,128,0.1,32,200,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7428571428571429,0.7368421052631579,0:00:15.761845
0.25,128,0.1,32,200,3,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:19.752166
0.25,128,0.1,32,200,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26428571428571423,0.7368421052631579,0:00:30.529589
0.25,128,0.1,32,200,3,adam,sigmoid,sum,0.6842105263157895,0.14285714285714288,0.8982142857142857,0.8872180451127819,0:00:33.705844
0.25,128,0.1,32,200,3,RMSprop,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:31.041971
0.25,128,0.1,32,200,3,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.905357142857143,0.7368421052631579,0:00:24.078595
0.5,128,0.1,32,10,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7357142857142858,0.7368421052631579,0:00:01.013288
0.5,128,0.1,32,10,3,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:01.134966
0.5,128,0.1,32,10,3,adam,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:01.530903
0.5,128,0.1,32,10,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9017857142857143,0.7368421052631579,0:00:01.490017
0.5,128,0.1,32,10,3,RMSprop,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:01.213751
0.5,128,0.1,32,10,3,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:01.062159
0.5,128,0.1,32,50,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7321428571428571,0.7368421052631579,0:00:04.896901
0.5,128,0.1,32,50,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9142857142857143,0.7368421052631579,0:00:07.016233
0.5,128,0.1,32,50,3,adam,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:10.592666
0.5,128,0.1,32,50,3,adam,sigmoid,sum,0.5,0.09523809523809523,0.8982142857142857,0.8214285714285714,0:00:11.167131
0.5,128,0.1,32,50,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7392857142857143,0.7368421052631579,0:00:11.293794
0.5,128,0.1,32,50,3,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8946428571428572,0.7368421052631579,0:00:05.722697
0.5,128,0.1,32,100,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7392857142857143,0.7368421052631579,0:00:09.071736
0.5,128,0.1,32,100,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9160714285714285,0.7368421052631579,0:00:12.799764
0.5,128,0.1,32,100,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2607142857142857,0.7368421052631579,0:00:22.201642
0.5,128,0.1,32,100,3,adam,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:14.639851
0.5,128,0.1,32,100,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7375,0.7368421052631579,0:00:12.754883
0.5,128,0.1,32,100,3,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:09.362958
0.5,128,0.1,32,200,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7428571428571429,0.7368421052631579,0:00:16.253528
0.5,128,0.1,32,200,3,SGD,sigmoid,sum,0.7894736842105263,0.20000000000000004,0.9160714285714285,0.8399570354457572,0:00:24.742820
0.5,128,0.1,32,200,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2642857142857143,0.7368421052631579,0:00:47.387248
0.5,128,0.1,32,200,3,adam,sigmoid,sum,0.6842105263157895,0.14285714285714288,0.9,0.8872180451127819,0:00:31.617433
0.5,128,0.1,32,200,3,RMSprop,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:27.954230
0.5,128,0.1,32,200,3,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9017857142857143,0.7368421052631579,0:00:19.100910
0.75,128,0.1,32,10,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7464285714285714,0.7368421052631579,0:00:00.857705
0.75,128,0.1,32,10,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8964285714285715,0.7368421052631579,0:00:01.115018
0.75,128,0.1,32,10,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7357142857142858,0.7368421052631579,0:00:01.338418
0.75,128,0.1,32,10,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:00.964425
0.75,128,0.1,32,10,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7375,0.7368421052631579,0:00:00.922533
0.75,128,0.1,32,10,3,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:00.947441
0.75,128,0.1,32,50,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7357142857142858,0.7368421052631579,0:00:04.019196
0.75,128,0.1,32,50,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9053571428571429,0.7368421052631579,0:00:05.693770
0.75,128,0.1,32,50,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7375,0.7368421052631579,0:00:05.554149
0.75,128,0.1,32,50,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8982142857142857,0.7368421052631579,0:00:04.973698
0.75,128,0.1,32,50,3,RMSprop,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:04.702427
0.75,128,0.1,32,50,3,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:04.818112
0.75,128,0.1,32,100,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.45357142857142857,0.7368421052631579,0:00:08.047476
0.75,128,0.1,32,100,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9142857142857143,0.7368421052631579,0:00:11.516195
0.75,128,0.1,32,100,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2625,0.7368421052631579,0:00:10.993601
0.75,128,0.1,32,100,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9017857142857144,0.7368421052631579,0:00:09.898524
0.75,128,0.1,32,100,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7357142857142858,0.7368421052631579,0:00:09.698059
0.75,128,0.1,32,100,3,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:09.418809
0.75,128,0.1,32,200,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.24642857142857144,0.7368421052631579,0:00:16.092955
0.75,128,0.1,32,200,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9160714285714285,0.7368421052631579,0:00:22.984498
0.75,128,0.1,32,200,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7410714285714286,0.7368421052631579,0:00:24.998129
0.75,128,0.1,32,200,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9017857142857144,0.7368421052631579,0:00:19.929692
0.75,128,0.1,32,200,3,RMSprop,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:20.163067
0.75,128,0.1,32,200,3,RMSprop,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:18.668068
0.25,128,0.1,64,10,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2571428571428571,0.7368421052631579,0:00:00.921560
0.25,128,0.1,64,10,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9053571428571429,0.7368421052631579,0:00:01.107042
0.25,128,0.1,64,10,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7375,0.7368421052631579,0:00:01.313490
0.25,128,0.1,64,10,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:01.256639
0.25,128,0.1,64,10,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7410714285714286,0.7368421052631579,0:00:01.122996
0.25,128,0.1,64,10,3,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9017857142857143,0.7368421052631579,0:00:00.992346
0.25,128,0.1,64,50,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7321428571428571,0.7368421052631579,0:00:04.393238
0.25,128,0.1,64,50,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:05.067446
0.25,128,0.1,64,50,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7357142857142858,0.7368421052631579,0:00:09.064756
0.25,128,0.1,64,50,3,adam,sigmoid,sum,0.7894736842105263,0.3333333333333333,0.9,0.8070958646616541,0:00:08.616950
0.25,128,0.1,64,50,3,RMSprop,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:06.506601
0.25,128,0.1,64,50,3,RMSprop,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:04.938787
0.25,128,0.1,64,100,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7321428571428572,0.7368421052631579,0:00:08.809438
0.25,128,0.1,64,100,3,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:10.416166
0.25,128,0.1,64,100,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7375,0.7368421052631579,0:00:18.359889
0.25,128,0.1,64,100,3,adam,sigmoid,sum,0.7894736842105263,0.19999999999999998,0.8964285714285715,0.924812030075188,0:00:17.647799
0.25,128,0.1,64,100,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2589285714285714,0.7368421052631579,0:00:13.755209
0.25,128,0.1,64,100,3,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8982142857142857,0.7368421052631579,0:00:09.677117
0.25,128,0.1,64,200,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7428571428571429,0.7368421052631579,0:00:17.495204
0.25,128,0.1,64,200,3,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:22.425046
0.25,128,0.1,64,200,3,adam,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:37.463797
0.25,128,0.1,64,200,3,adam,sigmoid,sum,0.47368421052631576,0.09090909090909091,0.9,0.8120300751879699,0:00:36.320849
0.25,128,0.1,64,200,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.25892857142857145,0.7368421052631579,0:00:27.734816
0.25,128,0.1,64,200,3,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8964285714285715,0.7368421052631579,0:00:19.660418
0.5,128,0.1,64,10,3,SGD,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.923532
0.5,128,0.1,64,10,3,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.942480
0.5,128,0.1,64,10,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7375,0.7368421052631579,0:00:01.247692
0.5,128,0.1,64,10,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:01.091059
0.5,128,0.1,64,10,3,RMSprop,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:01.080113
0.5,128,0.1,64,10,3,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:01.012292
0.5,128,0.1,64,50,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7392857142857143,0.7368421052631579,0:00:04.389265
0.5,128,0.1,64,50,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:04.775229
0.5,128,0.1,64,50,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2571428571428571,0.7368421052631579,0:00:09.281172
0.5,128,0.1,64,50,3,adam,sigmoid,sum,0.7894736842105263,0.20000000000000004,0.09821428571428571,0.8399570354457572,0:00:07.716362
0.5,128,0.1,64,50,3,RMSprop,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:05.722696
0.5,128,0.1,64,50,3,RMSprop,sigmoid,sum,0.6842105263157895,0.14285714285714288,0.8982142857142857,0.8872180451127819,0:00:05.670831
0.5,128,0.1,64,100,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.75,0.7368421052631579,0:00:08.916155
0.5,128,0.1,64,100,3,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:09.313114
0.5,128,0.1,64,100,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26071428571428573,0.7368421052631579,0:00:21.020776
0.5,128,0.1,64,100,3,adam,sigmoid,sum,0.6842105263157895,0.14285714285714288,0.9,0.8872180451127819,0:00:15.784781
0.5,128,0.1,64,100,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7410714285714286,0.7368421052631579,0:00:11.222985
0.5,128,0.1,64,100,3,RMSprop,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:11.139210
0.5,128,0.1,64,200,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7392857142857143,0.7368421052631579,0:00:17.490215
0.5,128,0.1,64,200,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:18.456632
0.5,128,0.1,64,200,3,adam,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:43.402931
0.5,128,0.1,64,200,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9017857142857144,0.7368421052631579,0:00:32.850133
0.5,128,0.1,64,200,3,RMSprop,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:22.870797
0.5,128,0.1,64,200,3,RMSprop,sigmoid,sum,0.8421052631578947,0.25,0.09642857142857142,0.918781328320802,0:00:22.732261
0.75,128,0.1,64,10,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.25357142857142856,0.7368421052631579,0:00:00.908574
0.75,128,0.1,64,10,3,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:01.144936
0.75,128,0.1,64,10,3,adam,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:01.454112
0.75,128,0.1,64,10,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:01.027255
0.75,128,0.1,64,10,3,RMSprop,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.938489
0.75,128,0.1,64,10,3,RMSprop,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:01.200802
0.75,128,0.1,64,50,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7357142857142858,0.7368421052631579,0:00:04.594710
0.75,128,0.1,64,50,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:04.737333
0.75,128,0.1,64,50,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26071428571428573,0.7368421052631579,0:00:09.758878
0.75,128,0.1,64,50,3,adam,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:07.098015
0.75,128,0.1,64,50,3,RMSprop,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:05.545168
0.75,128,0.1,64,50,3,RMSprop,sigmoid,sum,0.8421052631578947,0.25,0.9035714285714287,0.918781328320802,0:00:06.611312
0.75,128,0.1,64,100,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7071428571428572,0.7368421052631579,0:00:09.011899
0.75,128,0.1,64,100,3,SGD,sigmoid,sum,0.8157894736842105,0.3636363636363636,0.8928571428571428,0.8,0:00:09.256243
0.75,128,0.1,64,100,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2696428571428572,0.7368421052631579,0:00:19.539738
0.75,128,0.1,64,100,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:15.510642
0.75,128,0.1,64,100,3,RMSprop,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:10.022193
0.75,128,0.1,64,100,3,RMSprop,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:12.760400
0.75,128,0.1,64,200,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.6821428571428572,0.7368421052631579,0:00:17.691681
0.75,128,0.1,64,200,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:18.899999
0.75,128,0.1,64,200,3,adam,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:40.300209
0.75,128,0.1,64,200,3,adam,sigmoid,sum,0.7894736842105263,0.3333333333333333,0.9035714285714286,0.8070958646616541,0:00:28.367121
0.75,128,0.1,64,200,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7375,0.7368421052631579,0:00:20.526099
0.75,128,0.1,64,200,3,RMSprop,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:24.319952
0.25,128,0.1,150,10,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7392857142857143,0.7368421052631579,0:00:00.936492
0.25,128,0.1,150,10,3,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:01.008305
0.25,128,0.1,150,10,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7392857142857143,0.7368421052631579,0:00:01.327450
0.25,128,0.1,150,10,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:00.899595
0.25,128,0.1,150,10,3,RMSprop,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.953453
0.25,128,0.1,150,10,3,RMSprop,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.993339
0.25,128,0.1,150,50,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7357142857142858,0.7368421052631579,0:00:04.546838
0.25,128,0.1,150,50,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:05.126296
0.25,128,0.1,150,50,3,adam,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:06.547489
0.25,128,0.1,150,50,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8982142857142857,0.7368421052631579,0:00:06.946425
0.25,128,0.1,150,50,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26249999999999996,0.7368421052631579,0:00:05.095372
0.25,128,0.1,150,50,3,RMSprop,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:04.723367
0.25,128,0.1,150,100,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7357142857142858,0.7368421052631579,0:00:08.947602
0.25,128,0.1,150,100,3,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:09.883565
0.25,128,0.1,150,100,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7375,0.7368421052631579,0:00:14.416468
0.25,128,0.1,150,100,3,adam,sigmoid,sum,0.868421052631579,0.28571428571428575,0.9071428571428571,0.9281203007518796,0:00:15.299078
0.25,128,0.1,150,100,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26071428571428573,0.7368421052631579,0:00:09.711023
0.25,128,0.1,150,100,3,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:09.887554
0.25,128,0.1,150,200,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7321428571428572,0.7368421052631579,0:00:17.745539
0.25,128,0.1,150,200,3,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:19.557687
0.25,128,0.1,150,200,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7446428571428572,0.7368421052631579,0:00:30.845497
0.25,128,0.1,150,200,3,adam,sigmoid,sum,0.868421052631579,0.28571428571428575,0.9017857142857143,0.9281203007518796,0:00:32.191892
0.25,128,0.1,150,200,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2625,0.7368421052631579,0:00:18.767803
0.25,128,0.1,150,200,3,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9017857142857143,0.7368421052631579,0:00:19.331298
0.5,128,0.1,150,10,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7357142857142858,0.7368421052631579,0:00:00.946470
0.5,128,0.1,150,10,3,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:01.029246
0.5,128,0.1,150,10,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7446428571428572,0.7368421052631579,0:00:01.071134
