dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time 
0.25,32,0.01,150,200,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.775,0.7368421052631579,0:00:02.560226
0.25,32,0.01,150,200,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:02.580681
0.25,32,0.01,150,200,2,adam,sigmoid,mean,0.7894736842105263,0.8571428571428571,0.8392857142857142,0.8399570354457572,0:00:02.869298
0.25,32,0.01,150,200,2,adam,sigmoid,sum,0.7894736842105263,0.8620689655172413,0.9107142857142858,0.8229949874686716,0:00:02.652001
0.25,32,0.01,150,200,2,rmsprop,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.8285714285714285,0.8146227638060668,0:00:02.743305
0.25,32,0.01,150,200,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.3232142857142857,0.7368421052631579,0:00:02.642082
0.5,32,0.01,150,10,2,SGD,sigmoid,mean,0.2631578947368421,0,0.775,0.7368421052631579,0:00:00.138896
0.5,32,0.01,150,10,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:00.135435
0.5,32,0.01,150,10,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7571428571428571,0.7368421052631579,0:00:00.139886
0.5,32,0.01,150,10,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.143376
0.5,32,0.01,150,10,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7142857142857143,0.7368421052631579,0:00:00.141375
0.5,32,0.01,150,10,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.25357142857142856,0.7368421052631579,0:00:00.143373
0.5,32,0.01,150,50,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7714285714285715,0.7368421052631579,0:00:00.634474
0.5,32,0.01,150,50,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.689545
0.5,32,0.01,150,50,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5607142857142857,0.7368421052631579,0:00:00.820503
0.5,32,0.01,150,50,2,adam,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9178571428571429,0.8,0:00:00.655819
0.5,32,0.01,150,50,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8178571428571427,0.7368421052631579,0:00:00.655912
0.5,32,0.01,150,50,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.32499999999999996,0.7368421052631579,0:00:00.638951
0.5,32,0.01,150,100,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.775,0.7368421052631579,0:00:01.356259
0.5,32,0.01,150,100,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.348337
0.5,32,0.01,150,100,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:01.392965
0.5,32,0.01,150,100,2,adam,sigmoid,sum,0.8157894736842105,0.8771929824561403,0.9107142857142857,0.8486518019185895,0:00:01.358746
0.5,32,0.01,150,100,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:01.463925
0.5,32,0.01,150,100,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.35,0.7368421052631579,0:00:01.391994
0.5,32,0.01,150,200,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7785714285714286,0.7368421052631579,0:00:02.575106
0.5,32,0.01,150,200,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:02.641569
0.5,32,0.01,150,200,2,adam,sigmoid,mean,0.7894736842105263,0.8571428571428571,0.825,0.8399570354457572,0:00:02.677875
0.5,32,0.01,150,200,2,adam,sigmoid,sum,0.7894736842105263,0.8620689655172413,0.9071428571428571,0.8229949874686716,0:00:02.831103
0.5,32,0.01,150,200,2,rmsprop,sigmoid,mean,0.7631578947368421,0.8363636363636364,0.8285714285714285,0.8313143971038708,0:00:02.597441
0.5,32,0.01,150,200,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.47500000000000003,0.7368421052631579,0:00:02.631172
0.75,32,0.01,150,10,2,SGD,sigmoid,mean,0.2631578947368421,0,0.7785714285714286,0.7368421052631579,0:00:00.142865
0.75,32,0.01,150,10,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.139904
0.75,32,0.01,150,10,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7571428571428572,0.7368421052631579,0:00:00.153277
0.75,32,0.01,150,10,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.221745
0.75,32,0.01,150,10,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7,0.7368421052631579,0:00:00.155276
0.75,32,0.01,150,10,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.25357142857142856,0.7368421052631579,0:00:00.140386
0.75,32,0.01,150,50,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.775,0.7368421052631579,0:00:00.620106
0.75,32,0.01,150,50,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:00.616616
0.75,32,0.01,150,50,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.27142857142857146,0.7368421052631579,0:00:00.751543
0.75,32,0.01,150,50,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.719804
0.75,32,0.01,150,50,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:00.628522
0.75,32,0.01,150,50,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.2571428571428571,0.7368421052631579,0:00:00.657290
0.75,32,0.01,150,100,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7821428571428571,0.7368421052631579,0:00:01.296736
0.75,32,0.01,150,100,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.327508
0.75,32,0.01,150,100,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7785714285714286,0.7368421052631579,0:00:01.320546
0.75,32,0.01,150,100,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:01.346838
0.75,32,0.01,150,100,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:01.460943
0.75,32,0.01,150,100,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.3714285714285714,0.7368421052631579,0:00:01.402894
0.75,32,0.01,150,200,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7821428571428571,0.7368421052631579,0:00:02.618833
0.75,32,0.01,150,200,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:02.497734
0.75,32,0.01,150,200,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8071428571428573,0.7368421052631579,0:00:02.726412
0.75,32,0.01,150,200,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:02.702672
0.75,32,0.01,150,200,2,rmsprop,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.825,0.8146227638060668,0:00:02.585045
0.75,32,0.01,150,200,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.37500000000000006,0.7368421052631579,0:00:02.696156
0.25,32,0.01,16,10,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2571428571428572,0.7368421052631579,0:00:00.569495
0.25,32,0.01,16,10,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714285,0.7368421052631579,0:00:00.564027
0.25,32,0.01,16,10,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2857142857142857,0.7368421052631579,0:00:00.637084
0.25,32,0.01,16,10,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.616122
0.25,32,0.01,16,10,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7446428571428572,0.7368421052631579,0:00:00.602732
0.25,32,0.01,16,10,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8767857142857143,0.7368421052631579,0:00:00.595289
0.25,32,0.01,16,50,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.25,0.7368421052631579,0:00:02.772543
0.25,32,0.01,16,50,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:02.777517
0.25,32,0.01,16,50,3,adam,sigmoid,mean,0.8157894736842105,0.8679245283018868,0.8535714285714285,0.8872932330827068,0:00:03.034968
0.25,32,0.01,16,50,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.10357142857142855,0.7368421052631579,0:00:03.030014
0.25,32,0.01,16,50,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.807142857142857,0.7368421052631579,0:00:02.910560
0.25,32,0.01,16,50,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.2875,0.7368421052631579,0:00:02.879214
0.25,32,0.01,16,100,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.24642857142857144,0.7368421052631579,0:00:05.523790
0.25,32,0.01,16,100,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:05.465218
0.25,32,0.01,16,100,3,adam,sigmoid,mean,0.7894736842105263,0.8571428571428571,0.8571428571428571,0.8399570354457572,0:00:06.121035
0.25,32,0.01,16,100,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9017857142857143,0.7368421052631579,0:00:06.024310
0.25,32,0.01,16,100,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8275862068965516,0.825,0.7909774436090226,0:00:05.799167
0.25,32,0.01,16,100,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.7000000000000001,0.7368421052631579,0:00:05.746026
0.25,32,0.01,16,200,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26785714285714285,0.7368421052631579,0:00:11.141947
0.25,32,0.01,16,200,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714285,0.7368421052631579,0:00:10.880927
0.25,32,0.01,16,200,3,adam,sigmoid,mean,0.7368421052631579,0.8148148148148148,0.8107142857142857,0.82272990167727,0:00:12.136074
0.25,32,0.01,16,200,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9017857142857143,0.7368421052631579,0:00:12.017854
0.25,32,0.01,16,200,3,rmsprop,sigmoid,mean,0.7894736842105263,0.8666666666666666,0.8357142857142856,0.8070958646616541,0:00:11.606695
0.25,32,0.01,16,200,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.45,0.7368421052631579,0:00:11.605644
0.5,32,0.01,16,10,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2571428571428572,0.7368421052631579,0:00:00.577928
0.5,32,0.01,16,10,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.582889
0.5,32,0.01,16,10,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2892857142857143,0.7368421052631579,0:00:00.631991
0.5,32,0.01,16,10,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9017857142857143,0.7368421052631579,0:00:00.623065
0.5,32,0.01,16,10,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.27142857142857146,0.7368421052631579,0:00:00.606696
0.5,32,0.01,16,10,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.35,0.7368421052631579,0:00:00.601242
0.5,32,0.01,16,50,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.25,0.7368421052631579,0:00:02.780569
0.5,32,0.01,16,50,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:02.744777
0.5,32,0.01,16,50,3,adam,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.8464285714285714,0.8146227638060668,0:00:03.092573
0.5,32,0.01,16,50,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:03.015141
0.5,32,0.01,16,50,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8071428571428573,0.7368421052631579,0:00:02.913924
0.5,32,0.01,16,50,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.1714285714285714,0.7368421052631579,0:00:02.894683
0.5,32,0.01,16,100,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26785714285714285,0.7368421052631579,0:00:05.510873
0.5,32,0.01,16,100,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714285,0.7368421052631579,0:00:05.458850
0.5,32,0.01,16,100,3,adam,sigmoid,mean,0.868421052631579,0.9056603773584906,0.85,0.9281203007518796,0:00:06.075405
0.5,32,0.01,16,100,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:06.039200
0.5,32,0.01,16,100,3,rmsprop,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.8357142857142857,0.8146227638060668,0:00:05.793136
0.5,32,0.01,16,100,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.21250000000000005,0.7368421052631579,0:00:05.757916
0.5,32,0.01,16,200,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2607142857142857,0.7368421052631579,0:00:11.035206
0.5,32,0.01,16,200,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:10.932110
0.5,32,0.01,16,200,3,adam,sigmoid,mean,0.7894736842105263,0.8518518518518519,0.825,0.8582272990167727,0:00:12.514550
0.5,32,0.01,16,200,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8767857142857143,0.7368421052631579,0:00:12.099740
0.5,32,0.01,16,200,3,rmsprop,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.8214285714285714,0.8146227638060668,0:00:11.723680
0.5,32,0.01,16,200,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.32857142857142857,0.7368421052631579,0:00:11.562198
0.75,32,0.01,16,10,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.25,0.7368421052631579,0:00:00.566006
0.75,32,0.01,16,10,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.571974
0.75,32,0.01,16,10,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.275,0.7368421052631579,0:00:00.626042
0.75,32,0.01,16,10,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.09285714285714285,0.7368421052631579,0:00:00.621576
0.75,32,0.01,16,10,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26785714285714285,0.7368421052631579,0:00:00.590324
0.75,32,0.01,16,10,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.2482142857142857,0.7368421052631579,0:00:00.630228
0.75,32,0.01,16,50,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.25357142857142856,0.7368421052631579,0:00:02.768075
0.75,32,0.01,16,50,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:02.721449
0.75,32,0.01,16,50,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.6714285714285714,0.7368421052631579,0:00:03.032005
0.75,32,0.01,16,50,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9053571428571429,0.7368421052631579,0:00:03.024551
0.75,32,0.01,16,50,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8285714285714286,0.7368421052631579,0:00:02.911445
0.75,32,0.01,16,50,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.6428571428571429,0.7368421052631579,0:00:02.858858
0.75,32,0.01,16,100,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2678571428571429,0.7368421052631579,0:00:05.494481
0.75,32,0.01,16,100,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:05.413632
0.75,32,0.01,16,100,3,adam,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.8571428571428571,0.8146227638060668,0:00:06.156260
0.75,32,0.01,16,100,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.09821428571428571,0.7368421052631579,0:00:05.986112
0.75,32,0.01,16,100,3,rmsprop,sigmoid,mean,0.7631578947368421,0.8474576271186439,0.8357142857142857,0.7989934513703613,0:00:05.780231
0.75,32,0.01,16,100,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.11607142857142855,0.7368421052631579,0:00:05.687962
0.75,32,0.01,16,200,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2607142857142857,0.7368421052631579,0:00:10.929464
0.75,32,0.01,16,200,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:10.883340
0.75,32,0.01,16,200,3,adam,sigmoid,mean,0.7894736842105263,0.8571428571428571,0.8357142857142856,0.8399570354457572,0:00:12.157724
0.75,32,0.01,16,200,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:11.951857
0.75,32,0.01,16,200,3,rmsprop,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.8392857142857142,0.8146227638060668,0:00:11.509891
0.75,32,0.01,16,200,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5071428571428572,0.7368421052631579,0:00:11.364024
0.25,32,0.01,32,10,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2571428571428572,0.7368421052631579,0:00:00.356667
0.25,32,0.01,32,10,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714285,0.7368421052631579,0:00:00.358170
0.25,32,0.01,32,10,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8035714285714285,0.7368421052631579,0:00:00.381977
0.25,32,0.01,32,10,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8964285714285714,0.7368421052631579,0:00:00.391900
0.25,32,0.01,32,10,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7857142857142857,0.7368421052631579,0:00:00.371549
0.25,32,0.01,32,10,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9053571428571427,0.7368421052631579,0:00:00.371068
0.25,32,0.01,32,50,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.25357142857142856,0.7368421052631579,0:00:01.695079
0.25,32,0.01,32,50,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.691113
0.25,32,0.01,32,50,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8107142857142858,0.7368421052631579,0:00:01.867208
0.25,32,0.01,32,50,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9017857142857143,0.7368421052631579,0:00:01.837450
0.25,32,0.01,32,50,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.3892857142857143,0.7368421052631579,0:00:01.784378
0.25,32,0.01,32,50,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.41428571428571426,0.7368421052631579,0:00:01.793803
0.25,32,0.01,32,100,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.25357142857142856,0.7368421052631579,0:00:03.378746
0.25,32,0.01,32,100,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714285,0.7368421052631579,0:00:03.362392
0.25,32,0.01,32,100,3,adam,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.85,0.8146227638060668,0:00:03.698713
0.25,32,0.01,32,100,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9017857142857143,0.7368421052631579,0:00:03.698715
0.25,32,0.01,32,100,3,rmsprop,sigmoid,mean,0.7894736842105263,0.8571428571428571,0.8392857142857143,0.8399570354457572,0:00:03.544931
0.25,32,0.01,32,100,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8964285714285715,0.7368421052631579,0:00:03.526579
0.25,32,0.01,32,200,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.25357142857142856,0.7368421052631579,0:00:06.784803
0.25,32,0.01,32,200,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714285,0.7368421052631579,0:00:06.708388
0.25,32,0.01,32,200,3,adam,sigmoid,mean,0.7368421052631579,0.8275862068965516,0.8535714285714285,0.7909774436090226,0:00:07.426698
0.25,32,0.01,32,200,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.4517857142857143,0.7368421052631579,0:00:07.298218
0.25,32,0.01,32,200,3,rmsprop,sigmoid,mean,0.7894736842105263,0.84,0.85,0.9001196172248804,0:00:07.090369
0.25,32,0.01,32,200,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5357142857142857,0.7368421052631579,0:00:07.045217
0.5,32,0.01,32,10,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.25357142857142856,0.7368421052631579,0:00:00.365612
0.5,32,0.01,32,10,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714285,0.7368421052631579,0:00:00.353691
0.5,32,0.01,32,10,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.48571428571428565,0.7368421052631579,0:00:00.390409
0.5,32,0.01,32,10,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8214285714285715,0.7368421052631579,0:00:00.389917
0.5,32,0.01,32,10,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26785714285714285,0.7368421052631579,0:00:00.369577
0.5,32,0.01,32,10,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.3321428571428572,0.7368421052631579,0:00:00.373062
0.5,32,0.01,32,50,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.25357142857142856,0.7368421052631579,0:00:01.700530
0.5,32,0.01,32,50,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.709469
0.5,32,0.01,32,50,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:01.835463
0.5,32,0.01,32,50,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8982142857142857,0.7368421052631579,0:00:01.829514
0.5,32,0.01,32,50,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.29642857142857143,0.7368421052631579,0:00:01.791814
0.5,32,0.01,32,50,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:01.760070
0.5,32,0.01,32,100,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:03.422405
0.5,32,0.01,32,100,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:03.360392
0.5,32,0.01,32,100,3,adam,sigmoid,mean,0.7368421052631579,0.8275862068965516,0.8535714285714285,0.7909774436090226,0:00:03.719552
0.5,32,0.01,32,100,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:03.663001
0.5,32,0.01,32,100,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8321428571428571,0.7368421052631579,0:00:03.542950
0.5,32,0.01,32,100,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.11428571428571427,0.7368421052631579,0:00:03.520155
0.5,32,0.01,32,200,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26785714285714285,0.7368421052631579,0:00:06.771389
0.5,32,0.01,32,200,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714285,0.7368421052631579,0:00:06.689051
0.5,32,0.01,32,200,3,adam,sigmoid,mean,0.7894736842105263,0.8571428571428571,0.8357142857142856,0.8399570354457572,0:00:07.407847
0.5,32,0.01,32,200,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:07.325008
0.5,32,0.01,32,200,3,rmsprop,sigmoid,mean,0.8157894736842105,0.8627450980392156,0.8357142857142857,0.9094475318731612,0:00:07.033807
0.5,32,0.01,32,200,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.15714285714285714,0.7368421052631579,0:00:07.075999
0.75,32,0.01,32,10,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.25,0.7368421052631579,0:00:00.359646
0.75,32,0.01,32,10,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:00.352712
0.75,32,0.01,32,10,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.275,0.7368421052631579,0:00:00.391899
0.75,32,0.01,32,10,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:00.383963
0.75,32,0.01,32,10,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.275,0.7368421052631579,0:00:00.377997
0.75,32,0.01,32,10,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.0875,0.7368421052631579,0:00:00.375033
0.75,32,0.01,32,50,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:01.723849
0.75,32,0.01,32,50,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.687147
0.75,32,0.01,32,50,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.3285714285714286,0.7368421052631579,0:00:01.848379
0.75,32,0.01,32,50,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:01.839936
0.75,32,0.01,32,50,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.38928571428571435,0.7368421052631579,0:00:01.787357
0.75,32,0.01,32,50,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.7946428571428572,0.7368421052631579,0:00:01.776936
0.75,32,0.01,32,100,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2678571428571429,0.7368421052631579,0:00:03.387687
0.75,32,0.01,32,100,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:03.392628
0.75,32,0.01,32,100,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.37857142857142856,0.7368421052631579,0:00:03.690778
