dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time 
0.5,5,0.01,150,50,3,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9107142857142857,0.7368421052631579,0:00:00.553477
0.5,5,0.01,150,100,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7607142857142858,0.7368421052631579,0:00:01.078025
0.5,5,0.01,150,100,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:01.102491
0.5,5,0.01,150,100,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7892857142857144,0.7368421052631579,0:00:01.277085
0.5,5,0.01,150,100,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.09285714285714285,0.7368421052631579,0:00:01.179903
0.5,5,0.01,150,100,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.817857142857143,0.7368421052631579,0:00:01.107082
0.5,5,0.01,150,100,3,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:01.106122
0.5,5,0.01,150,200,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7589285714285715,0.7368421052631579,0:00:02.143964
0.5,5,0.01,150,200,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:02.317090
0.5,5,0.01,150,200,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8142857142857144,0.7368421052631579,0:00:02.320953
0.5,5,0.01,150,200,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.09285714285714285,0.7368421052631579,0:00:02.210813
0.5,5,0.01,150,200,3,RMSprop,sigmoid,mean,0.7631578947368421,0.1818181818181818,0.8357142857142856,0.8146227638060668,0:00:02.608497
0.5,5,0.01,150,200,3,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:02.134114
0.75,5,0.01,150,10,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7607142857142858,0.7368421052631579,0:00:00.127492
0.75,5,0.01,150,10,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:00.126599
0.75,5,0.01,150,10,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7678571428571428,0.7368421052631579,0:00:00.130608
0.75,5,0.01,150,10,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9107142857142857,0.7368421052631579,0:00:00.130860
0.75,5,0.01,150,10,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7678571428571429,0.7368421052631579,0:00:00.134030
0.75,5,0.01,150,10,3,RMSprop,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.130556
0.75,5,0.01,150,50,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7607142857142858,0.7368421052631579,0:00:00.547748
0.75,5,0.01,150,50,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:00.553823
0.75,5,0.01,150,50,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7678571428571429,0.7368421052631579,0:00:00.562699
0.75,5,0.01,150,50,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.09285714285714285,0.7368421052631579,0:00:00.581080
0.75,5,0.01,150,50,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7928571428571429,0.7368421052631579,0:00:00.580528
0.75,5,0.01,150,50,3,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9107142857142857,0.7368421052631579,0:00:00.550677
0.75,5,0.01,150,100,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7571428571428572,0.7368421052631579,0:00:01.083583
0.75,5,0.01,150,100,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:01.072402
0.75,5,0.01,150,100,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7714285714285714,0.7368421052631579,0:00:01.118890
0.75,5,0.01,150,100,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.09285714285714285,0.7368421052631579,0:00:01.109686
0.75,5,0.01,150,100,3,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8107142857142858,0.7368421052631579,0:00:01.181934
0.75,5,0.01,150,100,3,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:01.088681
0.75,5,0.01,150,200,3,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7571428571428572,0.7368421052631579,0:00:02.138424
0.75,5,0.01,150,200,3,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:02.104050
0.75,5,0.01,150,200,3,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8035714285714286,0.7368421052631579,0:00:02.189892
0.75,5,0.01,150,200,3,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.09285714285714285,0.7368421052631579,0:00:02.161829
0.75,5,0.01,150,200,3,RMSprop,sigmoid,mean,0.7631578947368421,0.18181818181818182,0.8321428571428572,0.7842333105491,0:00:02.182864
0.75,5,0.01,150,200,3,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:02.223141
0.25,5,0.01,16,10,9,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2553571428571429,0.7368421052631579,0:00:01.201298
0.25,5,0.01,16,10,9,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.09642857142857142,0.7368421052631579,0:00:01.174592
0.25,5,0.01,16,10,9,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7375,0.7368421052631579,0:00:01.247156
0.25,5,0.01,16,10,9,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9142857142857144,0.7368421052631579,0:00:01.216304
0.25,5,0.01,16,10,9,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7375,0.7368421052631579,0:00:01.276611
0.25,5,0.01,16,10,9,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:01.283336
0.25,5,0.01,16,50,9,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2571428571428571,0.7368421052631579,0:00:05.949546
0.25,5,0.01,16,50,9,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.0982142857142857,0.7368421052631579,0:00:06.086443
0.25,5,0.01,16,50,9,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7357142857142858,0.7368421052631579,0:00:05.974772
0.25,5,0.01,16,50,9,adam,sigmoid,sum,0.7631578947368421,0.30769230769230765,0.905357142857143,0.7567567567567568,0:00:05.909820
0.25,5,0.01,16,50,9,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2589285714285714,0.7368421052631579,0:00:05.827494
0.25,5,0.01,16,50,9,RMSprop,sigmoid,sum,0.8421052631578947,0.25,0.09464285714285714,0.918781328320802,0:00:05.727925
0.25,5,0.01,16,100,9,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2589285714285714,0.7368421052631579,0:00:11.358299
0.25,5,0.01,16,100,9,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.09642857142857142,0.7368421052631579,0:00:11.283128
0.25,5,0.01,16,100,9,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26071428571428573,0.7368421052631579,0:00:11.881586
0.25,5,0.01,16,100,9,adam,sigmoid,sum,0.7894736842105263,0.3333333333333333,0.9071428571428571,0.8070958646616541,0:00:11.684186
0.25,5,0.01,16,100,9,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26607142857142857,0.7368421052631579,0:00:11.637752
0.25,5,0.01,16,100,9,RMSprop,sigmoid,sum,0.8157894736842105,0.3636363636363636,0.09464285714285714,0.8,0:00:11.418873
0.25,5,0.01,16,200,9,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2571428571428571,0.7368421052631579,0:00:22.777846
0.25,5,0.01,16,200,9,SGD,sigmoid,sum,0.7631578947368421,0.30769230769230765,0.09642857142857142,0.7567567567567568,0:00:22.434968
0.25,5,0.01,16,200,9,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2642857142857143,0.7368421052631579,0:00:23.531942
0.25,5,0.01,16,200,9,adam,sigmoid,sum,0.868421052631579,0.28571428571428575,0.9142857142857144,0.9056669451406293,0:00:23.319813
0.25,5,0.01,16,200,9,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7339285714285714,0.7368421052631579,0:00:23.270124
0.25,5,0.01,16,200,9,RMSprop,sigmoid,sum,0.8157894736842105,0.3636363636363636,0.09107142857142857,0.8,0:00:22.886458
0.5,5,0.01,16,10,9,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2553571428571429,0.7368421052631579,0:00:01.174841
0.5,5,0.01,16,10,9,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.09642857142857142,0.7368421052631579,0:00:01.163688
0.5,5,0.01,16,10,9,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7321428571428572,0.7368421052631579,0:00:01.215965
0.5,5,0.01,16,10,9,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9142857142857144,0.7368421052631579,0:00:01.220830
0.5,5,0.01,16,10,9,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.21964285714285708,0.7368421052631579,0:00:01.194509
0.5,5,0.01,16,10,9,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.08928571428571429,0.7368421052631579,0:00:01.183122
0.5,5,0.01,16,50,9,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2571428571428571,0.7368421052631579,0:00:05.730925
0.5,5,0.01,16,50,9,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.09642857142857142,0.7368421052631579,0:00:05.659290
0.5,5,0.01,16,50,9,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26071428571428573,0.7368421052631579,0:00:05.956659
0.5,5,0.01,16,50,9,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9178571428571429,0.7368421052631579,0:00:05.857497
0.5,5,0.01,16,50,9,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26249999999999996,0.7368421052631579,0:00:05.842720
0.5,5,0.01,16,50,9,RMSprop,sigmoid,sum,0.8157894736842105,0.3636363636363636,0.09642857142857142,0.8,0:00:05.778707
0.5,5,0.01,16,100,9,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2589285714285714,0.7368421052631579,0:00:11.485412
0.5,5,0.01,16,100,9,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.10714285714285714,0.7368421052631579,0:00:11.263537
0.5,5,0.01,16,100,9,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26249999999999996,0.7368421052631579,0:00:11.779896
0.5,5,0.01,16,100,9,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8999999999999999,0.7368421052631579,0:00:11.687214
0.5,5,0.01,16,100,9,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26785714285714285,0.7368421052631579,0:00:11.573340
0.5,5,0.01,16,100,9,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.09285714285714286,0.7368421052631579,0:00:11.454769
0.5,5,0.01,16,200,9,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.25357142857142856,0.7368421052631579,0:00:22.763784
0.5,5,0.01,16,200,9,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.10357142857142856,0.7368421052631579,0:00:22.472990
0.5,5,0.01,16,200,9,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26249999999999996,0.7368421052631579,0:00:23.513213
0.5,5,0.01,16,200,9,adam,sigmoid,sum,0.868421052631579,0.28571428571428575,0.8964285714285715,0.9056669451406293,0:00:23.345311
0.5,5,0.01,16,200,9,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7357142857142857,0.7368421052631579,0:00:23.150480
0.5,5,0.01,16,200,9,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.13035714285714287,0.7368421052631579,0:00:22.836773
0.75,5,0.01,16,10,9,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2571428571428571,0.7368421052631579,0:00:01.182561
0.75,5,0.01,16,10,9,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.09642857142857142,0.7368421052631579,0:00:01.195089
0.75,5,0.01,16,10,9,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2589285714285714,0.7368421052631579,0:00:01.240052
0.75,5,0.01,16,10,9,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9107142857142857,0.7368421052631579,0:00:01.224456
0.75,5,0.01,16,10,9,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26249999999999996,0.7368421052631579,0:00:01.202553
0.75,5,0.01,16,10,9,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.09642857142857142,0.7368421052631579,0:00:01.194931
0.75,5,0.01,16,50,9,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2535714285714286,0.7368421052631579,0:00:05.711084
0.75,5,0.01,16,50,9,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.09642857142857142,0.7368421052631579,0:00:05.637299
0.75,5,0.01,16,50,9,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26249999999999996,0.7368421052631579,0:00:05.978904
0.75,5,0.01,16,50,9,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9142857142857143,0.7368421052631579,0:00:05.891125
0.75,5,0.01,16,50,9,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26249999999999996,0.7368421052631579,0:00:05.801300
0.75,5,0.01,16,50,9,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.09642857142857142,0.7368421052631579,0:00:05.739751
0.75,5,0.01,16,100,9,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26071428571428573,0.7368421052631579,0:00:11.385290
0.75,5,0.01,16,100,9,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.09642857142857142,0.7368421052631579,0:00:11.948976
0.75,5,0.01,16,100,9,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26964285714285713,0.7368421052631579,0:00:12.135558
0.75,5,0.01,16,100,9,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9178571428571428,0.7368421052631579,0:00:12.969436
0.75,5,0.01,16,100,9,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26607142857142857,0.7368421052631579,0:00:11.979069
0.75,5,0.01,16,100,9,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9125,0.7368421052631579,0:00:12.276736
0.75,5,0.01,16,200,9,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26071428571428573,0.7368421052631579,0:00:23.267993
0.75,5,0.01,16,200,9,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.09642857142857142,0.7368421052631579,0:00:22.862258
0.75,5,0.01,16,200,9,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26249999999999996,0.7368421052631579,0:00:24.659519
0.75,5,0.01,16,200,9,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9142857142857143,0.7368421052631579,0:00:23.219185
0.75,5,0.01,16,200,9,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8053571428571429,0.7368421052631579,0:00:22.746903
0.75,5,0.01,16,200,9,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9053571428571429,0.7368421052631579,0:00:22.499258
0.25,5,0.01,32,10,9,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26071428571428573,0.7368421052631579,0:00:00.625246
0.25,5,0.01,32,10,9,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.09642857142857142,0.7368421052631579,0:00:00.606479
0.25,5,0.01,32,10,9,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7375,0.7368421052631579,0:00:00.641963
0.25,5,0.01,32,10,9,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9107142857142857,0.7368421052631579,0:00:00.648280
0.25,5,0.01,32,10,9,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7285714285714286,0.7368421052631579,0:00:00.627351
0.25,5,0.01,32,10,9,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.10357142857142856,0.7368421052631579,0:00:00.642556
0.25,5,0.01,32,50,9,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2589285714285714,0.7368421052631579,0:00:03.060452
0.25,5,0.01,32,50,9,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.09642857142857142,0.7368421052631579,0:00:02.983232
0.25,5,0.01,32,50,9,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.20714285714285716,0.7368421052631579,0:00:03.355883
0.25,5,0.01,32,50,9,adam,sigmoid,sum,0.7894736842105263,0.3333333333333333,0.9160714285714286,0.8070958646616541,0:00:03.302828
0.25,5,0.01,32,50,9,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26249999999999996,0.7368421052631579,0:00:03.190431
0.25,5,0.01,32,50,9,RMSprop,sigmoid,sum,0.8157894736842105,0.3636363636363636,0.9142857142857144,0.8,0:00:03.666639
0.25,5,0.01,32,100,9,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2589285714285714,0.7368421052631579,0:00:07.949830
0.25,5,0.01,32,100,9,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.09642857142857142,0.7368421052631579,0:00:06.619810
0.25,5,0.01,32,100,9,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2642857142857143,0.7368421052631579,0:00:06.916104
0.25,5,0.01,32,100,9,adam,sigmoid,sum,0.8157894736842105,0.3636363636363636,0.9035714285714287,0.8,0:00:06.345554
0.25,5,0.01,32,100,9,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2589285714285714,0.7368421052631579,0:00:06.114843
0.25,5,0.01,32,100,9,RMSprop,sigmoid,sum,0.8157894736842105,0.3636363636363636,0.9035714285714287,0.8,0:00:06.537819
0.25,5,0.01,32,200,9,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2571428571428571,0.7368421052631579,0:00:11.864522
0.25,5,0.01,32,200,9,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.09642857142857142,0.7368421052631579,0:00:12.295595
0.25,5,0.01,32,200,9,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2642857142857143,0.7368421052631579,0:00:13.187332
0.25,5,0.01,32,200,9,adam,sigmoid,sum,0.868421052631579,0.28571428571428575,0.9071428571428571,0.9281203007518796,0:00:12.310154
0.25,5,0.01,32,200,9,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2642857142857143,0.7368421052631579,0:00:12.060017
0.25,5,0.01,32,200,9,RMSprop,sigmoid,sum,0.7894736842105263,0.20000000000000004,0.8999999999999999,0.8399570354457572,0:00:13.051114
0.5,5,0.01,32,10,9,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26071428571428573,0.7368421052631579,0:00:00.691679
0.5,5,0.01,32,10,9,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.09642857142857142,0.7368421052631579,0:00:00.618421
0.5,5,0.01,32,10,9,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7303571428571429,0.7368421052631579,0:00:00.667273
0.5,5,0.01,32,10,9,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9142857142857144,0.7368421052631579,0:00:00.694967
0.5,5,0.01,32,10,9,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26071428571428573,0.7368421052631579,0:00:00.670434
0.5,5,0.01,32,10,9,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9178571428571428,0.7368421052631579,0:00:00.633636
0.5,5,0.01,32,50,9,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2589285714285714,0.7368421052631579,0:00:02.981596
0.5,5,0.01,32,50,9,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.09642857142857142,0.7368421052631579,0:00:03.040728
0.5,5,0.01,32,50,9,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2535714285714286,0.7368421052631579,0:00:03.104629
0.5,5,0.01,32,50,9,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9178571428571429,0.7368421052631579,0:00:03.144826
0.5,5,0.01,32,50,9,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2589285714285714,0.7368421052631579,0:00:03.180058
0.5,5,0.01,32,50,9,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9178571428571429,0.7368421052631579,0:00:03.054486
0.5,5,0.01,32,100,9,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2571428571428572,0.7368421052631579,0:00:06.121055
0.5,5,0.01,32,100,9,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.0982142857142857,0.7368421052631579,0:00:06.158304
0.5,5,0.01,32,100,9,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26249999999999996,0.7368421052631579,0:00:06.380028
0.5,5,0.01,32,100,9,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:06.306039
0.5,5,0.01,32,100,9,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26249999999999996,0.7368421052631579,0:00:06.598313
0.5,5,0.01,32,100,9,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9142857142857144,0.7368421052631579,0:00:06.212981
0.5,5,0.01,32,200,9,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.25357142857142856,0.7368421052631579,0:00:12.005387
0.5,5,0.01,32,200,9,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.09642857142857142,0.7368421052631579,0:00:11.730534
0.5,5,0.01,32,200,9,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26249999999999996,0.7368421052631579,0:00:12.186822
0.5,5,0.01,32,200,9,adam,sigmoid,sum,0.7894736842105263,0.3333333333333333,0.7678571428571428,0.7920720919946925,0:00:12.257687
0.5,5,0.01,32,200,9,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2660714285714285,0.7368421052631579,0:00:12.430436
0.5,5,0.01,32,200,9,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9142857142857144,0.7368421052631579,0:00:12.355573
0.75,5,0.01,32,10,9,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26071428571428573,0.7368421052631579,0:00:00.642114
0.75,5,0.01,32,10,9,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.09642857142857142,0.7368421052631579,0:00:00.672583
0.75,5,0.01,32,10,9,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7428571428571429,0.7368421052631579,0:00:00.662988
0.75,5,0.01,32,10,9,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9142857142857144,0.7368421052631579,0:00:00.632595
0.75,5,0.01,32,10,9,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2589285714285714,0.7368421052631579,0:00:00.632171
0.75,5,0.01,32,10,9,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9107142857142857,0.7368421052631579,0:00:00.626602
0.75,5,0.01,32,50,9,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.25357142857142856,0.7368421052631579,0:00:02.978446
0.75,5,0.01,32,50,9,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.10535714285714284,0.7368421052631579,0:00:02.955445
0.75,5,0.01,32,50,9,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2607142857142857,0.7368421052631579,0:00:03.084121
0.75,5,0.01,32,50,9,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9214285714285715,0.7368421052631579,0:00:03.062843
0.75,5,0.01,32,50,9,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26249999999999996,0.7368421052631579,0:00:03.009728
0.75,5,0.01,32,50,9,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9107142857142857,0.7368421052631579,0:00:03.005322
0.75,5,0.01,32,100,9,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.25357142857142856,0.7368421052631579,0:00:05.871244
0.75,5,0.01,32,100,9,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.09642857142857142,0.7368421052631579,0:00:05.850299
0.75,5,0.01,32,100,9,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2607142857142857,0.7368421052631579,0:00:06.297845
0.75,5,0.01,32,100,9,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428573,0.7368421052631579,0:00:06.311514
0.75,5,0.01,32,100,9,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26249999999999996,0.7368421052631579,0:00:06.198996
0.75,5,0.01,32,100,9,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.09464285714285714,0.7368421052631579,0:00:06.306587
0.75,5,0.01,32,200,9,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26250000000000007,0.7368421052631579,0:00:12.221307
0.75,5,0.01,32,200,9,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.09642857142857142,0.7368421052631579,0:00:12.271478
0.75,5,0.01,32,200,9,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26607142857142857,0.7368421052631579,0:00:12.578782
0.75,5,0.01,32,200,9,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.09285714285714285,0.7368421052631579,0:00:12.804856
0.75,5,0.01,32,200,9,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26607142857142857,0.7368421052631579,0:00:12.762494
0.75,5,0.01,32,200,9,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9160714285714285,0.7368421052631579,0:00:12.066632
0.25,5,0.01,64,10,9,SGD,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.409860
0.25,5,0.01,64,10,9,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.09642857142857142,0.7368421052631579,0:00:00.410863
0.25,5,0.01,64,10,9,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7357142857142858,0.7368421052631579,0:00:00.432632
0.25,5,0.01,64,10,9,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8428571428571429,0.7368421052631579,0:00:00.427494
0.25,5,0.01,64,10,9,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7410714285714286,0.7368421052631579,0:00:00.422816
0.25,5,0.01,64,10,9,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9107142857142857,0.7368421052631579,0:00:00.420421
0.25,5,0.01,64,50,9,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2535714285714286,0.7368421052631579,0:00:01.985975
