dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time
0.25,128,0.01,64,50,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428571,0.7368421052631579,0:00:05.661884
0.25,128,0.01,64,50,9,SGD,relu,sum,0.8157894736842105,0.888888888888889,0.9071428571428571,0.8,0:00:05.768724
0.25,128,0.01,64,50,9,adam,relu,mean,0.7368421052631579,0.7916666666666667,0.8392857142857143,0.881484962406015,0:00:06.131649
0.25,128,0.01,64,50,9,adam,relu,sum,0.868421052631579,0.9056603773584906,0.9035714285714287,0.9281203007518796,0:00:06.098073
0.25,128,0.01,64,50,9,rmsprop,relu,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:05.946416
0.25,128,0.01,64,50,9,rmsprop,relu,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:05.950387
0.25,128,0.01,64,100,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714285,0.7368421052631579,0:00:11.441701
0.25,128,0.01,64,100,9,SGD,relu,sum,0.7894736842105263,0.8666666666666666,0.9035714285714285,0.8070958646616541,0:00:11.312425
0.25,128,0.01,64,100,9,adam,relu,mean,0.7631578947368421,0.8235294117647057,0.8500000000000001,0.8689931350114416,0:00:12.431511
0.25,128,0.01,64,100,9,adam,relu,sum,0.868421052631579,0.9056603773584906,0.9035714285714286,0.9281203007518796,0:00:12.261823
0.25,128,0.01,64,100,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:11.888640
0.25,128,0.01,64,100,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:11.762411
0.25,128,0.01,64,200,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8428571428571429,0.7368421052631579,0:00:23.335994
0.25,128,0.01,64,200,9,SGD,relu,sum,0.8421052631578947,0.888888888888889,0.9071428571428571,0.896471949103528,0:00:22.669674
0.25,128,0.01,64,200,9,adam,relu,mean,0.7631578947368421,0.8235294117647057,0.75,0.8689931350114416,0:00:24.843520
0.25,128,0.01,64,200,9,adam,relu,sum,0.868421052631579,0.9056603773584906,0.905357142857143,0.9281203007518796,0:00:24.617972
0.25,128,0.01,64,200,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:24.112242
0.25,128,0.01,64,200,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:24.123421
0.5,128,0.01,64,10,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8357142857142856,0.7368421052631579,0:00:01.216039
0.5,128,0.01,64,10,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:01.205611
0.5,128,0.01,64,10,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7535714285714286,0.7368421052631579,0:00:01.286554
0.5,128,0.01,64,10,9,adam,relu,sum,0.868421052631579,0.9056603773584906,0.9035714285714286,0.9281203007518796,0:00:01.263801
0.5,128,0.01,64,10,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.254175
0.5,128,0.01,64,10,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.243338
0.5,128,0.01,64,50,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428571,0.7368421052631579,0:00:05.796164
0.5,128,0.01,64,50,9,SGD,relu,sum,0.7631578947368421,0.8615384615384616,0.9107142857142858,0.7567567567567568,0:00:05.819474
0.5,128,0.01,64,50,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.23749999999999993,0.7368421052631579,0:00:06.125193
0.5,128,0.01,64,50,9,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.8964285714285714,0.8671679197994987,0:00:06.138037
0.5,128,0.01,64,50,9,rmsprop,relu,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:06.122073
0.5,128,0.01,64,50,9,rmsprop,relu,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:06.130219
0.5,128,0.01,64,100,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428571,0.7368421052631579,0:00:11.756056
0.5,128,0.01,64,100,9,SGD,relu,sum,0.7894736842105263,0.8666666666666666,0.9035714285714285,0.8070958646616541,0:00:11.595653
0.5,128,0.01,64,100,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.2589285714285714,0.7368421052631579,0:00:12.339147
0.5,128,0.01,64,100,9,adam,relu,sum,0.868421052631579,0.9056603773584906,0.8964285714285715,0.9281203007518796,0:00:12.361136
0.5,128,0.01,64,100,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:12.607315
0.5,128,0.01,64,100,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:12.507428
0.5,128,0.01,64,200,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.85,0.7368421052631579,0:00:23.043097
0.5,128,0.01,64,200,9,SGD,relu,sum,0.7894736842105263,0.8571428571428571,0.9107142857142858,0.8399570354457572,0:00:23.117891
0.5,128,0.01,64,200,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.25357142857142856,0.7368421052631579,0:00:24.800943
0.5,128,0.01,64,200,9,adam,relu,sum,0.8421052631578947,0.888888888888889,0.8178571428571428,0.896471949103528,0:00:24.597457
0.5,128,0.01,64,200,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:24.394224
0.5,128,0.01,64,200,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:24.230537
0.75,128,0.01,64,10,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8357142857142856,0.7368421052631579,0:00:01.235129
0.75,128,0.01,64,10,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:01.209247
0.75,128,0.01,64,10,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7464285714285714,0.7368421052631579,0:00:01.270199
0.75,128,0.01,64,10,9,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8999999999999999,0.8399570354457572,0:00:01.257743
0.75,128,0.01,64,10,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.241734
0.75,128,0.01,64,10,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.282999
0.75,128,0.01,64,50,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714285,0.7368421052631579,0:00:05.901906
0.75,128,0.01,64,50,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:05.797660
0.75,128,0.01,64,50,9,adam,relu,mean,0.7368421052631579,0.7999999999999999,0.7857142857142857,0.859876965140123,0:00:06.259634
0.75,128,0.01,64,50,9,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.9035714285714286,0.8399570354457572,0:00:06.094246
0.75,128,0.01,64,50,9,rmsprop,relu,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:06.131417
0.75,128,0.01,64,50,9,rmsprop,relu,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:06.121595
0.75,128,0.01,64,100,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428572,0.7368421052631579,0:00:11.617807
0.75,128,0.01,64,100,9,SGD,relu,sum,0.8157894736842105,0.888888888888889,0.9035714285714285,0.8,0:00:11.583863
0.75,128,0.01,64,100,9,adam,relu,mean,0.7368421052631579,0.7999999999999999,0.7785714285714286,0.859876965140123,0:00:12.617799
0.75,128,0.01,64,100,9,adam,relu,sum,0.8421052631578947,0.8846153846153847,0.9,0.918781328320802,0:00:12.507902
0.75,128,0.01,64,100,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:12.153547
0.75,128,0.01,64,100,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:12.182068
0.75,128,0.01,64,200,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8357142857142856,0.7368421052631579,0:00:23.195426
0.75,128,0.01,64,200,9,SGD,relu,sum,0.7631578947368421,0.8421052631578947,0.9071428571428571,0.8146227638060668,0:00:24.119880
0.75,128,0.01,64,200,9,adam,relu,mean,0.6578947368421053,0.7234042553191489,0.7357142857142859,0.8327067669172932,0:00:24.909844
0.75,128,0.01,64,200,9,adam,relu,sum,0.868421052631579,0.9056603773584906,0.9,0.9281203007518796,0:00:24.594805
0.75,128,0.01,64,200,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:24.287911
0.75,128,0.01,64,200,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:24.245069
0.25,128,0.01,150,10,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428571,0.7368421052631579,0:00:01.156701
0.25,128,0.01,150,10,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:01.198259
0.25,128,0.01,150,10,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.2714285714285714,0.7368421052631579,0:00:01.228407
0.25,128,0.01,150,10,9,adam,relu,sum,0.7631578947368421,0.8615384615384616,0.9035714285714285,0.7567567567567568,0:00:01.220224
0.25,128,0.01,150,10,9,rmsprop,relu,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:01.164890
0.25,128,0.01,150,10,9,rmsprop,relu,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:01.211582
0.25,128,0.01,150,50,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8357142857142856,0.7368421052631579,0:00:05.791577
0.25,128,0.01,150,50,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:05.625184
0.25,128,0.01,150,50,9,adam,relu,mean,0.2631578947368421,0,0.825,0.7368421052631579,0:00:05.791665
0.25,128,0.01,150,50,9,adam,relu,sum,0.8421052631578947,0.888888888888889,0.9214285714285714,0.896471949103528,0:00:05.814007
0.25,128,0.01,150,50,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.832067
0.25,128,0.01,150,50,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.735651
0.25,128,0.01,150,100,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8357142857142856,0.7368421052631579,0:00:11.224175
0.25,128,0.01,150,100,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:11.338414
0.25,128,0.01,150,100,9,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8392857142857144,0.8399570354457572,0:00:11.598830
0.25,128,0.01,150,100,9,adam,relu,sum,0.8157894736842105,0.8627450980392156,0.8892857142857142,0.9094475318731612,0:00:11.446732
0.25,128,0.01,150,100,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:11.444584
0.25,128,0.01,150,100,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:11.392624
0.25,128,0.01,150,200,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714285,0.7368421052631579,0:00:22.549518
0.25,128,0.01,150,200,9,SGD,relu,sum,0.8157894736842105,0.888888888888889,0.9107142857142858,0.8,0:00:22.605139
0.25,128,0.01,150,200,9,adam,relu,mean,0.7631578947368421,0.8363636363636364,0.675,0.8313143971038708,0:00:22.992594
0.25,128,0.01,150,200,9,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.9107142857142857,0.8399570354457572,0:00:23.125197
0.25,128,0.01,150,200,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:22.936204
0.25,128,0.01,150,200,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:23.006908
0.5,128,0.01,150,10,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8357142857142856,0.7368421052631579,0:00:01.155212
0.5,128,0.01,150,10,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:01.192012
0.5,128,0.01,150,10,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.3,0.7368421052631579,0:00:01.291861
0.5,128,0.01,150,10,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.340110
0.5,128,0.01,150,10,9,rmsprop,relu,mean,0.2631578947368421,0,0.5,0.7368421052631579,0:00:01.253625
0.5,128,0.01,150,10,9,rmsprop,relu,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:01.223061
0.5,128,0.01,150,50,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8357142857142856,0.7368421052631579,0:00:05.766580
0.5,128,0.01,150,50,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:05.619171
0.5,128,0.01,150,50,9,adam,relu,mean,0.8157894736842105,0.8727272727272727,0.8250000000000001,0.8671679197994987,0:00:05.823611
0.5,128,0.01,150,50,9,adam,relu,sum,0.868421052631579,0.9056603773584906,0.9107142857142858,0.9281203007518796,0:00:05.775249
0.5,128,0.01,150,50,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.819552
0.5,128,0.01,150,50,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.853780
0.5,128,0.01,150,100,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428571,0.7368421052631579,0:00:11.407259
0.5,128,0.01,150,100,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:11.381757
0.5,128,0.01,150,100,9,adam,relu,mean,0.7894736842105263,0.8709677419354839,0.7964285714285715,0.7920720919946925,0:00:11.556825
0.5,128,0.01,150,100,9,adam,relu,sum,0.8157894736842105,0.8679245283018868,0.9357142857142857,0.8872932330827068,0:00:11.668786
0.5,128,0.01,150,100,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:11.458014
0.5,128,0.01,150,100,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:11.731288
0.5,128,0.01,150,200,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714285,0.7368421052631579,0:00:22.594302
0.5,128,0.01,150,200,9,SGD,relu,sum,0.8157894736842105,0.888888888888889,0.9107142857142858,0.8,0:00:22.411721
0.5,128,0.01,150,200,9,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.8035714285714286,0.7909774436090226,0:00:23.398817
0.5,128,0.01,150,200,9,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.875,0.8671679197994987,0:00:23.426777
0.5,128,0.01,150,200,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:23.162694
0.5,128,0.01,150,200,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:23.726896
0.75,128,0.01,150,10,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8357142857142856,0.7368421052631579,0:00:01.157922
0.75,128,0.01,150,10,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:01.160092
0.75,128,0.01,150,10,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.275,0.7368421052631579,0:00:01.221164
0.75,128,0.01,150,10,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.224659
0.75,128,0.01,150,10,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.197496
0.75,128,0.01,150,10,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.167035
0.75,128,0.01,150,50,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8357142857142856,0.7368421052631579,0:00:05.627562
0.75,128,0.01,150,50,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:05.671019
0.75,128,0.01,150,50,9,adam,relu,mean,0.7631578947368421,0.8571428571428572,0.8071428571428572,0.7701933404940924,0:00:05.901226
0.75,128,0.01,150,50,9,adam,relu,sum,0.8157894736842105,0.8627450980392156,0.9142857142857144,0.9094475318731612,0:00:05.792068
0.75,128,0.01,150,50,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.932625
0.75,128,0.01,150,50,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:05.910889
0.75,128,0.01,150,100,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428571,0.7368421052631579,0:00:11.629815
0.75,128,0.01,150,100,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:11.361079
0.75,128,0.01,150,100,9,adam,relu,mean,0.7105263157894737,0.7659574468085106,0.8178571428571428,0.8721804511278195,0:00:11.593706
0.75,128,0.01,150,100,9,adam,relu,sum,0.8157894736842105,0.8679245283018868,0.9,0.8872932330827068,0:00:11.627446
0.75,128,0.01,150,100,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:11.593288
0.75,128,0.01,150,100,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:11.547286
0.75,128,0.01,150,200,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:22.696329
0.75,128,0.01,150,200,9,SGD,relu,sum,0.7631578947368421,0.8615384615384616,0.9107142857142858,0.7567567567567568,0:00:22.527389
0.75,128,0.01,150,200,9,adam,relu,mean,0.2631578947368421,0,0.32500000000000007,0.7368421052631579,0:00:23.112181
0.75,128,0.01,150,200,9,adam,relu,sum,0.7631578947368421,0.8235294117647057,0.8535714285714285,0.8689931350114416,0:00:23.067162
0.75,128,0.01,150,200,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:23.154406
0.75,128,0.01,150,200,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:23.269650
0.25,128,0.01,16,10,1,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.30178571428571427,0.7368421052631579,0:00:00.553448
0.25,128,0.01,16,10,1,SGD,sigmoid,sum,0.8421052631578947,0.8846153846153847,0.9089285714285714,0.918781328320802,0:00:00.540636
0.25,128,0.01,16,10,1,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8089285714285714,0.7368421052631579,0:00:00.619850
0.25,128,0.01,16,10,1,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.770310
0.25,128,0.01,16,10,1,rmsprop,sigmoid,mean,0.2631578947368421,0,0.7589285714285714,0.7368421052631579,0:00:00.613588
0.25,128,0.01,16,10,1,rmsprop,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:00.631951
0.25,128,0.01,16,50,1,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.3321428571428572,0.7368421052631579,0:00:02.657357
0.25,128,0.01,16,50,1,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9017857142857142,0.7368421052631579,0:00:02.568360
0.25,128,0.01,16,50,1,adam,sigmoid,mean,0.8157894736842105,0.8771929824561403,0.8250000000000001,0.8486518019185895,0:00:02.998257
0.25,128,0.01,16,50,1,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9017857142857143,0.7368421052631579,0:00:03.328364
0.25,128,0.01,16,50,1,rmsprop,sigmoid,mean,0.7631578947368421,0.8615384615384616,0.807142857142857,0.7567567567567568,0:00:02.808852
0.25,128,0.01,16,50,1,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.4857142857142857,0.7368421052631579,0:00:03.178134
0.25,128,0.01,16,100,1,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.6,0.7368421052631579,0:00:05.301094
0.25,128,0.01,16,100,1,SGD,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9017857142857142,0.8,0:00:05.311213
0.25,128,0.01,16,100,1,adam,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.8232142857142857,0.8146227638060668,0:00:06.028294
0.25,128,0.01,16,100,1,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5392857142857143,0.7368421052631579,0:00:06.863125
0.25,128,0.01,16,100,1,rmsprop,sigmoid,mean,0.7631578947368421,0.8363636363636364,0.8089285714285714,0.8313143971038708,0:00:05.833089
0.25,128,0.01,16,100,1,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.4857142857142857,0.7368421052631579,0:00:06.466746
0.25,128,0.01,16,200,1,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7839285714285714,0.7368421052631579,0:00:10.558692
0.25,128,0.01,16,200,1,SGD,sigmoid,sum,0.6052631578947368,0.6341463414634146,0.8964285714285715,0.8590225563909775,0:00:10.410249
0.25,128,0.01,16,200,1,adam,sigmoid,mean,0.7368421052631579,0.8275862068965516,0.8267857142857143,0.7909774436090226,0:00:11.770319
0.25,128,0.01,16,200,1,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:14.141967
0.25,128,0.01,16,200,1,rmsprop,sigmoid,mean,0.7368421052631579,0.8076923076923077,0.8142857142857143,0.8404605263157895,0:00:11.302829
0.25,128,0.01,16,200,1,rmsprop,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:12.207976
0.5,128,0.01,16,10,1,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.3125,0.7368421052631579,0:00:00.593309
0.5,128,0.01,16,10,1,SGD,sigmoid,sum,0.868421052631579,0.9056603773584906,0.9053571428571429,0.9281203007518796,0:00:00.530368
0.5,128,0.01,16,10,1,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7803571428571429,0.7368421052631579,0:00:00.642882
0.5,128,0.01,16,10,1,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5875,0.7368421052631579,0:00:00.704901
0.5,128,0.01,16,10,1,rmsprop,sigmoid,mean,0.2631578947368421,0,0.4392857142857143,0.7368421052631579,0:00:00.585146
0.5,128,0.01,16,10,1,rmsprop,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:00.645847
0.5,128,0.01,16,50,1,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.40535714285714286,0.7368421052631579,0:00:02.701977
0.5,128,0.01,16,50,1,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9017857142857143,0.7368421052631579,0:00:02.710964
0.5,128,0.01,16,50,1,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8160714285714286,0.7368421052631579,0:00:02.962267
0.5,128,0.01,16,50,1,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5839285714285715,0.7368421052631579,0:00:03.406847
0.5,128,0.01,16,50,1,rmsprop,sigmoid,mean,0.7368421052631579,0.8437499999999999,0.8089285714285713,0.7495300751879699,0:00:02.902350
0.5,128,0.01,16,50,1,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5535714285714286,0.7368421052631579,0:00:03.142147
0.5,128,0.01,16,100,1,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.5321428571428571,0.7368421052631579,0:00:05.425245
0.5,128,0.01,16,100,1,SGD,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9017857142857142,0.8,0:00:05.078120
0.5,128,0.01,16,100,1,adam,sigmoid,mean,0.7631578947368421,0.8363636363636364,0.8214285714285714,0.8313143971038708,0:00:06.031427
0.5,128,0.01,16,100,1,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5678571428571428,0.7368421052631579,0:00:06.835491
0.5,128,0.01,16,100,1,rmsprop,sigmoid,mean,0.7631578947368421,0.8474576271186439,0.8089285714285714,0.7989934513703613,0:00:05.638895
0.5,128,0.01,16,100,1,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:06.356609
0.5,128,0.01,16,200,1,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.65,0.7368421052631579,0:00:10.551691
0.5,128,0.01,16,200,1,SGD,sigmoid,sum,0.631578947368421,0.6666666666666666,0.9053571428571429,0.868421052631579,0:00:10.409871
0.5,128,0.01,16,200,1,adam,sigmoid,mean,0.7368421052631579,0.8275862068965516,0.8321428571428572,0.7909774436090226,0:00:11.861605
0.5,128,0.01,16,200,1,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5642857142857143,0.7368421052631579,0:00:14.102114
0.5,128,0.01,16,200,1,rmsprop,sigmoid,mean,0.7368421052631579,0.8076923076923077,0.8125,0.8404605263157895,0:00:11.308686
0.5,128,0.01,16,200,1,rmsprop,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:12.665799
0.75,128,0.01,16,10,1,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.27321428571428574,0.7368421052631579,0:00:00.544379
0.75,128,0.01,16,10,1,SGD,sigmoid,sum,0.7894736842105263,0.8666666666666666,0.9017857142857143,0.8070958646616541,0:00:00.550785
0.75,128,0.01,16,10,1,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8267857142857142,0.7368421052631579,0:00:00.650407
0.75,128,0.01,16,10,1,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8339285714285715,0.7368421052631579,0:00:00.670647
0.75,128,0.01,16,10,1,rmsprop,sigmoid,mean,0.2631578947368421,0,0.8375,0.7368421052631579,0:00:00.609818
0.75,128,0.01,16,10,1,rmsprop,sigmoid,sum,0.2631578947368421,0,0.5392857142857143,0.7368421052631579,0:00:00.640819
0.75,128,0.01,16,50,1,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.34285714285714286,0.7368421052631579,0:00:02.650841
0.75,128,0.01,16,50,1,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9017857142857143,0.7368421052631579,0:00:02.645179
0.75,128,0.01,16,50,1,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8196428571428572,0.7368421052631579,0:00:03.070027
0.75,128,0.01,16,50,1,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.10357142857142856,0.7368421052631579,0:00:03.190090
0.75,128,0.01,16,50,1,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8089285714285713,0.7368421052631579,0:00:02.886702
0.75,128,0.01,16,50,1,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.46071428571428574,0.7368421052631579,0:00:03.092428
0.75,128,0.01,16,100,1,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.3482142857142857,0.7368421052631579,0:00:05.385400
0.75,128,0.01,16,100,1,SGD,sigmoid,sum,0.8157894736842105,0.888888888888889,0.8999999999999999,0.8,0:00:05.305277
