dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time
0.75,64,0.1,150,50,1,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.731044
0.75,64,0.1,150,50,1,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7482142857142857,0.7368421052631579,0:00:00.739311
0.75,64,0.1,150,50,1,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9053571428571429,0.7368421052631579,0:00:00.734977
0.75,64,0.1,150,50,1,RMSprop,sigmoid,mean,0.7894736842105263,0.2,0.7303571428571429,0.8070958646616541,0:00:00.744036
0.75,64,0.1,150,50,1,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8196428571428571,0.7368421052631579,0:00:00.795565
0.75,64,0.1,150,100,1,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2375,0.7368421052631579,0:00:01.526973
0.75,64,0.1,150,100,1,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:01.459395
0.75,64,0.1,150,100,1,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7982142857142858,0.7368421052631579,0:00:01.401401
0.75,64,0.1,150,100,1,adam,sigmoid,sum,0.7631578947368421,0.1818181818181818,0.9053571428571429,0.8146227638060668,0:00:01.578920
0.75,64,0.1,150,100,1,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7303571428571429,0.7368421052631579,0:00:01.535451
0.75,64,0.1,150,100,1,RMSprop,sigmoid,sum,0.7631578947368421,0.18181818181818182,0.7982142857142858,0.7989934513703613,0:00:01.465046
0.75,64,0.1,150,200,1,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.6178571428571429,0.7368421052631579,0:00:02.836772
0.75,64,0.1,150,200,1,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:03.232860
0.75,64,0.1,150,200,1,adam,sigmoid,mean,0.7631578947368421,0.18181818181818182,0.8178571428571428,0.7989934513703613,0:00:03.027355
0.75,64,0.1,150,200,1,adam,sigmoid,sum,0.7631578947368421,0.1818181818181818,0.8946428571428572,0.8146227638060668,0:00:02.950414
0.75,64,0.1,150,200,1,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7267857142857143,0.7368421052631579,0:00:02.955478
0.75,64,0.1,150,200,1,RMSprop,sigmoid,sum,0.7105263157894737,0.15384615384615383,0.8017857142857143,0.8721804511278195,0:00:02.917696
0.25,64,0.1,16,10,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.775,0.7368421052631579,0:00:00.448508
0.25,64,0.1,16,10,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9107142857142857,0.7368421052631579,0:00:00.430426
0.25,64,0.1,16,10,2,adam,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.488801
0.25,64,0.1,16,10,2,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9089285714285715,0.7368421052631579,0:00:00.477041
0.25,64,0.1,16,10,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7392857142857143,0.7368421052631579,0:00:00.508092
0.25,64,0.1,16,10,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:00.458445
0.25,64,0.1,16,50,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8035714285714286,0.7368421052631579,0:00:02.102526
0.25,64,0.1,16,50,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9142857142857143,0.7368421052631579,0:00:02.150088
0.25,64,0.1,16,50,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.5,0.7368421052631579,0:00:02.344516
0.25,64,0.1,16,50,2,adam,sigmoid,sum,0.7894736842105263,0.19999999999999998,0.9053571428571429,0.924812030075188,0:00:02.339396
0.25,64,0.1,16,50,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26249999999999996,0.7368421052631579,0:00:02.284062
0.25,64,0.1,16,50,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8982142857142857,0.7368421052631579,0:00:02.257367
0.25,64,0.1,16,100,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.817857142857143,0.7368421052631579,0:00:04.194501
0.25,64,0.1,16,100,2,SGD,sigmoid,sum,0.6842105263157895,0.14285714285714288,0.9142857142857143,0.8872180451127819,0:00:04.184921
0.25,64,0.1,16,100,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.5,0.7368421052631579,0:00:04.925325
0.25,64,0.1,16,100,2,adam,sigmoid,sum,0.7894736842105263,0.3333333333333333,0.9089285714285715,0.8070958646616541,0:00:04.829733
0.25,64,0.1,16,100,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2571428571428571,0.7368421052631579,0:00:04.611765
0.25,64,0.1,16,100,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9017857142857144,0.7368421052631579,0:00:04.512657
0.25,64,0.1,16,200,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8107142857142857,0.7368421052631579,0:00:08.487746
0.25,64,0.1,16,200,2,SGD,sigmoid,sum,0.47368421052631576,0.09090909090909091,0.9142857142857143,0.8120300751879699,0:00:08.355477
0.25,64,0.1,16,200,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.5,0.7368421052631579,0:00:09.406548
0.25,64,0.1,16,200,2,adam,sigmoid,sum,0.6578947368421053,0.13333333333333333,0.9160714285714286,0.8778195488721805,0:00:09.441788
0.25,64,0.1,16,200,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2625,0.7368421052631579,0:00:09.182722
0.25,64,0.1,16,200,2,RMSprop,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:09.173015
0.5,64,0.1,16,10,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.775,0.7368421052631579,0:00:00.450969
0.5,64,0.1,16,10,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9125000000000001,0.7368421052631579,0:00:00.451350
0.5,64,0.1,16,10,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.4214285714285715,0.7368421052631579,0:00:00.491292
0.5,64,0.1,16,10,2,adam,sigmoid,sum,0.7894736842105263,0.20000000000000004,0.9053571428571429,0.8399570354457572,0:00:00.485396
0.5,64,0.1,16,10,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7375,0.7368421052631579,0:00:00.494140
0.5,64,0.1,16,10,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:00.470274
0.5,64,0.1,16,50,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8071428571428572,0.7368421052631579,0:00:02.157858
0.5,64,0.1,16,50,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9107142857142857,0.7368421052631579,0:00:02.154262
0.5,64,0.1,16,50,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.5,0.7368421052631579,0:00:02.399453
0.5,64,0.1,16,50,2,adam,sigmoid,sum,0.7894736842105263,0.19999999999999998,0.9107142857142858,0.924812030075188,0:00:02.343640
0.5,64,0.1,16,50,2,RMSprop,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:02.259615
0.5,64,0.1,16,50,2,RMSprop,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:02.329307
0.5,64,0.1,16,100,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8214285714285715,0.7368421052631579,0:00:04.204191
0.5,64,0.1,16,100,2,SGD,sigmoid,sum,0.6842105263157895,0.14285714285714288,0.9107142857142857,0.8872180451127819,0:00:04.229894
0.5,64,0.1,16,100,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8035714285714286,0.7368421052631579,0:00:04.790210
0.5,64,0.1,16,100,2,adam,sigmoid,sum,0.868421052631579,0.28571428571428575,0.9053571428571427,0.9281203007518796,0:00:04.624970
0.5,64,0.1,16,100,2,RMSprop,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:04.669764
0.5,64,0.1,16,100,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:04.665098
0.5,64,0.1,16,200,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8250000000000001,0.7368421052631579,0:00:08.871858
0.5,64,0.1,16,200,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9107142857142857,0.7368421052631579,0:00:08.696899
0.5,64,0.1,16,200,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.6178571428571429,0.7368421052631579,0:00:09.492478
0.5,64,0.1,16,200,2,adam,sigmoid,sum,0.7894736842105263,0.20000000000000004,0.9089285714285714,0.8399570354457572,0:00:09.378110
0.5,64,0.1,16,200,2,RMSprop,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:09.173112
0.5,64,0.1,16,200,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8982142857142857,0.7368421052631579,0:00:09.314189
0.75,64,0.1,16,10,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7785714285714285,0.7368421052631579,0:00:00.471808
0.75,64,0.1,16,10,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:00.465561
0.75,64,0.1,16,10,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8125,0.7368421052631579,0:00:00.481225
0.75,64,0.1,16,10,2,adam,sigmoid,sum,0.7631578947368421,0.30769230769230765,0.9142857142857143,0.7567567567567568,0:00:00.481822
0.75,64,0.1,16,10,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7303571428571428,0.7368421052631579,0:00:00.485062
0.75,64,0.1,16,10,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8964285714285715,0.7368421052631579,0:00:00.473666
0.75,64,0.1,16,50,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8107142857142857,0.7368421052631579,0:00:02.104911
0.75,64,0.1,16,50,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:02.431438
0.75,64,0.1,16,50,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.5142857142857142,0.7368421052631579,0:00:02.490854
0.75,64,0.1,16,50,2,adam,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:02.519518
0.75,64,0.1,16,50,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7392857142857143,0.7368421052631579,0:00:02.282792
0.75,64,0.1,16,50,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:02.319057
0.75,64,0.1,16,100,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8214285714285715,0.7368421052631579,0:00:04.215456
0.75,64,0.1,16,100,2,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:04.493036
0.75,64,0.1,16,100,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.4928571428571429,0.7368421052631579,0:00:04.669375
0.75,64,0.1,16,100,2,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9142857142857144,0.7368421052631579,0:00:04.830240
0.75,64,0.1,16,100,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7410714285714286,0.7368421052631579,0:00:04.553395
0.75,64,0.1,16,100,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8982142857142857,0.7368421052631579,0:00:04.666069
0.75,64,0.1,16,200,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8107142857142857,0.7368421052631579,0:00:08.884909
0.75,64,0.1,16,200,2,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:08.837401
0.75,64,0.1,16,200,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.5071428571428572,0.7368421052631579,0:00:09.525406
0.75,64,0.1,16,200,2,adam,sigmoid,sum,0.8157894736842105,0.3636363636363636,0.9089285714285714,0.8,0:00:09.350071
0.75,64,0.1,16,200,2,RMSprop,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:08.869858
0.75,64,0.1,16,200,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9017857142857143,0.7368421052631579,0:00:09.366199
0.25,64,0.1,32,10,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8107142857142857,0.7368421052631579,0:00:00.301737
0.25,64,0.1,32,10,2,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.297058
0.25,64,0.1,32,10,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26071428571428573,0.7368421052631579,0:00:00.361000
0.25,64,0.1,32,10,2,adam,sigmoid,sum,0.868421052631579,0.28571428571428575,0.9017857142857143,0.9281203007518796,0:00:00.319387
0.25,64,0.1,32,10,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7357142857142858,0.7368421052631579,0:00:00.382340
0.25,64,0.1,32,10,2,RMSprop,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.390337
0.25,64,0.1,32,50,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7964285714285715,0.7368421052631579,0:00:01.470467
0.25,64,0.1,32,50,2,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:01.455597
0.25,64,0.1,32,50,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7375,0.7368421052631579,0:00:01.542742
0.25,64,0.1,32,50,2,adam,sigmoid,sum,0.8421052631578947,0.25,0.9053571428571429,0.918781328320802,0:00:01.498454
0.25,64,0.1,32,50,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7392857142857143,0.7368421052631579,0:00:01.488042
0.25,64,0.1,32,50,2,RMSprop,sigmoid,sum,0.8421052631578947,0.25,0.9017857142857143,0.918781328320802,0:00:01.477841
0.25,64,0.1,32,100,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7964285714285715,0.7368421052631579,0:00:02.788355
0.25,64,0.1,32,100,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:02.898929
0.25,64,0.1,32,100,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7357142857142858,0.7368421052631579,0:00:02.996218
0.25,64,0.1,32,100,2,adam,sigmoid,sum,0.868421052631579,0.28571428571428575,0.9089285714285714,0.9281203007518796,0:00:03.006604
0.25,64,0.1,32,100,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2625,0.7368421052631579,0:00:02.981817
0.25,64,0.1,32,100,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8982142857142857,0.7368421052631579,0:00:03.032018
0.25,64,0.1,32,200,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7964285714285715,0.7368421052631579,0:00:05.757582
0.25,64,0.1,32,200,2,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:05.909158
0.25,64,0.1,32,200,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7357142857142858,0.7368421052631579,0:00:06.101014
0.25,64,0.1,32,200,2,adam,sigmoid,sum,0.8421052631578947,0.25,0.9089285714285714,0.918781328320802,0:00:06.191612
0.25,64,0.1,32,200,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7321428571428572,0.7368421052631579,0:00:05.889315
0.25,64,0.1,32,200,2,RMSprop,sigmoid,sum,0.8157894736842105,0.3636363636363636,0.9,0.8,0:00:05.952838
0.5,64,0.1,32,10,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8107142857142857,0.7368421052631579,0:00:00.290101
0.5,64,0.1,32,10,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:00.285105
0.5,64,0.1,32,10,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.5428571428571428,0.7368421052631579,0:00:00.307207
0.5,64,0.1,32,10,2,adam,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.331979
0.5,64,0.1,32,10,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7375,0.7368421052631579,0:00:00.323534
0.5,64,0.1,32,10,2,RMSprop,sigmoid,sum,0.7894736842105263,0.3333333333333333,0.09999999999999998,0.8070958646616541,0:00:00.298143
0.5,64,0.1,32,50,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7857142857142857,0.7368421052631579,0:00:01.380549
0.5,64,0.1,32,50,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:01.353270
0.5,64,0.1,32,50,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.4214285714285714,0.7368421052631579,0:00:01.491042
0.5,64,0.1,32,50,2,adam,sigmoid,sum,0.8421052631578947,0.25,0.9017857142857143,0.918781328320802,0:00:01.492511
0.5,64,0.1,32,50,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7410714285714286,0.7368421052631579,0:00:01.449082
0.5,64,0.1,32,50,2,RMSprop,sigmoid,sum,0.6842105263157895,0.14285714285714288,0.9053571428571429,0.8872180451127819,0:00:01.596235
0.5,64,0.1,32,100,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8,0.7368421052631579,0:00:02.736530
0.5,64,0.1,32,100,2,SGD,sigmoid,sum,0.7631578947368421,0.30769230769230765,0.9035714285714286,0.7567567567567568,0:00:02.701417
0.5,64,0.1,32,100,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.5,0.7368421052631579,0:00:03.109335
0.5,64,0.1,32,100,2,adam,sigmoid,sum,0.39473684210526316,0,0,0.7838345864661654,0:00:03.084198
0.5,64,0.1,32,100,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2642857142857143,0.7368421052631579,0:00:03.190220
0.5,64,0.1,32,100,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9000000000000001,0.7368421052631579,0:00:03.357670
0.5,64,0.1,32,200,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8035714285714286,0.7368421052631579,0:00:05.579605
0.5,64,0.1,32,200,2,SGD,sigmoid,sum,0.8157894736842105,0.3636363636363636,0.9035714285714286,0.8,0:00:05.716755
0.5,64,0.1,32,200,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.5535714285714286,0.7368421052631579,0:00:05.961360
0.5,64,0.1,32,200,2,adam,sigmoid,sum,0.8157894736842105,0.3636363636363636,0.8982142857142857,0.8,0:00:06.128050
0.5,64,0.1,32,200,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26250000000000007,0.7368421052631579,0:00:05.769635
0.5,64,0.1,32,200,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8982142857142857,0.7368421052631579,0:00:06.183802
0.75,64,0.1,32,10,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8071428571428572,0.7368421052631579,0:00:00.299683
0.75,64,0.1,32,10,2,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.308419
0.75,64,0.1,32,10,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.47857142857142854,0.7368421052631579,0:00:00.313966
0.75,64,0.1,32,10,2,adam,sigmoid,sum,0.7894736842105263,0.19999999999999998,0.9142857142857143,0.924812030075188,0:00:00.327351
0.75,64,0.1,32,10,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7357142857142858,0.7368421052631579,0:00:00.316268
0.75,64,0.1,32,10,2,RMSprop,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.312496
0.75,64,0.1,32,50,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7928571428571429,0.7368421052631579,0:00:01.395268
0.75,64,0.1,32,50,2,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:01.447032
0.75,64,0.1,32,50,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.3357142857142857,0.7368421052631579,0:00:01.552778
0.75,64,0.1,32,50,2,adam,sigmoid,sum,0.6842105263157895,0.14285714285714288,0.9125,0.8872180451127819,0:00:01.570866
0.75,64,0.1,32,50,2,RMSprop,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:01.511321
0.75,64,0.1,32,50,2,RMSprop,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:01.522990
0.75,64,0.1,32,100,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8,0.7368421052631579,0:00:02.804892
0.75,64,0.1,32,100,2,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:02.789366
0.75,64,0.1,32,100,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.5,0.7368421052631579,0:00:03.039801
0.75,64,0.1,32,100,2,adam,sigmoid,sum,0.868421052631579,0.28571428571428575,0.9107142857142857,0.9281203007518796,0:00:03.212230
0.75,64,0.1,32,100,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7410714285714286,0.7368421052631579,0:00:03.172867
0.75,64,0.1,32,100,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8964285714285715,0.7368421052631579,0:00:03.002447
0.75,64,0.1,32,200,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8250000000000001,0.7368421052631579,0:00:05.602302
0.75,64,0.1,32,200,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:05.548153
0.75,64,0.1,32,200,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2464285714285714,0.7368421052631579,0:00:05.966426
0.75,64,0.1,32,200,2,adam,sigmoid,sum,0.868421052631579,0.28571428571428575,0.9089285714285714,0.9281203007518796,0:00:06.049929
0.75,64,0.1,32,200,2,RMSprop,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:05.929337
0.75,64,0.1,32,200,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:06.184079
0.25,64,0.1,64,10,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7714285714285714,0.7368421052631579,0:00:00.238445
0.25,64,0.1,64,10,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9125,0.7368421052631579,0:00:00.228101
0.25,64,0.1,64,10,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.6125,0.7368421052631579,0:00:00.257687
0.25,64,0.1,64,10,2,adam,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.282942
0.25,64,0.1,64,10,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7321428571428572,0.7368421052631579,0:00:00.250178
0.25,64,0.1,64,10,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:00.248137
0.25,64,0.1,64,50,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7857142857142857,0.7368421052631579,0:00:01.092836
0.25,64,0.1,64,50,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9053571428571429,0.7368421052631579,0:00:01.087564
0.25,64,0.1,64,50,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.6839285714285714,0.7368421052631579,0:00:01.182343
0.25,64,0.1,64,50,2,adam,sigmoid,sum,0.7631578947368421,0.30769230769230765,0.9089285714285714,0.7567567567567568,0:00:01.167537
0.25,64,0.1,64,50,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.2642857142857143,0.7368421052631579,0:00:01.322046
0.25,64,0.1,64,50,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9017857142857143,0.7368421052631579,0:00:01.160804
0.25,64,0.1,64,100,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7964285714285715,0.7368421052631579,0:00:02.350648
0.25,64,0.1,64,100,2,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:02.236592
0.25,64,0.1,64,100,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.6285714285714286,0.7368421052631579,0:00:02.323028
0.25,64,0.1,64,100,2,adam,sigmoid,sum,0.868421052631579,0.28571428571428575,0.9089285714285714,0.9281203007518796,0:00:02.578961
0.25,64,0.1,64,100,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.26607142857142857,0.7368421052631579,0:00:02.324613
0.25,64,0.1,64,100,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.8982142857142857,0.7368421052631579,0:00:02.155396
0.25,64,0.1,64,200,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7964285714285715,0.7368421052631579,0:00:04.493006
0.25,64,0.1,64,200,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:04.728681
0.25,64,0.1,64,200,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.6,0.7368421052631579,0:00:04.757099
0.25,64,0.1,64,200,2,adam,sigmoid,sum,0.868421052631579,0.28571428571428575,0.9089285714285714,0.9281203007518796,0:00:04.817807
0.25,64,0.1,64,200,2,RMSprop,sigmoid,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:04.478738
0.25,64,0.1,64,200,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:04.606422
0.5,64,0.1,64,10,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7750000000000001,0.7368421052631579,0:00:00.233523
0.5,64,0.1,64,10,2,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.253294
0.5,64,0.1,64,10,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.5696428571428571,0.7368421052631579,0:00:00.259000
0.5,64,0.1,64,10,2,adam,sigmoid,sum,0.8421052631578947,0.25,0.07857142857142857,0.918781328320802,0:00:00.311145
0.5,64,0.1,64,10,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7357142857142858,0.7368421052631579,0:00:00.264244
0.5,64,0.1,64,10,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:00.329909
0.5,64,0.1,64,50,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7928571428571428,0.7368421052631579,0:00:01.086086
0.5,64,0.1,64,50,2,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:01.122922
0.5,64,0.1,64,50,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.5303571428571429,0.7368421052631579,0:00:01.170950
0.5,64,0.1,64,50,2,adam,sigmoid,sum,0.7631578947368421,0.30769230769230765,0.9053571428571429,0.7567567567567568,0:00:01.151332
