dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time 
0.75,5,0.01,64,200,9,rmsprop,relu,sum,0.7894736842105263,0.8571428571428571,0.8928571428571429,0.8399570354457572,0:00:08.423739
0.25,5,0.01,150,10,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.21785714285714286,0.7368421052631579,0:00:00.196836
0.25,5,0.01,150,10,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:00.203009
0.25,5,0.01,150,10,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.200427
0.25,5,0.01,150,10,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:00.205847
0.25,5,0.01,150,10,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.25357142857142856,0.7368421052631579,0:00:00.203329
0.25,5,0.01,150,10,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:00.196593
0.25,5,0.01,150,50,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.22142857142857142,0.7368421052631579,0:00:00.892320
0.25,5,0.01,150,50,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:00.883641
0.25,5,0.01,150,50,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.904682
0.25,5,0.01,150,50,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:00.899973
0.25,5,0.01,150,50,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.2517857142857143,0.7368421052631579,0:00:00.896204
0.25,5,0.01,150,50,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9017857142857143,0.7368421052631579,0:00:00.881472
0.25,5,0.01,150,100,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.22142857142857142,0.7368421052631579,0:00:01.714976
0.25,5,0.01,150,100,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:01.739142
0.25,5,0.01,150,100,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.788308
0.25,5,0.01,150,100,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:01.769830
0.25,5,0.01,150,100,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7446428571428572,0.7368421052631579,0:00:01.783336
0.25,5,0.01,150,100,9,rmsprop,relu,sum,0.7631578947368421,0.8615384615384616,0.9142857142857144,0.7567567567567568,0:00:01.782194
0.25,5,0.01,150,200,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.22142857142857142,0.7368421052631579,0:00:03.442110
0.25,5,0.01,150,200,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:03.537585
0.25,5,0.01,150,200,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:03.553041
0.25,5,0.01,150,200,9,adam,relu,sum,0.8157894736842105,0.888888888888889,0.9089285714285714,0.8,0:00:03.496396
0.25,5,0.01,150,200,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7625000000000001,0.7368421052631579,0:00:03.508103
0.25,5,0.01,150,200,9,rmsprop,relu,sum,0.8157894736842105,0.888888888888889,0.9,0.8,0:00:03.519312
0.5,5,0.01,150,10,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.21785714285714286,0.7368421052631579,0:00:00.209916
0.5,5,0.01,150,10,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:00.204621
0.5,5,0.01,150,10,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.2589285714285714,0.7368421052631579,0:00:00.212851
0.5,5,0.01,150,10,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:00.210884
0.5,5,0.01,150,10,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.24285714285714283,0.7368421052631579,0:00:00.205684
0.5,5,0.01,150,10,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571429,0.7368421052631579,0:00:00.200150
0.5,5,0.01,150,50,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2142857142857143,0.7368421052631579,0:00:00.879695
0.5,5,0.01,150,50,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:00.866749
0.5,5,0.01,150,50,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.2589285714285714,0.7368421052631579,0:00:00.915042
0.5,5,0.01,150,50,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:00.906117
0.5,5,0.01,150,50,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:00.992037
0.5,5,0.01,150,50,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571428,0.7368421052631579,0:00:00.872687
0.5,5,0.01,150,100,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2142857142857143,0.7368421052631579,0:00:01.733720
0.5,5,0.01,150,100,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:01.730899
0.5,5,0.01,150,100,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7410714285714285,0.7368421052631579,0:00:01.782999
0.5,5,0.01,150,100,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:01.771298
0.5,5,0.01,150,100,9,rmsprop,relu,mean,0.7631578947368421,0.8235294117647057,0.8035714285714286,0.8689931350114416,0:00:01.781991
0.5,5,0.01,150,100,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:01.760615
0.5,5,0.01,150,200,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2142857142857143,0.7368421052631579,0:00:03.464541
0.5,5,0.01,150,200,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:03.421255
0.5,5,0.01,150,200,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7428571428571428,0.7368421052631579,0:00:03.580087
0.5,5,0.01,150,200,9,adam,relu,sum,0.7631578947368421,0.8615384615384616,0.9089285714285714,0.7567567567567568,0:00:03.607701
0.5,5,0.01,150,200,9,rmsprop,relu,mean,0.7368421052631579,0.8076923076923077,0.7928571428571429,0.8404605263157895,0:00:03.506233
0.5,5,0.01,150,200,9,rmsprop,relu,sum,0.8157894736842105,0.888888888888889,0.8999999999999999,0.8,0:00:03.440817
0.75,5,0.01,150,10,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2142857142857143,0.7368421052631579,0:00:00.205231
0.75,5,0.01,150,10,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.25357142857142856,0.7368421052631579,0:00:00.205313
0.75,5,0.01,150,10,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.20714285714285713,0.7368421052631579,0:00:00.210498
0.75,5,0.01,150,10,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9160714285714286,0.7368421052631579,0:00:00.207855
0.75,5,0.01,150,10,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.18928571428571428,0.7368421052631579,0:00:00.203067
0.75,5,0.01,150,10,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:00.206043
0.75,5,0.01,150,50,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2142857142857143,0.7368421052631579,0:00:00.885905
0.75,5,0.01,150,50,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9214285714285714,0.7368421052631579,0:00:00.876983
0.75,5,0.01,150,50,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:00.911308
0.75,5,0.01,150,50,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.900827
0.75,5,0.01,150,50,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:00.919602
0.75,5,0.01,150,50,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:00.881203
0.75,5,0.01,150,100,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2142857142857143,0.7368421052631579,0:00:01.729666
0.75,5,0.01,150,100,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9214285714285715,0.7368421052631579,0:00:01.710193
0.75,5,0.01,150,100,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:01.781643
0.75,5,0.01,150,100,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9017857142857143,0.7368421052631579,0:00:01.894647
0.75,5,0.01,150,100,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:01.761263
0.75,5,0.01,150,100,9,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:01.753271
0.75,5,0.01,150,200,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2142857142857143,0.7368421052631579,0:00:03.480651
0.75,5,0.01,150,200,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:04.199064
0.75,5,0.01,150,200,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:03.572554
0.75,5,0.01,150,200,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9017857142857143,0.7368421052631579,0:00:03.684943
0.75,5,0.01,150,200,9,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285715,0.7368421052631579,0:00:03.404900
0.75,5,0.01,150,200,9,rmsprop,relu,sum,0.7631578947368421,0.8615384615384616,0.9089285714285714,0.7567567567567568,0:00:03.484712
0.25,5,0.01,16,10,1,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7428571428571429,0.7368421052631579,0:00:00.483046
0.25,5,0.01,16,10,1,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9125000000000001,0.7368421052631579,0:00:00.456100
0.25,5,0.01,16,10,1,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:00.498110
0.25,5,0.01,16,10,1,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.480184
0.25,5,0.01,16,10,1,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8053571428571429,0.7368421052631579,0:00:00.497154
0.25,5,0.01,16,10,1,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9178571428571428,0.7368421052631579,0:00:00.472001
0.25,5,0.01,16,50,1,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7625,0.7368421052631579,0:00:02.250703
0.25,5,0.01,16,50,1,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9125000000000001,0.7368421052631579,0:00:02.196785
0.25,5,0.01,16,50,1,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:02.353524
0.25,5,0.01,16,50,1,adam,sigmoid,sum,0.7631578947368421,0.8524590163934425,0.9071428571428571,0.7842333105491,0:00:02.299350
0.25,5,0.01,16,50,1,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8196428571428571,0.7368421052631579,0:00:02.326550
0.25,5,0.01,16,50,1,rmsprop,sigmoid,sum,0.8157894736842105,0.8771929824561403,0.9035714285714286,0.8486518019185895,0:00:02.255156
0.25,5,0.01,16,100,1,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7589285714285715,0.7368421052631579,0:00:04.501731
0.25,5,0.01,16,100,1,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9321428571428572,0.7368421052631579,0:00:04.408898
0.25,5,0.01,16,100,1,adam,sigmoid,mean,0.7894736842105263,0.8620689655172413,0.8196428571428571,0.8229949874686716,0:00:04.708488
0.25,5,0.01,16,100,1,adam,sigmoid,sum,0.8421052631578947,0.888888888888889,0.9107142857142857,0.896471949103528,0:00:04.567541
0.25,5,0.01,16,100,1,rmsprop,sigmoid,mean,0.7631578947368421,0.8363636363636364,0.8196428571428571,0.8313143971038708,0:00:04.567807
0.25,5,0.01,16,100,1,rmsprop,sigmoid,sum,0.34210526315789475,0.19354838709677416,0.8767857142857144,0.7650375939849624,0:00:04.434502
0.25,5,0.01,16,200,1,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7857142857142857,0.7368421052631579,0:00:08.917456
0.25,5,0.01,16,200,1,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9178571428571429,0.7368421052631579,0:00:08.644045
0.25,5,0.01,16,200,1,adam,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.8357142857142857,0.8146227638060668,0:00:09.471767
0.25,5,0.01,16,200,1,adam,sigmoid,sum,0.8157894736842105,0.8727272727272727,0.8964285714285715,0.8671679197994987,0:00:09.678456
0.25,5,0.01,16,200,1,rmsprop,sigmoid,mean,0.7894736842105263,0.8571428571428571,0.8214285714285715,0.8399570354457572,0:00:09.187822
0.25,5,0.01,16,200,1,rmsprop,sigmoid,sum,0.7894736842105263,0.8620689655172413,0.9,0.8229949874686716,0:00:08.862215
0.5,5,0.01,16,10,1,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7428571428571429,0.7368421052631579,0:00:00.478206
0.5,5,0.01,16,10,1,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9125000000000001,0.7368421052631579,0:00:00.460389
0.5,5,0.01,16,10,1,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:00.501676
0.5,5,0.01,16,10,1,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.480036
0.5,5,0.01,16,10,1,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8089285714285714,0.7368421052631579,0:00:00.483851
0.5,5,0.01,16,10,1,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9053571428571429,0.7368421052631579,0:00:00.473383
0.5,5,0.01,16,50,1,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7571428571428571,0.7368421052631579,0:00:02.239611
0.5,5,0.01,16,50,1,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:02.174927
0.5,5,0.01,16,50,1,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:02.411217
0.5,5,0.01,16,50,1,adam,sigmoid,sum,0.7631578947368421,0.8524590163934425,0.9160714285714286,0.7842333105491,0:00:04.664427
0.5,5,0.01,16,50,1,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8232142857142857,0.7368421052631579,0:00:04.521864
0.5,5,0.01,16,50,1,rmsprop,sigmoid,sum,0.7894736842105263,0.8620689655172413,0.9071428571428571,0.8229949874686716,0:00:02.608081
0.5,5,0.01,16,100,1,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7910714285714286,0.7368421052631579,0:00:05.585812
0.5,5,0.01,16,100,1,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9214285714285714,0.7368421052631579,0:00:05.779585
0.5,5,0.01,16,100,1,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8250000000000001,0.7368421052631579,0:00:06.634408
0.5,5,0.01,16,100,1,adam,sigmoid,sum,0.7894736842105263,0.8620689655172413,0.9107142857142858,0.8229949874686716,0:00:05.477009
0.5,5,0.01,16,100,1,rmsprop,sigmoid,mean,0.7631578947368421,0.8474576271186439,0.817857142857143,0.7989934513703613,0:00:06.022409
0.5,5,0.01,16,100,1,rmsprop,sigmoid,sum,0.7631578947368421,0.8085106382978724,0.9,0.9154135338345865,0:00:05.312466
0.5,5,0.01,16,200,1,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8017857142857143,0.7368421052631579,0:00:10.347725
0.5,5,0.01,16,200,1,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9125000000000001,0.7368421052631579,0:00:09.831322
0.5,5,0.01,16,200,1,adam,sigmoid,mean,0.7631578947368421,0.8524590163934425,0.8339285714285715,0.7842333105491,0:00:10.582204
0.5,5,0.01,16,200,1,adam,sigmoid,sum,0.7894736842105263,0.8620689655172413,0.9017857142857142,0.8229949874686716,0:00:10.326415
0.5,5,0.01,16,200,1,rmsprop,sigmoid,mean,0.7894736842105263,0.8666666666666666,0.817857142857143,0.8070958646616541,0:00:10.376045
0.5,5,0.01,16,200,1,rmsprop,sigmoid,sum,0.7894736842105263,0.8620689655172413,0.9035714285714285,0.8229949874686716,0:00:10.201061
0.75,5,0.01,16,10,1,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7482142857142857,0.7368421052631579,0:00:00.530461
0.75,5,0.01,16,10,1,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.514992
0.75,5,0.01,16,10,1,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:00.571556
0.75,5,0.01,16,10,1,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9178571428571429,0.7368421052631579,0:00:00.564479
0.75,5,0.01,16,10,1,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8125,0.7368421052631579,0:00:00.538864
0.75,5,0.01,16,10,1,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9196428571428571,0.7368421052631579,0:00:00.567577
0.75,5,0.01,16,50,1,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7946428571428571,0.7368421052631579,0:00:02.539274
0.75,5,0.01,16,50,1,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9089285714285714,0.7368421052631579,0:00:02.577086
0.75,5,0.01,16,50,1,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7142857142857143,0.7368421052631579,0:00:02.724145
0.75,5,0.01,16,50,1,adam,sigmoid,sum,0.7631578947368421,0.8524590163934425,0.9089285714285715,0.7842333105491,0:00:02.621462
0.75,5,0.01,16,50,1,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.6053571428571429,0.7368421052631579,0:00:02.661552
0.75,5,0.01,16,50,1,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9125000000000001,0.7368421052631579,0:00:02.525106
0.75,5,0.01,16,100,1,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:04.996709
0.75,5,0.01,16,100,1,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:04.857807
0.75,5,0.01,16,100,1,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8017857142857143,0.7368421052631579,0:00:05.303242
0.75,5,0.01,16,100,1,adam,sigmoid,sum,0.7631578947368421,0.8474576271186439,0.9125,0.7989934513703613,0:00:05.143713
0.75,5,0.01,16,100,1,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8196428571428571,0.7368421052631579,0:00:05.178488
0.75,5,0.01,16,100,1,rmsprop,sigmoid,sum,0.34210526315789475,0.19354838709677416,0.8625,0.7650375939849624,0:00:04.984390
0.75,5,0.01,16,200,1,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:09.985865
0.75,5,0.01,16,200,1,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9178571428571429,0.7368421052631579,0:00:09.637581
0.75,5,0.01,16,200,1,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8321428571428572,0.7368421052631579,0:00:10.563304
0.75,5,0.01,16,200,1,adam,sigmoid,sum,0.7631578947368421,0.8474576271186439,0.9107142857142858,0.7989934513703613,0:00:10.208671
0.75,5,0.01,16,200,1,rmsprop,sigmoid,mean,0.7368421052631579,0.8437499999999999,0.8285714285714286,0.7495300751879699,0:00:10.265854
0.75,5,0.01,16,200,1,rmsprop,sigmoid,sum,0.7631578947368421,0.8474576271186439,0.9142857142857143,0.7989934513703613,0:00:09.924171
0.25,5,0.01,32,10,1,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7339285714285714,0.7368421052631579,0:00:00.306763
0.25,5,0.01,32,10,1,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.299934
0.25,5,0.01,32,10,1,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7892857142857143,0.7368421052631579,0:00:00.318099
0.25,5,0.01,32,10,1,adam,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.9142857142857143,0.7567567567567568,0:00:00.304073
0.25,5,0.01,32,10,1,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:00.307599
0.25,5,0.01,32,10,1,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9053571428571429,0.7368421052631579,0:00:00.302834
0.25,5,0.01,32,50,1,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.75,0.7368421052631579,0:00:01.405318
0.25,5,0.01,32,50,1,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9125000000000001,0.7368421052631579,0:00:01.370600
0.25,5,0.01,32,50,1,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.817857142857143,0.7368421052631579,0:00:01.459875
0.25,5,0.01,32,50,1,adam,sigmoid,sum,0.7894736842105263,0.8620689655172413,0.9071428571428571,0.8229949874686716,0:00:01.442991
0.25,5,0.01,32,50,1,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8232142857142858,0.7368421052631579,0:00:01.431429
0.25,5,0.01,32,50,1,rmsprop,sigmoid,sum,0.8157894736842105,0.8771929824561403,0.9107142857142857,0.8486518019185895,0:00:01.395482
0.25,5,0.01,32,100,1,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7625,0.7368421052631579,0:00:02.989669
0.25,5,0.01,32,100,1,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9125000000000001,0.7368421052631579,0:00:02.794879
