dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time 
0.25,32,0.01,32,200,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428571,0.7368421052631579,0:00:06.017972
0.25,32,0.01,32,200,3,SGD,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.9035714285714286,0.7567567567567568,0:00:05.934644
0.25,32,0.01,32,200,3,adam,sigmoid,mean,0.7894736842105263,0.8571428571428571,0.85,0.8399570354457572,0:00:06.551668
0.25,32,0.01,32,200,3,adam,sigmoid,sum,0.8421052631578947,0.888888888888889,0.9214285714285715,0.896471949103528,0:00:06.496612
0.25,32,0.01,32,200,3,rmsprop,sigmoid,mean,0.8421052631578947,0.888888888888889,0.8464285714285714,0.896471949103528,0:00:06.269940
0.25,32,0.01,32,200,3,rmsprop,sigmoid,sum,0.868421052631579,0.9056603773584906,0.9142857142857144,0.9281203007518796,0:00:06.233732
0.5,32,0.01,32,10,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428571,0.7368421052631579,0:00:00.328352
0.5,32,0.01,32,10,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.317440
0.5,32,0.01,32,10,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.75,0.7368421052631579,0:00:00.349185
0.5,32,0.01,32,10,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.345712
0.5,32,0.01,32,10,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.4571428571428572,0.7368421052631579,0:00:00.334801
0.5,32,0.01,32,10,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.329840
0.5,32,0.01,32,50,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:01.696321
0.5,32,0.01,32,50,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.514785
0.5,32,0.01,32,50,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.817857142857143,0.7368421052631579,0:00:01.653665
0.5,32,0.01,32,50,3,adam,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9107142857142858,0.8,0:00:01.651681
0.5,32,0.01,32,50,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7214285714285714,0.7368421052631579,0:00:01.589185
0.5,32,0.01,32,50,3,rmsprop,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.9107142857142857,0.7567567567567568,0:00:01.567362
0.5,32,0.01,32,100,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428571,0.7368421052631579,0:00:03.097521
0.5,32,0.01,32,100,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:03.003779
0.5,32,0.01,32,100,3,adam,sigmoid,mean,0.7894736842105263,0.8571428571428571,0.8428571428571427,0.8399570354457572,0:00:03.306834
0.5,32,0.01,32,100,3,adam,sigmoid,sum,0.8421052631578947,0.8846153846153847,0.9107142857142858,0.918781328320802,0:00:03.252274
0.5,32,0.01,32,100,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:03.159521
0.5,32,0.01,32,100,3,rmsprop,sigmoid,sum,0.7894736842105263,0.8571428571428571,0.9035714285714286,0.8399570354457572,0:00:03.128770
0.5,32,0.01,32,200,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:06.041780
0.5,32,0.01,32,200,3,SGD,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.9035714285714286,0.7567567567567568,0:00:05.962916
0.5,32,0.01,32,200,3,adam,sigmoid,mean,0.7368421052631579,0.8275862068965516,0.8428571428571429,0.7909774436090226,0:00:06.586388
0.5,32,0.01,32,200,3,adam,sigmoid,sum,0.8421052631578947,0.8928571428571428,0.9142857142857143,0.876141245972073,0:00:06.464373
0.5,32,0.01,32,200,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7857142857142856,0.7368421052631579,0:00:06.275396
0.5,32,0.01,32,200,3,rmsprop,sigmoid,sum,0.8421052631578947,0.8846153846153847,0.9035714285714287,0.918781328320802,0:00:06.217860
0.75,32,0.01,32,10,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:00.323888
0.75,32,0.01,32,10,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.320913
0.75,32,0.01,32,10,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7642857142857142,0.7368421052631579,0:00:00.350672
0.75,32,0.01,32,10,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.347200
0.75,32,0.01,32,10,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2785714285714286,0.7368421052631579,0:00:00.330336
0.75,32,0.01,32,10,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:00.342735
0.75,32,0.01,32,50,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:01.515281
0.75,32,0.01,32,50,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.566369
0.75,32,0.01,32,50,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.807142857142857,0.7368421052631579,0:00:01.647217
0.75,32,0.01,32,50,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:01.643249
0.75,32,0.01,32,50,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7285714285714285,0.7368421052631579,0:00:01.583233
0.75,32,0.01,32,50,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:01.591170
0.75,32,0.01,32,100,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:03.014193
0.75,32,0.01,32,100,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:02.980466
0.75,32,0.01,32,100,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:03.302866
0.75,32,0.01,32,100,3,adam,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9107142857142857,0.8,0:00:03.251282
0.75,32,0.01,32,100,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7428571428571429,0.7368421052631579,0:00:03.139682
0.75,32,0.01,32,100,3,rmsprop,sigmoid,sum,0.7894736842105263,0.8666666666666666,0.9107142857142857,0.8070958646616541,0:00:03.118353
0.75,32,0.01,32,200,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7428571428571429,0.7368421052631579,0:00:06.022931
0.75,32,0.01,32,200,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:05.958452
0.75,32,0.01,32,200,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.817857142857143,0.7368421052631579,0:00:06.561092
0.75,32,0.01,32,200,3,adam,sigmoid,sum,0.8157894736842105,0.8727272727272727,0.8785714285714286,0.8671679197994987,0:00:06.551668
0.75,32,0.01,32,200,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7785714285714286,0.7368421052631579,0:00:06.275892
0.75,32,0.01,32,200,3,rmsprop,sigmoid,sum,0.7894736842105263,0.8571428571428571,0.9071428571428571,0.8399570354457572,0:00:06.202484
0.25,32,0.01,64,10,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:00.226176
0.25,32,0.01,64,10,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.221712
0.25,32,0.01,64,10,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:00.246016
0.25,32,0.01,64,10,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:00.243536
0.25,32,0.01,64,10,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:00.269825
0.25,32,0.01,64,10,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.236592
0.25,32,0.01,64,50,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:01.061936
0.25,32,0.01,64,50,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.074336
0.25,32,0.01,64,50,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:01.152315
0.25,32,0.01,64,50,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:01.133857
0.25,32,0.01,64,50,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8250000000000001,0.7368421052631579,0:00:01.101121
0.25,32,0.01,64,50,3,rmsprop,sigmoid,sum,0.8421052631578947,0.8846153846153847,0.9107142857142857,0.918781328320802,0:00:01.127409
0.25,32,0.01,64,100,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:02.110481
0.25,32,0.01,64,100,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:02.093617
0.25,32,0.01,64,100,3,adam,sigmoid,mean,0.7894736842105263,0.8518518518518519,0.8392857142857142,0.8582272990167727,0:00:02.291026
0.25,32,0.01,64,100,3,adam,sigmoid,sum,0.7894736842105263,0.8571428571428571,0.9,0.8399570354457572,0:00:02.261761
0.25,32,0.01,64,100,3,rmsprop,sigmoid,mean,0.7894736842105263,0.846153846153846,0.8392857142857142,0.8781328320802004,0:00:02.179921
0.25,32,0.01,64,100,3,rmsprop,sigmoid,sum,0.7631578947368421,0.8085106382978724,0.9107142857142857,0.9154135338345865,0:00:02.181409
0.25,32,0.01,64,200,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:04.218979
0.25,32,0.01,64,200,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:04.176323
0.25,32,0.01,64,200,3,adam,sigmoid,mean,0.7368421052631579,0.8275862068965516,0.8464285714285713,0.7909774436090226,0:00:04.534931
0.25,32,0.01,64,200,3,adam,sigmoid,sum,0.7894736842105263,0.8620689655172413,0.9035714285714286,0.8229949874686716,0:00:04.524019
0.25,32,0.01,64,200,3,rmsprop,sigmoid,mean,0.7894736842105263,0.8571428571428571,0.85,0.8399570354457572,0:00:04.370259
0.25,32,0.01,64,200,3,rmsprop,sigmoid,sum,0.8157894736842105,0.8727272727272727,0.9107142857142858,0.8671679197994987,0:00:04.336551
0.5,32,0.01,64,10,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:00.226673
0.5,32,0.01,64,10,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.224193
0.5,32,0.01,64,10,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7464285714285714,0.7368421052631579,0:00:00.244033
0.5,32,0.01,64,10,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.243536
0.5,32,0.01,64,10,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:00.235600
0.5,32,0.01,64,10,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.235104
0.5,32,0.01,64,50,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:01.072849
0.5,32,0.01,64,50,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.052513
0.5,32,0.01,64,50,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:01.152705
0.5,32,0.01,64,50,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.08928571428571429,0.7368421052631579,0:00:01.165601
0.5,32,0.01,64,50,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:01.099633
0.5,32,0.01,64,50,3,rmsprop,sigmoid,sum,0.7894736842105263,0.8571428571428571,0.9107142857142857,0.8399570354457572,0:00:01.094177
0.5,32,0.01,64,100,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:02.111474
0.5,32,0.01,64,100,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:02.100065
0.5,32,0.01,64,100,3,adam,sigmoid,mean,0.7894736842105263,0.84,0.8464285714285714,0.9001196172248804,0:00:02.288545
0.5,32,0.01,64,100,3,adam,sigmoid,sum,0.868421052631579,0.9056603773584906,0.9107142857142858,0.9281203007518796,0:00:02.259778
0.5,32,0.01,64,100,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8357142857142857,0.7368421052631579,0:00:02.232083
0.5,32,0.01,64,100,3,rmsprop,sigmoid,sum,0.6842105263157895,0.7272727272727273,0.9107142857142857,0.8872180451127819,0:00:02.171986
0.5,32,0.01,64,200,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:04.257667
0.5,32,0.01,64,200,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:04.182275
0.5,32,0.01,64,200,3,adam,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.8464285714285713,0.8146227638060668,0:00:04.527492
0.5,32,0.01,64,200,3,adam,sigmoid,sum,0.8421052631578947,0.8928571428571428,0.9107142857142857,0.876141245972073,0:00:04.500707
0.5,32,0.01,64,200,3,rmsprop,sigmoid,mean,0.7894736842105263,0.8571428571428571,0.85,0.8399570354457572,0:00:04.354386
0.5,32,0.01,64,200,3,rmsprop,sigmoid,sum,0.7631578947368421,0.8421052631578947,0.9107142857142858,0.8146227638060668,0:00:04.350419
0.75,32,0.01,64,10,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:00.225184
0.75,32,0.01,64,10,3,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.226672
0.75,32,0.01,64,10,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:00.252961
0.75,32,0.01,64,10,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:00.246017
0.75,32,0.01,64,10,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7660714285714286,0.7368421052631579,0:00:00.253456
0.75,32,0.01,64,10,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.232624
0.75,32,0.01,64,50,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:01.061937
0.75,32,0.01,64,50,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.054993
0.75,32,0.01,64,50,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8107142857142856,0.7368421052631579,0:00:01.212225
0.75,32,0.01,64,50,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.09285714285714283,0.7368421052631579,0:00:01.127409
0.75,32,0.01,64,50,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7714285714285715,0.7368421052631579,0:00:01.112528
0.75,32,0.01,64,50,3,rmsprop,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.9107142857142857,0.7567567567567568,0:00:01.102609
0.75,32,0.01,64,100,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:02.142225
0.75,32,0.01,64,100,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:02.115938
0.75,32,0.01,64,100,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.807142857142857,0.7368421052631579,0:00:02.267217
0.75,32,0.01,64,100,3,adam,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9142857142857144,0.8,0:00:02.301442
0.75,32,0.01,64,100,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.75,0.7368421052631579,0:00:02.237953
0.75,32,0.01,64,100,3,rmsprop,sigmoid,sum,0.7894736842105263,0.8666666666666666,0.9107142857142858,0.8070958646616541,0:00:02.170993
0.75,32,0.01,64,200,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:04.236339
0.75,32,0.01,64,200,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:04.255186
0.75,32,0.01,64,200,3,adam,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.8464285714285714,0.8146227638060668,0:00:04.535924
0.75,32,0.01,64,200,3,adam,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.9107142857142857,0.7567567567567568,0:00:04.647522
0.75,32,0.01,64,200,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.6678571428571429,0.7368421052631579,0:00:04.410435
0.75,32,0.01,64,200,3,rmsprop,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9178571428571429,0.8,0:00:04.518067
0.25,32,0.01,150,10,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7428571428571428,0.7368421052631579,0:00:00.137392
0.25,32,0.01,150,10,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.142352
0.25,32,0.01,150,10,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:00.145328
0.25,32,0.01,150,10,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.144833
0.25,32,0.01,150,10,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7571428571428571,0.7368421052631579,0:00:00.156737
0.25,32,0.01,150,10,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:00.148801
0.25,32,0.01,150,50,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428571,0.7368421052631579,0:00:00.654225
0.25,32,0.01,150,50,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.626944
0.25,32,0.01,150,50,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7642857142857143,0.7368421052631579,0:00:00.670593
0.25,32,0.01,150,50,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.09285714285714285,0.7368421052631579,0:00:00.661168
0.25,32,0.01,150,50,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:00.637856
0.25,32,0.01,150,50,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.649265
0.25,32,0.01,150,100,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428571,0.7368421052631579,0:00:01.234545
0.25,32,0.01,150,100,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.230080
0.25,32,0.01,150,100,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:01.322338
0.25,32,0.01,150,100,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:01.291089
0.25,32,0.01,150,100,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.817857142857143,0.7368421052631579,0:00:01.362513
0.25,32,0.01,150,100,3,rmsprop,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.9107142857142857,0.7567567567567568,0:00:01.269265
0.25,32,0.01,150,200,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428571,0.7368421052631579,0:00:02.460657
0.25,32,0.01,150,200,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:02.458674
0.25,32,0.01,150,200,3,adam,sigmoid,mean,0.7894736842105263,0.8571428571428571,0.8392857142857143,0.8399570354457572,0:00:02.598049
0.25,32,0.01,150,200,3,adam,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9035714285714286,0.8,0:00:02.573749
0.25,32,0.01,150,200,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8275862068965516,0.825,0.7909774436090226,0:00:02.584161
0.25,32,0.01,150,200,3,rmsprop,sigmoid,sum,0.7894736842105263,0.8571428571428571,0.9107142857142857,0.8399570354457572,0:00:02.507778
0.5,32,0.01,150,10,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7428571428571428,0.7368421052631579,0:00:00.140864
0.5,32,0.01,150,10,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.141361
0.5,32,0.01,150,10,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:00.146320
0.5,32,0.01,150,10,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.146320
0.5,32,0.01,150,10,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7571428571428572,0.7368421052631579,0:00:00.143840
0.5,32,0.01,150,10,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.157728
0.5,32,0.01,150,50,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:00.636368
0.5,32,0.01,150,50,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.626449
0.5,32,0.01,150,50,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7678571428571429,0.7368421052631579,0:00:00.654225
0.5,32,0.01,150,50,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.664640
0.5,32,0.01,150,50,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:00.653729
0.5,32,0.01,150,50,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.640832
0.5,32,0.01,150,100,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:01.237025
0.5,32,0.01,150,100,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.227105
0.5,32,0.01,150,100,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:01.363505
0.5,32,0.01,150,100,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.280176
0.5,32,0.01,150,100,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8285714285714285,0.7368421052631579,0:00:01.372930
0.5,32,0.01,150,100,3,rmsprop,sigmoid,sum,0.7894736842105263,0.8750000000000001,0.9107142857142857,0.7777777777777778,0:00:01.264801
0.5,32,0.01,150,200,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:03.731649
0.5,32,0.01,150,200,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:02.445777
0.5,32,0.01,150,200,3,adam,sigmoid,mean,0.7894736842105263,0.8571428571428571,0.8464285714285714,0.8399570354457572,0:00:02.592098
0.5,32,0.01,150,200,3,adam,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9071428571428571,0.8,0:00:02.640706
0.5,32,0.01,150,200,3,rmsprop,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.8392857142857142,0.8146227638060668,0:00:02.523154
0.5,32,0.01,150,200,3,rmsprop,sigmoid,sum,0.7894736842105263,0.8666666666666666,0.9107142857142857,0.8070958646616541,0:00:02.506786
0.75,32,0.01,150,10,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7428571428571428,0.7368421052631579,0:00:00.137888
0.75,32,0.01,150,10,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.138384
0.75,32,0.01,150,10,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:00.145328
0.75,32,0.01,150,10,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:00.154752
0.75,32,0.01,150,10,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.775,0.7368421052631579,0:00:00.145824
0.75,32,0.01,150,10,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.144336
0.75,32,0.01,150,50,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:00.629425
0.75,32,0.01,150,50,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.620496
0.75,32,0.01,150,50,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7714285714285715,0.7368421052631579,0:00:00.662161
0.75,32,0.01,150,50,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.655217
0.75,32,0.01,150,50,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7607142857142858,0.7368421052631579,0:00:00.648272
0.75,32,0.01,150,50,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.635376
0.75,32,0.01,150,100,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:01.256865
0.75,32,0.01,150,100,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.351106
0.75,32,0.01,150,100,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:01.296545
