dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time
0.75,5,0.001,16,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:00.639155
0.75,5,0.001,16,10,3,adam,relu,sum,0.8157894736842105,0.8852459016393442,0.8857142857142857,0.8152768284347232,0:00:00.638690
0.75,5,0.001,16,10,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:00.619845
0.75,5,0.001,16,10,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8928571428571428,0.7368421052631579,0:00:00.613938
0.75,5,0.001,16,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:02.938775
0.75,5,0.001,16,50,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8821428571428571,0.7368421052631579,0:00:02.873623
0.75,5,0.001,16,50,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:03.071027
0.75,5,0.001,16,50,3,adam,relu,sum,0.7368421052631579,0.8275862068965516,0.8821428571428571,0.7909774436090226,0:00:03.014483
0.75,5,0.001,16,50,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:02.972835
0.75,5,0.001,16,50,3,rmsprop,relu,sum,0.7631578947368421,0.8421052631578947,0.8892857142857143,0.8146227638060668,0:00:02.930672
0.75,5,0.001,16,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:05.838016
0.75,5,0.001,16,100,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8857142857142858,0.7368421052631579,0:00:05.749898
0.75,5,0.001,16,100,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:06.110299
0.75,5,0.001,16,100,3,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8964285714285715,0.8146227638060668,0:00:06.002468
0.75,5,0.001,16,100,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:05.913363
0.75,5,0.001,16,100,3,rmsprop,relu,sum,0.7894736842105263,0.8571428571428571,0.8964285714285715,0.8399570354457572,0:00:05.840255
0.75,5,0.001,16,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:11.642466
0.75,5,0.001,16,200,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8857142857142857,0.7368421052631579,0:00:11.456450
0.75,5,0.001,16,200,3,adam,relu,mean,0.7631578947368421,0.8524590163934425,0.8535714285714285,0.7842333105491,0:00:12.203666
0.75,5,0.001,16,200,3,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8785714285714287,0.8146227638060668,0:00:12.119557
0.75,5,0.001,16,200,3,rmsprop,relu,mean,0.7631578947368421,0.8571428571428572,0.8392857142857143,0.7701933404940924,0:00:11.873988
0.75,5,0.001,16,200,3,rmsprop,relu,sum,0.7894736842105263,0.8571428571428571,0.8785714285714286,0.8399570354457572,0:00:11.661323
0.25,5,0.001,32,10,3,SGD,relu,mean,0.7105263157894737,0.8070175438596492,0.7928571428571429,0.7830567798807364,0:00:00.347259
0.25,5,0.001,32,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:00.338534
0.25,5,0.001,32,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:00.358515
0.25,5,0.001,32,10,3,adam,relu,sum,0.7368421052631579,0.8437499999999999,0.8821428571428571,0.7495300751879699,0:00:00.358531
0.25,5,0.001,32,10,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:00.348957
0.25,5,0.001,32,10,3,rmsprop,relu,sum,0.7894736842105263,0.8666666666666666,0.8928571428571428,0.8070958646616541,0:00:00.346199
0.25,5,0.001,32,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:01.621595
0.25,5,0.001,32,50,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:01.598443
0.25,5,0.001,32,50,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:01.710872
0.25,5,0.001,32,50,3,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8892857142857142,0.8146227638060668,0:00:01.661012
0.25,5,0.001,32,50,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:01.644541
0.25,5,0.001,32,50,3,rmsprop,relu,sum,0.7631578947368421,0.8421052631578947,0.8821428571428571,0.8146227638060668,0:00:01.613723
0.25,5,0.001,32,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:03.283264
0.25,5,0.001,32,100,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8964285714285714,0.7368421052631579,0:00:03.170985
0.25,5,0.001,32,100,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428572,0.7368421052631579,0:00:03.445853
0.25,5,0.001,32,100,3,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8892857142857143,0.8399570354457572,0:00:03.311734
0.25,5,0.001,32,100,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428572,0.7368421052631579,0:00:03.272154
0.25,5,0.001,32,100,3,rmsprop,relu,sum,0.8157894736842105,0.8727272727272727,0.8928571428571429,0.8671679197994987,0:00:03.222692
0.25,5,0.001,32,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:06.437112
0.25,5,0.001,32,200,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8928571428571429,0.7368421052631579,0:00:06.302640
0.25,5,0.001,32,200,3,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8464285714285714,0.8146227638060668,0:00:06.852368
0.25,5,0.001,32,200,3,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.875,0.8399570354457572,0:00:06.613416
0.25,5,0.001,32,200,3,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8464285714285714,0.8146227638060668,0:00:06.507757
0.25,5,0.001,32,200,3,rmsprop,relu,sum,0.7894736842105263,0.8571428571428571,0.8857142857142857,0.8399570354457572,0:00:06.473803
0.5,5,0.001,32,10,3,SGD,relu,mean,0.7105263157894737,0.8070175438596492,0.7928571428571429,0.7830567798807364,0:00:00.354143
0.5,5,0.001,32,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:00.340252
0.5,5,0.001,32,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:00.372178
0.5,5,0.001,32,10,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.8857142857142858,0.7368421052631579,0:00:00.374124
0.5,5,0.001,32,10,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:00.366127
0.5,5,0.001,32,10,3,rmsprop,relu,sum,0.7894736842105263,0.8666666666666666,0.8928571428571428,0.8070958646616541,0:00:00.349159
0.5,5,0.001,32,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7928571428571429,0.7368421052631579,0:00:01.625725
0.5,5,0.001,32,50,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8964285714285714,0.7368421052631579,0:00:01.600490
0.5,5,0.001,32,50,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:01.732074
0.5,5,0.001,32,50,3,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8892857142857142,0.8146227638060668,0:00:01.705442
0.5,5,0.001,32,50,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:01.661838
0.5,5,0.001,32,50,3,rmsprop,relu,sum,0.7631578947368421,0.8421052631578947,0.8892857142857142,0.8146227638060668,0:00:01.620291
0.5,5,0.001,32,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:03.234733
0.5,5,0.001,32,100,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8964285714285714,0.7368421052631579,0:00:03.191476
0.5,5,0.001,32,100,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:03.434297
0.5,5,0.001,32,100,3,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8821428571428572,0.8146227638060668,0:00:03.355030
0.5,5,0.001,32,100,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8357142857142857,0.7368421052631579,0:00:03.270015
0.5,5,0.001,32,100,3,rmsprop,relu,sum,0.7894736842105263,0.8571428571428571,0.8785714285714287,0.8399570354457572,0:00:03.216920
0.5,5,0.001,32,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:06.423450
0.5,5,0.001,32,200,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8892857142857142,0.7368421052631579,0:00:06.310557
0.5,5,0.001,32,200,3,adam,relu,mean,0.7105263157894737,0.8135593220338982,0.85,0.7688576279408197,0:00:06.862043
0.5,5,0.001,32,200,3,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8785714285714286,0.8399570354457572,0:00:06.593704
0.5,5,0.001,32,200,3,rmsprop,relu,mean,0.7368421052631579,0.8275862068965516,0.8428571428571429,0.7909774436090226,0:00:06.499206
0.5,5,0.001,32,200,3,rmsprop,relu,sum,0.7894736842105263,0.8571428571428571,0.875,0.8399570354457572,0:00:06.425921
0.75,5,0.001,32,10,3,SGD,relu,mean,0.7105263157894737,0.8070175438596492,0.7928571428571429,0.7830567798807364,0:00:00.351591
0.75,5,0.001,32,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714285,0.7368421052631579,0:00:00.340551
0.75,5,0.001,32,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:00.375329
0.75,5,0.001,32,10,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.8857142857142858,0.7368421052631579,0:00:00.361957
0.75,5,0.001,32,10,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:00.359286
0.75,5,0.001,32,10,3,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8892857142857142,0.7368421052631579,0:00:00.346250
0.75,5,0.001,32,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7928571428571429,0.7368421052631579,0:00:01.641127
0.75,5,0.001,32,50,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8892857142857142,0.7368421052631579,0:00:01.595753
0.75,5,0.001,32,50,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:01.734166
0.75,5,0.001,32,50,3,adam,relu,sum,0.8157894736842105,0.8852459016393442,0.8892857142857142,0.8152768284347232,0:00:01.689824
0.75,5,0.001,32,50,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:01.733074
0.75,5,0.001,32,50,3,rmsprop,relu,sum,0.7631578947368421,0.8474576271186439,0.8857142857142857,0.7989934513703613,0:00:01.629585
0.75,5,0.001,32,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:03.249122
0.75,5,0.001,32,100,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8821428571428571,0.7368421052631579,0:00:03.187739
0.75,5,0.001,32,100,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:03.434242
0.75,5,0.001,32,100,3,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.875,0.8146227638060668,0:00:03.325952
0.75,5,0.001,32,100,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714285,0.7368421052631579,0:00:03.270337
0.75,5,0.001,32,100,3,rmsprop,relu,sum,0.7631578947368421,0.8421052631578947,0.8750000000000001,0.8146227638060668,0:00:03.215589
0.75,5,0.001,32,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:06.433849
0.75,5,0.001,32,200,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8857142857142858,0.7368421052631579,0:00:06.317329
0.75,5,0.001,32,200,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8392857142857142,0.7368421052631579,0:00:06.748623
0.75,5,0.001,32,200,3,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8785714285714287,0.8146227638060668,0:00:06.602071
0.75,5,0.001,32,200,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428572,0.7368421052631579,0:00:06.516413
0.75,5,0.001,32,200,3,rmsprop,relu,sum,0.7631578947368421,0.8421052631578947,0.875,0.8146227638060668,0:00:06.397108
0.25,5,0.001,64,10,3,SGD,relu,mean,0.7368421052631579,0.7999999999999999,0.7928571428571429,0.859876965140123,0:00:00.236824
0.25,5,0.001,64,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:00.235092
0.25,5,0.001,64,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:00.254878
0.25,5,0.001,64,10,3,adam,relu,sum,0.7631578947368421,0.8571428571428572,0.8821428571428571,0.7701933404940924,0:00:00.243856
0.25,5,0.001,64,10,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:00.241324
0.25,5,0.001,64,10,3,rmsprop,relu,sum,0.7631578947368421,0.8474576271186439,0.8857142857142857,0.7989934513703613,0:00:00.238990
0.25,5,0.001,64,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7928571428571429,0.7368421052631579,0:00:01.127488
0.25,5,0.001,64,50,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:01.089486
0.25,5,0.001,64,50,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:01.158879
0.25,5,0.001,64,50,3,adam,relu,sum,0.7368421052631579,0.8275862068965516,0.8857142857142857,0.7909774436090226,0:00:01.129752
0.25,5,0.001,64,50,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:01.123191
0.25,5,0.001,64,50,3,rmsprop,relu,sum,0.7631578947368421,0.8421052631578947,0.8892857142857142,0.8146227638060668,0:00:01.113622
0.25,5,0.001,64,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:02.191389
0.25,5,0.001,64,100,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8964285714285714,0.7368421052631579,0:00:02.165737
0.25,5,0.001,64,100,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:02.284052
0.25,5,0.001,64,100,3,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8892857142857142,0.8146227638060668,0:00:02.249947
0.25,5,0.001,64,100,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428571,0.7368421052631579,0:00:02.221887
0.25,5,0.001,64,100,3,rmsprop,relu,sum,0.7894736842105263,0.8571428571428571,0.8857142857142857,0.8399570354457572,0:00:02.212516
0.25,5,0.001,64,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:04.360574
0.25,5,0.001,64,200,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8964285714285714,0.7368421052631579,0:00:04.298628
0.25,5,0.001,64,200,3,adam,relu,mean,0.7894736842105263,0.8750000000000001,0.8357142857142857,0.7777777777777778,0:00:04.531727
0.25,5,0.001,64,200,3,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8821428571428571,0.8399570354457572,0:00:04.478703
0.25,5,0.001,64,200,3,rmsprop,relu,mean,0.7368421052631579,0.8275862068965516,0.8321428571428572,0.7909774436090226,0:00:04.510210
0.25,5,0.001,64,200,3,rmsprop,relu,sum,0.8157894736842105,0.8727272727272727,0.8821428571428571,0.8671679197994987,0:00:04.359029
0.5,5,0.001,64,10,3,SGD,relu,mean,0.7368421052631579,0.7999999999999999,0.7928571428571429,0.859876965140123,0:00:00.237629
0.5,5,0.001,64,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:00.235422
0.5,5,0.001,64,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:00.249264
0.5,5,0.001,64,10,3,adam,relu,sum,0.7894736842105263,0.8709677419354839,0.8821428571428571,0.7920720919946925,0:00:00.243012
0.5,5,0.001,64,10,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:00.235056
0.5,5,0.001,64,10,3,rmsprop,relu,sum,0.7631578947368421,0.8474576271186439,0.8892857142857142,0.7989934513703613,0:00:00.237297
0.5,5,0.001,64,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7928571428571429,0.7368421052631579,0:00:01.106817
0.5,5,0.001,64,50,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8964285714285714,0.7368421052631579,0:00:01.096971
0.5,5,0.001,64,50,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:01.149183
0.5,5,0.001,64,50,3,adam,relu,sum,0.7631578947368421,0.8474576271186439,0.8892857142857142,0.7989934513703613,0:00:01.159238
0.5,5,0.001,64,50,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:01.119481
0.5,5,0.001,64,50,3,rmsprop,relu,sum,0.7631578947368421,0.8421052631578947,0.8857142857142857,0.8146227638060668,0:00:01.106807
0.5,5,0.001,64,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:02.220160
0.5,5,0.001,64,100,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8964285714285714,0.7368421052631579,0:00:02.164997
0.5,5,0.001,64,100,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:02.282965
0.5,5,0.001,64,100,3,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8857142857142857,0.8146227638060668,0:00:02.246523
0.5,5,0.001,64,100,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:02.256800
0.5,5,0.001,64,100,3,rmsprop,relu,sum,0.7631578947368421,0.8421052631578947,0.875,0.8146227638060668,0:00:02.193573
0.5,5,0.001,64,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:04.367043
0.5,5,0.001,64,200,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8964285714285714,0.7368421052631579,0:00:04.308522
0.5,5,0.001,64,200,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8357142857142856,0.7368421052631579,0:00:04.533714
0.5,5,0.001,64,200,3,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.875,0.8399570354457572,0:00:04.472723
0.5,5,0.001,64,200,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8357142857142857,0.7368421052631579,0:00:04.406650
0.5,5,0.001,64,200,3,rmsprop,relu,sum,0.7894736842105263,0.8571428571428571,0.875,0.8399570354457572,0:00:04.353074
0.75,5,0.001,64,10,3,SGD,relu,mean,0.7368421052631579,0.7999999999999999,0.7928571428571429,0.859876965140123,0:00:00.236774
0.75,5,0.001,64,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:00.235791
0.75,5,0.001,64,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:00.248201
0.75,5,0.001,64,10,3,adam,relu,sum,0.7894736842105263,0.8709677419354839,0.8821428571428571,0.7920720919946925,0:00:00.244106
0.75,5,0.001,64,10,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:00.243042
0.75,5,0.001,64,10,3,rmsprop,relu,sum,0.8157894736842105,0.888888888888889,0.8928571428571428,0.8,0:00:00.239897
0.75,5,0.001,64,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7928571428571429,0.7368421052631579,0:00:01.131178
0.75,5,0.001,64,50,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8892857142857142,0.7368421052631579,0:00:01.112170
0.75,5,0.001,64,50,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:01.148733
0.75,5,0.001,64,50,3,adam,relu,sum,0.8157894736842105,0.888888888888889,0.8928571428571428,0.8,0:00:01.132345
0.75,5,0.001,64,50,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:01.144734
0.75,5,0.001,64,50,3,rmsprop,relu,sum,0.7894736842105263,0.8666666666666666,0.8857142857142857,0.8070958646616541,0:00:01.113002
0.75,5,0.001,64,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7928571428571429,0.7368421052631579,0:00:02.183459
0.75,5,0.001,64,100,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8857142857142857,0.7368421052631579,0:00:02.176256
0.75,5,0.001,64,100,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:02.277940
0.75,5,0.001,64,100,3,adam,relu,sum,0.7894736842105263,0.8666666666666666,0.8785714285714286,0.8070958646616541,0:00:02.243755
0.75,5,0.001,64,100,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:02.218262
0.75,5,0.001,64,100,3,rmsprop,relu,sum,0.7631578947368421,0.8421052631578947,0.8821428571428571,0.8146227638060668,0:00:02.188909
0.75,5,0.001,64,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:04.412769
0.75,5,0.001,64,200,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8892857142857143,0.7368421052631579,0:00:04.321127
0.75,5,0.001,64,200,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:04.553783
0.75,5,0.001,64,200,3,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8750000000000001,0.8146227638060668,0:00:04.458246
0.75,5,0.001,64,200,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:04.408725
0.75,5,0.001,64,200,3,rmsprop,relu,sum,0.7631578947368421,0.8421052631578947,0.875,0.8146227638060668,0:00:04.352775
0.25,5,0.001,150,10,3,SGD,relu,mean,0.34210526315789475,0.19354838709677416,0.7928571428571429,0.7650375939849624,0:00:00.209931
0.25,5,0.001,150,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:00.137171
0.25,5,0.001,150,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:00.134427
0.25,5,0.001,150,10,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:00.164980
0.25,5,0.001,150,10,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:00.153792
0.25,5,0.001,150,10,3,rmsprop,relu,sum,0.7368421052631579,0.8437499999999999,0.8821428571428571,0.7495300751879699,0:00:00.140139
0.25,5,0.001,150,50,3,SGD,relu,mean,0.7105263157894737,0.8070175438596492,0.7928571428571429,0.7830567798807364,0:00:00.589910
0.25,5,0.001,150,50,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:00.587999
0.25,5,0.001,150,50,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:00.601935
0.25,5,0.001,150,50,3,adam,relu,sum,0.8157894736842105,0.8852459016393442,0.8892857142857142,0.8152768284347232,0:00:00.603617
0.25,5,0.001,150,50,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:00.589033
0.25,5,0.001,150,50,3,rmsprop,relu,sum,0.7631578947368421,0.8421052631578947,0.8892857142857142,0.8146227638060668,0:00:00.588557
0.25,5,0.001,150,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7928571428571429,0.7368421052631579,0:00:01.145010
0.25,5,0.001,150,100,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:01.135555
0.25,5,0.001,150,100,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:01.186310
0.25,5,0.001,150,100,3,adam,relu,sum,0.7631578947368421,0.8474576271186439,0.8892857142857142,0.7989934513703613,0:00:01.176348
0.25,5,0.001,150,100,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:01.152273
0.25,5,0.001,150,100,3,rmsprop,relu,sum,0.7631578947368421,0.8421052631578947,0.875,0.8146227638060668,0:00:01.271610
0.25,5,0.001,150,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7928571428571429,0.7368421052631579,0:00:02.287163
0.25,5,0.001,150,200,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:02.265155
0.25,5,0.001,150,200,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:02.346482
0.25,5,0.001,150,200,3,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.875,0.8146227638060668,0:00:02.313751
0.25,5,0.001,150,200,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714285,0.7368421052631579,0:00:02.367146
0.25,5,0.001,150,200,3,rmsprop,relu,sum,0.7631578947368421,0.8421052631578947,0.8678571428571429,0.8146227638060668,0:00:02.272334
0.5,5,0.001,150,10,3,SGD,relu,mean,0.34210526315789475,0.19354838709677416,0.7928571428571429,0.7650375939849624,0:00:00.136331
0.5,5,0.001,150,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:00.131860
0.5,5,0.001,150,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:00.134788
0.5,5,0.001,150,10,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:00.140463
0.5,5,0.001,150,10,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:00.141974
0.5,5,0.001,150,10,3,rmsprop,relu,sum,0.7894736842105263,0.8666666666666666,0.8892857142857142,0.8070958646616541,0:00:00.142577
