dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time 
0.25,32,0.01,64,50,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8035714285714287,0.7368421052631579,0:00:01.052513
0.25,32,0.01,64,50,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.675,0.7368421052631579,0:00:01.024737
0.25,32,0.01,64,100,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.22500000000000003,0.7368421052631579,0:00:02.090641
0.25,32,0.01,64,100,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.817842
0.25,32,0.01,64,100,2,adam,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.8357142857142856,0.8146227638060668,0:00:02.095600
0.25,32,0.01,64,100,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8928571428571429,0.7368421052631579,0:00:01.932913
0.25,32,0.01,64,100,2,rmsprop,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.8107142857142858,0.8146227638060668,0:00:01.939858
0.25,32,0.01,64,100,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8857142857142857,0.7368421052631579,0:00:02.029137
0.25,32,0.01,64,200,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.22142857142857142,0.7368421052631579,0:00:03.978418
0.25,32,0.01,64,200,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:03.699667
0.25,32,0.01,64,200,2,adam,sigmoid,mean,0.7368421052631579,0.8275862068965516,0.8392857142857142,0.7909774436090226,0:00:04.128211
0.25,32,0.01,64,200,2,adam,sigmoid,sum,0.7894736842105263,0.8620689655172413,0.9035714285714286,0.8229949874686716,0:00:03.822179
0.25,32,0.01,64,200,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8275862068965516,0.8392857142857143,0.7909774436090226,0:00:04.147059
0.25,32,0.01,64,200,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:03.742323
0.5,32,0.01,64,10,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.22142857142857142,0.7368421052631579,0:00:00.202864
0.5,32,0.01,64,10,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.190464
0.5,32,0.01,64,10,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7857142857142857,0.7368421052631579,0:00:00.210304
0.5,32,0.01,64,10,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.223200
0.5,32,0.01,64,10,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.75,0.7368421052631579,0:00:00.216753
0.5,32,0.01,64,10,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.7517857142857143,0.7368421052631579,0:00:00.217249
0.5,32,0.01,64,50,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.22142857142857145,0.7368421052631579,0:00:00.983568
0.5,32,0.01,64,50,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.030689
0.5,32,0.01,64,50,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8142857142857144,0.7368421052631579,0:00:01.187425
0.5,32,0.01,64,50,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:01.028704
0.5,32,0.01,64,50,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8142857142857144,0.7368421052631579,0:00:01.020769
0.5,32,0.01,64,50,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.65,0.7368421052631579,0:00:00.947856
0.5,32,0.01,64,100,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2285714285714286,0.7368421052631579,0:00:01.848097
0.5,32,0.01,64,100,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:02.049969
0.5,32,0.01,64,100,2,adam,sigmoid,mean,0.7368421052631579,0.8387096774193549,0.8107142857142858,0.7627156125608138,0:00:02.074273
0.5,32,0.01,64,100,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.967634
0.5,32,0.01,64,100,2,rmsprop,sigmoid,mean,0.7631578947368421,0.8524590163934425,0.8035714285714286,0.7842333105491,0:00:02.098578
0.5,32,0.01,64,100,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.75,0.7368421052631579,0:00:01.995409
0.5,32,0.01,64,200,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.21785714285714286,0.7368421052631579,0:00:03.679329
0.5,32,0.01,64,200,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:03.760675
0.5,32,0.01,64,200,2,adam,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.8392857142857142,0.8146227638060668,0:00:04.359346
0.5,32,0.01,64,200,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.0875,0.7368421052631579,0:00:04.040914
0.5,32,0.01,64,200,2,rmsprop,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.8357142857142856,0.8146227638060668,0:00:03.898066
0.5,32,0.01,64,200,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.33214285714285713,0.7368421052631579,0:00:04.044883
0.75,32,0.01,64,10,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2285714285714286,0.7368421052631579,0:00:00.255440
0.75,32,0.01,64,10,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:00.211792
0.75,32,0.01,64,10,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.32857142857142857,0.7368421052631579,0:00:00.204352
0.75,32,0.01,64,10,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.203855
0.75,32,0.01,64,10,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.75,0.7368421052631579,0:00:00.204352
0.75,32,0.01,64,10,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.24464285714285713,0.7368421052631579,0:00:00.214273
0.75,32,0.01,64,50,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.225,0.7368421052631579,0:00:00.897264
0.75,32,0.01,64,50,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.913633
0.75,32,0.01,64,50,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7464285714285714,0.7368421052631579,0:00:01.000929
0.75,32,0.01,64,50,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.044081
0.75,32,0.01,64,50,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.817857142857143,0.7368421052631579,0:00:00.949841
0.75,32,0.01,64,50,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.35,0.7368421052631579,0:00:00.941409
0.75,32,0.01,64,100,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.21428571428571427,0.7368421052631579,0:00:01.835201
0.75,32,0.01,64,100,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.864962
0.75,32,0.01,64,100,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.18928571428571428,0.7368421052631579,0:00:02.206209
0.75,32,0.01,64,100,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.971602
0.75,32,0.01,64,100,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:01.862481
0.75,32,0.01,64,100,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.45,0.7368421052631579,0:00:01.871409
0.75,32,0.01,64,200,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.20714285714285713,0.7368421052631579,0:00:03.723475
0.75,32,0.01,64,200,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:03.993298
0.75,32,0.01,64,200,2,adam,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.825,0.8146227638060668,0:00:04.159955
0.75,32,0.01,64,200,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.11071428571428571,0.7368421052631579,0:00:04.161939
0.75,32,0.01,64,200,2,rmsprop,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.8321428571428571,0.8146227638060668,0:00:03.834579
0.75,32,0.01,64,200,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.35,0.7368421052631579,0:00:03.777042
0.25,32,0.01,150,10,2,SGD,sigmoid,mean,0.2631578947368421,0,0.20714285714285716,0.7368421052631579,0:00:00.120528
0.25,32,0.01,150,10,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.120033
0.25,32,0.01,150,10,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:00.127969
0.25,32,0.01,150,10,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.125489
0.25,32,0.01,150,10,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7803571428571429,0.7368421052631579,0:00:00.124993
0.25,32,0.01,150,10,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.32499999999999996,0.7368421052631579,0:00:00.138880
0.25,32,0.01,150,50,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.225,0.7368421052631579,0:00:00.575361
0.25,32,0.01,150,50,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.653729
0.25,32,0.01,150,50,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:00.578337
0.25,32,0.01,150,50,2,adam,sigmoid,sum,0.7894736842105263,0.8750000000000001,0.9035714285714286,0.7777777777777778,0:00:00.569904
0.25,32,0.01,150,50,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:00.579329
0.25,32,0.01,150,50,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.37500000000000006,0.7368421052631579,0:00:00.570897
0.25,32,0.01,150,100,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.22142857142857145,0.7368421052631579,0:00:01.163121
0.25,32,0.01,150,100,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.148737
0.25,32,0.01,150,100,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:01.207264
0.25,32,0.01,150,100,2,adam,sigmoid,sum,0.7894736842105263,0.8620689655172413,0.9178571428571429,0.8229949874686716,0:00:01.222145
0.25,32,0.01,150,100,2,rmsprop,sigmoid,mean,0.7631578947368421,0.8524590163934425,0.8214285714285714,0.7842333105491,0:00:01.204785
0.25,32,0.01,150,100,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.32499999999999996,0.7368421052631579,0:00:01.229585
0.25,32,0.01,150,200,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.21785714285714286,0.7368421052631579,0:00:02.313346
0.25,32,0.01,150,200,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:02.373857
0.25,32,0.01,150,200,2,adam,sigmoid,mean,0.7894736842105263,0.8571428571428571,0.8392857142857142,0.8399570354457572,0:00:02.729985
0.25,32,0.01,150,200,2,adam,sigmoid,sum,0.7894736842105263,0.8620689655172413,0.9107142857142858,0.8229949874686716,0:00:02.405602
0.25,32,0.01,150,200,2,rmsprop,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.8285714285714285,0.8146227638060668,0:00:02.479010
0.25,32,0.01,150,200,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.35,0.7368421052631579,0:00:02.315825
0.5,32,0.01,150,10,2,SGD,sigmoid,mean,0.2631578947368421,0,0.20357142857142857,0.7368421052631579,0:00:00.118545
0.5,32,0.01,150,10,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.118545
0.5,32,0.01,150,10,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7107142857142857,0.7368421052631579,0:00:00.124496
0.5,32,0.01,150,10,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.137392
0.5,32,0.01,150,10,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7071428571428571,0.7368421052631579,0:00:00.135904
0.5,32,0.01,150,10,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.25,0.7368421052631579,0:00:00.129952
0.5,32,0.01,150,50,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.22142857142857142,0.7368421052631579,0:00:00.558496
0.5,32,0.01,150,50,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.555025
0.5,32,0.01,150,50,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:00.652240
0.5,32,0.01,150,50,2,adam,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9214285714285715,0.8,0:00:00.601152
0.5,32,0.01,150,50,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:00.609088
0.5,32,0.01,150,50,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.35,0.7368421052631579,0:00:00.736065
0.5,32,0.01,150,100,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.22142857142857142,0.7368421052631579,0:00:01.520736
0.5,32,0.01,150,100,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.321841
0.5,32,0.01,150,100,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:01.252896
0.5,32,0.01,150,100,2,adam,sigmoid,sum,0.8157894736842105,0.8771929824561403,0.9142857142857143,0.8486518019185895,0:00:01.240497
0.5,32,0.01,150,100,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:01.169569
0.5,32,0.01,150,100,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.65,0.7368421052631579,0:00:01.178001
0.5,32,0.01,150,200,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.22142857142857142,0.7368421052631579,0:00:02.366913
0.5,32,0.01,150,200,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:02.433875
0.5,32,0.01,150,200,2,adam,sigmoid,mean,0.7894736842105263,0.8571428571428571,0.825,0.8399570354457572,0:00:02.299458
0.5,32,0.01,150,200,2,adam,sigmoid,sum,0.7894736842105263,0.8620689655172413,0.9107142857142857,0.8229949874686716,0:00:02.278625
0.5,32,0.01,150,200,2,rmsprop,sigmoid,mean,0.7631578947368421,0.8363636363636364,0.8285714285714285,0.8313143971038708,0:00:02.313842
0.5,32,0.01,150,200,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.675,0.7368421052631579,0:00:02.255809
0.75,32,0.01,150,10,2,SGD,sigmoid,mean,0.2631578947368421,0,0.2142857142857143,0.7368421052631579,0:00:00.124496
0.75,32,0.01,150,10,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.122512
0.75,32,0.01,150,10,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7035714285714286,0.7368421052631579,0:00:00.124992
0.75,32,0.01,150,10,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.124992
0.75,32,0.01,150,10,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.4392857142857143,0.7368421052631579,0:00:00.122512
0.75,32,0.01,150,10,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.25357142857142856,0.7368421052631579,0:00:00.122512
0.75,32,0.01,150,50,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.22142857142857142,0.7368421052631579,0:00:00.559985
0.75,32,0.01,150,50,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:00.546096
0.75,32,0.01,150,50,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2714285714285714,0.7368421052631579,0:00:00.592721
0.75,32,0.01,150,50,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.571889
0.75,32,0.01,150,50,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.19642857142857142,0.7368421052631579,0:00:00.637360
0.75,32,0.01,150,50,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.32499999999999996,0.7368421052631579,0:00:00.574368
0.75,32,0.01,150,100,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.225,0.7368421052631579,0:00:01.086241
0.75,32,0.01,150,100,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.081280
0.75,32,0.01,150,100,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2785714285714286,0.7368421052631579,0:00:01.162625
0.75,32,0.01,150,100,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.160642
0.75,32,0.01,150,100,2,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:01.174529
0.75,32,0.01,150,100,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.32499999999999996,0.7368421052631579,0:00:01.121953
0.75,32,0.01,150,200,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.22142857142857142,0.7368421052631579,0:00:02.224561
0.75,32,0.01,150,200,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:02.147681
0.75,32,0.01,150,200,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.1964285714285714,0.7368421052631579,0:00:02.411554
0.75,32,0.01,150,200,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714287,0.7368421052631579,0:00:02.460161
0.75,32,0.01,150,200,2,rmsprop,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.825,0.8146227638060668,0:00:02.995346
0.75,32,0.01,150,200,2,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.45,0.7368421052631579,0:00:02.749827
0.25,32,0.01,16,10,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.24285714285714285,0.7368421052631579,0:00:00.535680
0.25,32,0.01,16,10,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714285,0.7368421052631579,0:00:00.597185
0.25,32,0.01,16,10,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.28928571428571426,0.7368421052631579,0:00:00.614544
0.25,32,0.01,16,10,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9053571428571429,0.7368421052631579,0:00:00.583792
0.25,32,0.01,16,10,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:00.563457
0.25,32,0.01,16,10,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8553571428571429,0.7368421052631579,0:00:00.522288
0.25,32,0.01,16,50,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.24999999999999997,0.7368421052631579,0:00:02.510754
0.25,32,0.01,16,50,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:02.626321
0.25,32,0.01,16,50,3,adam,sigmoid,mean,0.8157894736842105,0.8679245283018868,0.8535714285714285,0.8872932330827068,0:00:02.744370
0.25,32,0.01,16,50,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.1964285714285714,0.7368421052631579,0:00:02.753298
0.25,32,0.01,16,50,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7214285714285714,0.7368421052631579,0:00:02.661041
0.25,32,0.01,16,50,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.2875,0.7368421052631579,0:00:02.792482
0.25,32,0.01,16,100,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.25357142857142856,0.7368421052631579,0:00:05.013074
0.25,32,0.01,16,100,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:04.854850
0.25,32,0.01,16,100,3,adam,sigmoid,mean,0.7894736842105263,0.8571428571428571,0.8571428571428571,0.8399570354457572,0:00:05.496675
0.25,32,0.01,16,100,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8410714285714285,0.7368421052631579,0:00:05.857268
0.25,32,0.01,16,100,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8275862068965516,0.825,0.7909774436090226,0:00:05.953491
0.25,32,0.01,16,100,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.7000000000000001,0.7368421052631579,0:00:05.670277
0.25,32,0.01,16,200,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2321428571428571,0.7368421052631579,0:00:10.114935
0.25,32,0.01,16,200,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714285,0.7368421052631579,0:00:09.719126
0.25,32,0.01,16,200,3,adam,sigmoid,mean,0.7368421052631579,0.8148148148148148,0.8107142857142857,0.82272990167727,0:00:11.130247
0.25,32,0.01,16,200,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.6107142857142857,0.7368421052631579,0:00:11.410487
0.25,32,0.01,16,200,3,rmsprop,sigmoid,mean,0.7894736842105263,0.8666666666666666,0.8357142857142856,0.8070958646616541,0:00:10.353511
0.25,32,0.01,16,200,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.45,0.7368421052631579,0:00:11.007735
0.5,32,0.01,16,10,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.22857142857142854,0.7368421052631579,0:00:00.588752
0.5,32,0.01,16,10,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.575856
0.5,32,0.01,16,10,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.28214285714285714,0.7368421052631579,0:00:00.577345
0.5,32,0.01,16,10,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.572384
0.5,32,0.01,16,10,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:00.565937
0.5,32,0.01,16,10,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.25,0.7368421052631579,0:00:00.534193
0.5,32,0.01,16,50,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.25,0.7368421052631579,0:00:02.542993
0.5,32,0.01,16,50,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714285,0.7368421052631579,0:00:02.632770
0.5,32,0.01,16,50,3,adam,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.8464285714285714,0.8146227638060668,0:00:02.765698
0.5,32,0.01,16,50,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.09642857142857142,0.7368421052631579,0:00:02.845554
0.5,32,0.01,16,50,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8035714285714287,0.7368421052631579,0:00:02.693778
0.5,32,0.01,16,50,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.13035714285714284,0.7368421052631579,0:00:02.788514
0.5,32,0.01,16,100,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.25,0.7368421052631579,0:00:05.145507
0.5,32,0.01,16,100,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:05.126164
0.5,32,0.01,16,100,3,adam,sigmoid,mean,0.868421052631579,0.9056603773584906,0.8464285714285713,0.9281203007518796,0:00:05.851316
0.5,32,0.01,16,100,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.13214285714285715,0.7368421052631579,0:00:05.772947
0.5,32,0.01,16,100,3,rmsprop,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.8357142857142857,0.8146227638060668,0:00:05.431700
0.5,32,0.01,16,100,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.21250000000000005,0.7368421052631579,0:00:05.245203
0.5,32,0.01,16,200,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2464285714285714,0.7368421052631579,0:00:10.041527
0.5,32,0.01,16,200,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:10.211655
0.5,32,0.01,16,200,3,adam,sigmoid,mean,0.7894736842105263,0.8518518518518519,0.825,0.8582272990167727,0:00:11.412472
0.5,32,0.01,16,200,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8785714285714286,0.7368421052631579,0:00:11.148104
0.5,32,0.01,16,200,3,rmsprop,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.8214285714285714,0.8146227638060668,0:00:11.221347
0.5,32,0.01,16,200,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.3375,0.7368421052631579,0:00:10.426423
0.75,32,0.01,16,10,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2607142857142857,0.7368421052631579,0:00:00.533201
0.75,32,0.01,16,10,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.511376
0.75,32,0.01,16,10,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.28571428571428575,0.7368421052631579,0:00:00.567425
0.75,32,0.01,16,10,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9017857142857143,0.7368421052631579,0:00:00.586272
0.75,32,0.01,16,10,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2714285714285714,0.7368421052631579,0:00:00.566433
0.75,32,0.01,16,10,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.2928571428571428,0.7368421052631579,0:00:00.528241
0.75,32,0.01,16,50,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.24285714285714283,0.7368421052631579,0:00:02.514226
