dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time 
0.75,64,0.01,150,10,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.275,0.7368421052631579,0:00:00.252850
0.75,64,0.01,150,10,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.250805
0.75,64,0.01,150,10,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:00.250283
0.75,64,0.01,150,10,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:00.259484
0.75,64,0.01,150,50,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2678571428571429,0.7368421052631579,0:00:01.070465
0.75,64,0.01,150,50,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.083681
0.75,64,0.01,150,50,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.275,0.7368421052631579,0:00:01.146854
0.75,64,0.01,150,50,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8982142857142857,0.7368421052631579,0:00:01.103878
0.75,64,0.01,150,50,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7999999999999999,0.7368421052631579,0:00:01.210080
0.75,64,0.01,150,50,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:01.228634
0.75,64,0.01,150,100,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26428571428571435,0.7368421052631579,0:00:02.172495
0.75,64,0.01,150,100,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:02.131361
0.75,64,0.01,150,100,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2892857142857143,0.7368421052631579,0:00:02.194609
0.75,64,0.01,150,100,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9053571428571429,0.7368421052631579,0:00:02.292651
0.75,64,0.01,150,100,3,rmsprop,sigmoid,mean,0.7368421052631579,0.8275862068965516,0.85,0.7909774436090226,0:00:02.193790
0.75,64,0.01,150,100,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:02.384090
0.75,64,0.01,150,200,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26071428571428573,0.7368421052631579,0:00:04.335616
0.75,64,0.01,150,200,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:04.440228
0.75,64,0.01,150,200,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8107142857142856,0.7368421052631579,0:00:04.518305
0.75,64,0.01,150,200,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8696428571428572,0.7368421052631579,0:00:04.436588
0.75,64,0.01,150,200,3,rmsprop,sigmoid,mean,0.7894736842105263,0.8518518518518519,0.8357142857142856,0.8582272990167727,0:00:04.310873
0.75,64,0.01,150,200,3,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:04.754735
0.25,64,0.01,16,10,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:01.279892
0.25,64,0.01,16,10,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8964285714285714,0.7368421052631579,0:00:01.118565
0.25,64,0.01,16,10,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857142,0.7368421052631579,0:00:01.272110
0.25,64,0.01,16,10,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.12321428571428569,0.7368421052631579,0:00:01.300432
0.25,64,0.01,16,10,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2607142857142857,0.7368421052631579,0:00:01.293542
0.25,64,0.01,16,10,9,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5339285714285714,0.7368421052631579,0:00:01.287938
0.25,64,0.01,16,50,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:05.587474
0.25,64,0.01,16,50,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8964285714285714,0.7368421052631579,0:00:05.564557
0.25,64,0.01,16,50,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26607142857142857,0.7368421052631579,0:00:06.266299
0.25,64,0.01,16,50,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8160714285714286,0.7368421052631579,0:00:06.319303
0.25,64,0.01,16,50,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2589285714285714,0.7368421052631579,0:00:05.968327
0.25,64,0.01,16,50,9,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.46071428571428574,0.7368421052631579,0:00:06.180006
0.25,64,0.01,16,100,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:11.195240
0.25,64,0.01,16,100,9,SGD,sigmoid,sum,0.7894736842105263,0.8333333333333333,0.8964285714285714,0.924812030075188,0:00:11.048432
0.25,64,0.01,16,100,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26607142857142857,0.7368421052631579,0:00:12.709671
0.25,64,0.01,16,100,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.12321428571428569,0.7368421052631579,0:00:12.515489
0.25,64,0.01,16,100,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:12.095344
0.25,64,0.01,16,100,9,rmsprop,sigmoid,sum,0.2631578947368421,0,0.5392857142857143,0.7368421052631579,0:00:12.688643
0.25,64,0.01,16,200,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:22.722484
0.25,64,0.01,16,200,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:22.186898
0.25,64,0.01,16,200,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:25.122632
0.25,64,0.01,16,200,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.6464285714285715,0.7368421052631579,0:00:25.158164
0.25,64,0.01,16,200,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428572,0.7368421052631579,0:00:23.703741
0.25,64,0.01,16,200,9,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.4375,0.7368421052631579,0:00:25.723395
0.5,64,0.01,16,10,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428572,0.7368421052631579,0:00:01.271749
0.5,64,0.01,16,10,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.136027
0.5,64,0.01,16,10,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428571,0.7368421052631579,0:00:01.315907
0.5,64,0.01,16,10,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:01.316375
0.5,64,0.01,16,10,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.25892857142857145,0.7368421052631579,0:00:01.212497
0.5,64,0.01,16,10,9,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.46071428571428574,0.7368421052631579,0:00:01.274432
0.5,64,0.01,16,50,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428572,0.7368421052631579,0:00:05.672285
0.5,64,0.01,16,50,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:05.543045
0.5,64,0.01,16,50,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:06.399407
0.5,64,0.01,16,50,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8875,0.7368421052631579,0:00:06.301120
0.5,64,0.01,16,50,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2607142857142857,0.7368421052631579,0:00:06.049945
0.5,64,0.01,16,50,9,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5446428571428571,0.7368421052631579,0:00:06.329546
0.5,64,0.01,16,100,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7285714285714286,0.7368421052631579,0:00:11.187627
0.5,64,0.01,16,100,9,SGD,sigmoid,sum,0.8421052631578947,0.8846153846153847,0.8999999999999999,0.918781328320802,0:00:11.016018
0.5,64,0.01,16,100,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26607142857142857,0.7368421052631579,0:00:12.538042
0.5,64,0.01,16,100,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8464285714285714,0.7368421052631579,0:00:12.514050
0.5,64,0.01,16,100,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:11.932377
0.5,64,0.01,16,100,9,rmsprop,sigmoid,sum,0.2631578947368421,0,0.5392857142857143,0.7368421052631579,0:00:12.736773
0.5,64,0.01,16,200,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26785714285714285,0.7368421052631579,0:00:22.489211
0.5,64,0.01,16,200,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8964285714285715,0.7368421052631579,0:00:22.027538
0.5,64,0.01,16,200,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:25.034719
0.5,64,0.01,16,200,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8767857142857143,0.7368421052631579,0:00:25.321368
0.5,64,0.01,16,200,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:23.803840
0.5,64,0.01,16,200,9,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5446428571428571,0.7368421052631579,0:00:26.221051
0.75,64,0.01,16,10,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:01.162610
0.75,64,0.01,16,10,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8982142857142857,0.7368421052631579,0:00:01.097280
0.75,64,0.01,16,10,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:01.320209
0.75,64,0.01,16,10,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.299458
0.75,64,0.01,16,10,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2589285714285714,0.7368421052631579,0:00:01.254121
0.75,64,0.01,16,10,9,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5339285714285714,0.7368421052631579,0:00:01.538289
0.75,64,0.01,16,50,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:05.588518
0.75,64,0.01,16,50,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8964285714285715,0.7368421052631579,0:00:05.550281
0.75,64,0.01,16,50,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2589285714285714,0.7368421052631579,0:00:06.376352
0.75,64,0.01,16,50,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:06.418740
0.75,64,0.01,16,50,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2589285714285714,0.7368421052631579,0:00:05.959836
0.75,64,0.01,16,50,9,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.4375,0.7368421052631579,0:00:07.658574
0.75,64,0.01,16,100,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.27142857142857146,0.7368421052631579,0:00:11.244827
0.75,64,0.01,16,100,9,SGD,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.8999999999999999,0.7567567567567568,0:00:11.314753
0.75,64,0.01,16,100,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:12.661900
0.75,64,0.01,16,100,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.13749999999999998,0.7368421052631579,0:00:12.556340
0.75,64,0.01,16,100,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:12.031040
0.75,64,0.01,16,100,9,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5446428571428571,0.7368421052631579,0:00:15.975621
0.75,64,0.01,16,200,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2607142857142857,0.7368421052631579,0:00:22.299785
0.75,64,0.01,16,200,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9053571428571429,0.7368421052631579,0:00:21.977313
0.75,64,0.01,16,200,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:24.990804
0.75,64,0.01,16,200,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8696428571428572,0.7368421052631579,0:00:25.244471
0.75,64,0.01,16,200,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:23.811143
0.75,64,0.01,16,200,9,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5339285714285714,0.7368421052631579,0:00:33.536815
0.25,64,0.01,32,10,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:00.739172
0.25,64,0.01,32,10,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8964285714285714,0.7368421052631579,0:00:00.753858
0.25,64,0.01,32,10,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:00.844289
0.25,64,0.01,32,10,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.839582
0.25,64,0.01,32,10,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:00.835067
0.25,64,0.01,32,10,9,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.4857142857142857,0.7368421052631579,0:00:00.850133
0.25,64,0.01,32,50,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:03.697280
0.25,64,0.01,32,50,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714287,0.7368421052631579,0:00:03.635631
0.25,64,0.01,32,50,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26607142857142857,0.7368421052631579,0:00:04.122166
0.25,64,0.01,32,50,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.11607142857142855,0.7368421052631579,0:00:04.116681
0.25,64,0.01,32,50,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2607142857142857,0.7368421052631579,0:00:03.901083
0.25,64,0.01,32,50,9,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5392857142857143,0.7368421052631579,0:00:04.129287
0.25,64,0.01,32,100,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7339285714285715,0.7368421052631579,0:00:07.322913
0.25,64,0.01,32,100,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8964285714285714,0.7368421052631579,0:00:07.371587
0.25,64,0.01,32,100,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2678571428571429,0.7368421052631579,0:00:08.104653
0.25,64,0.01,32,100,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.30357142857142855,0.7368421052631579,0:00:08.108576
0.25,64,0.01,32,100,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:07.647989
0.25,64,0.01,32,100,9,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.44642857142857145,0.7368421052631579,0:00:08.388212
0.25,64,0.01,32,200,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428572,0.7368421052631579,0:00:14.790525
0.25,64,0.01,32,200,9,SGD,sigmoid,sum,0.7894736842105263,0.8666666666666666,0.8964285714285714,0.8070958646616541,0:00:14.731788
0.25,64,0.01,32,200,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.25892857142857145,0.7368421052631579,0:00:16.187525
0.25,64,0.01,32,200,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8357142857142857,0.7368421052631579,0:00:16.140689
0.25,64,0.01,32,200,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:15.500181
0.25,64,0.01,32,200,9,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.46071428571428574,0.7368421052631579,0:00:17.258150
0.5,64,0.01,32,10,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:00.809421
0.5,64,0.01,32,10,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.764423
0.5,64,0.01,32,10,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2571428571428571,0.7368421052631579,0:00:00.824856
0.5,64,0.01,32,10,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9017857142857143,0.7368421052631579,0:00:00.876604
0.5,64,0.01,32,10,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2625,0.7368421052631579,0:00:00.809401
0.5,64,0.01,32,10,9,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.46071428571428574,0.7368421052631579,0:00:00.923288
0.5,64,0.01,32,50,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:03.653290
0.5,64,0.01,32,50,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:03.654002
0.5,64,0.01,32,50,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2571428571428571,0.7368421052631579,0:00:04.016304
0.5,64,0.01,32,50,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.7107142857142857,0.7368421052631579,0:00:04.060506
0.5,64,0.01,32,50,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26607142857142857,0.7368421052631579,0:00:03.878698
0.5,64,0.01,32,50,9,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.46071428571428574,0.7368421052631579,0:00:04.335185
0.5,64,0.01,32,100,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7339285714285715,0.7368421052631579,0:00:07.395958
0.5,64,0.01,32,100,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:07.738394
0.5,64,0.01,32,100,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26785714285714285,0.7368421052631579,0:00:08.057524
0.5,64,0.01,32,100,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8875,0.7368421052631579,0:00:08.045029
0.5,64,0.01,32,100,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:07.647822
0.5,64,0.01,32,100,9,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5392857142857143,0.7368421052631579,0:00:08.770098
0.5,64,0.01,32,200,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.23392857142857143,0.7368421052631579,0:00:14.621749
0.5,64,0.01,32,200,9,SGD,sigmoid,sum,0.8157894736842105,0.888888888888889,0.8999999999999999,0.8,0:00:14.863054
0.5,64,0.01,32,200,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:16.245354
0.5,64,0.01,32,200,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9125,0.7368421052631579,0:00:16.019963
0.5,64,0.01,32,200,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:15.398181
0.5,64,0.01,32,200,9,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:17.761061
0.75,64,0.01,32,10,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7428571428571429,0.7368421052631579,0:00:00.784263
0.75,64,0.01,32,10,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8964285714285715,0.7368421052631579,0:00:00.802779
0.75,64,0.01,32,10,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2571428571428571,0.7368421052631579,0:00:00.831260
0.75,64,0.01,32,10,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9053571428571429,0.7368421052631579,0:00:00.876621
0.75,64,0.01,32,10,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26785714285714285,0.7368421052631579,0:00:00.815174
0.75,64,0.01,32,10,9,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.4803571428571429,0.7368421052631579,0:00:01.132617
0.75,64,0.01,32,50,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428572,0.7368421052631579,0:00:03.678684
0.75,64,0.01,32,50,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8964285714285715,0.7368421052631579,0:00:03.676266
0.75,64,0.01,32,50,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2642857142857143,0.7368421052631579,0:00:04.048605
0.75,64,0.01,32,50,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5107142857142857,0.7368421052631579,0:00:04.007873
0.75,64,0.01,32,50,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26785714285714285,0.7368421052631579,0:00:03.906186
0.75,64,0.01,32,50,9,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.46071428571428574,0.7368421052631579,0:00:05.288054
0.75,64,0.01,32,100,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2607142857142857,0.7368421052631579,0:00:07.397196
0.75,64,0.01,32,100,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:07.296756
0.75,64,0.01,32,100,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26607142857142857,0.7368421052631579,0:00:08.042112
0.75,64,0.01,32,100,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.7642857142857143,0.7368421052631579,0:00:08.214278
0.75,64,0.01,32,100,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2607142857142857,0.7368421052631579,0:00:07.731891
0.75,64,0.01,32,100,9,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5339285714285714,0.7368421052631579,0:00:10.496114
0.75,64,0.01,32,200,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2625,0.7368421052631579,0:00:14.624338
0.75,64,0.01,32,200,9,SGD,sigmoid,sum,0.8157894736842105,0.888888888888889,0.8999999999999999,0.8,0:00:14.639226
0.75,64,0.01,32,200,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7375,0.7368421052631579,0:00:16.150128
0.75,64,0.01,32,200,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9053571428571429,0.7368421052631579,0:00:15.949430
0.75,64,0.01,32,200,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7374999999999999,0.7368421052631579,0:00:15.349722
0.75,64,0.01,32,200,9,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:21.598579
0.25,64,0.01,64,10,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:00.598562
0.25,64,0.01,64,10,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8964285714285715,0.7368421052631579,0:00:00.621910
0.25,64,0.01,64,10,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142857,0.7368421052631579,0:00:00.674904
0.25,64,0.01,64,10,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9017857142857143,0.7368421052631579,0:00:00.663982
0.25,64,0.01,64,10,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26071428571428573,0.7368421052631579,0:00:00.665208
0.25,64,0.01,64,10,9,rmsprop,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:00.701453
0.25,64,0.01,64,50,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:02.996180
0.25,64,0.01,64,50,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8964285714285715,0.7368421052631579,0:00:02.943644
0.25,64,0.01,64,50,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142857,0.7368421052631579,0:00:03.255786
0.25,64,0.01,64,50,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.7464285714285714,0.7368421052631579,0:00:03.170262
0.25,64,0.01,64,50,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2589285714285714,0.7368421052631579,0:00:03.082588
0.25,64,0.01,64,50,9,rmsprop,sigmoid,sum,0.2631578947368421,0,0.5,0.7368421052631579,0:00:03.294889
0.25,64,0.01,64,100,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7392857142857143,0.7368421052631579,0:00:05.959406
0.25,64,0.01,64,100,9,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8982142857142857,0.7368421052631579,0:00:05.888570
0.25,64,0.01,64,100,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.2607142857142857,0.7368421052631579,0:00:06.256875
0.25,64,0.01,64,100,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8392857142857143,0.7368421052631579,0:00:06.290375
0.25,64,0.01,64,100,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26071428571428573,0.7368421052631579,0:00:06.210137
0.25,64,0.01,64,100,9,rmsprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.5,0.7368421052631579,0:00:06.415939
0.25,64,0.01,64,200,9,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7410714285714286,0.7368421052631579,0:00:11.746000
0.25,64,0.01,64,200,9,SGD,sigmoid,sum,0.7894736842105263,0.8571428571428571,0.8964285714285714,0.8399570354457572,0:00:11.689935
0.25,64,0.01,64,200,9,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26607142857142857,0.7368421052631579,0:00:12.547287
0.25,64,0.01,64,200,9,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8392857142857143,0.7368421052631579,0:00:12.632725
0.25,64,0.01,64,200,9,rmsprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.26249999999999996,0.7368421052631579,0:00:12.158522
