dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time
0.75,64,0.001,150,50,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428571,0.7368421052631579,0:00:00.537320
0.75,64,0.001,150,50,2,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.9178571428571428,0.8486518019185895,0:00:00.543472
0.75,64,0.001,150,50,2,rmsprop,relu,mean,0.7631578947368421,0.8524590163934425,0.825,0.7842333105491,0:00:00.532393
0.75,64,0.001,150,50,2,rmsprop,relu,sum,0.8157894736842105,0.8771929824561403,0.8964285714285715,0.8486518019185895,0:00:00.529809
0.75,64,0.001,150,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2107142857142857,0.7368421052631579,0:00:01.042847
0.75,64,0.001,150,100,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:01.040167
0.75,64,0.001,150,100,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714285,0.7368421052631579,0:00:01.062451
0.75,64,0.001,150,100,2,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.8999999999999999,0.8486518019185895,0:00:01.106906
0.75,64,0.001,150,100,2,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8357142857142857,0.8146227638060668,0:00:01.068483
0.75,64,0.001,150,100,2,rmsprop,relu,sum,0.8157894736842105,0.8771929824561403,0.8964285714285714,0.8486518019185895,0:00:01.055843
0.75,64,0.001,150,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.21785714285714286,0.7368421052631579,0:00:02.082065
0.75,64,0.001,150,200,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:02.082471
0.75,64,0.001,150,200,2,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8357142857142857,0.8146227638060668,0:00:02.121711
0.75,64,0.001,150,200,2,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.8964285714285715,0.8486518019185895,0:00:02.178869
0.75,64,0.001,150,200,2,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8428571428571429,0.8399570354457572,0:00:02.108525
0.75,64,0.001,150,200,2,rmsprop,relu,sum,0.8421052631578947,0.8928571428571428,0.9107142857142857,0.876141245972073,0:00:02.103435
0.25,64,0.001,16,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.18571428571428572,0.7368421052631579,0:00:00.247963
0.25,64,0.001,16,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8928571428571428,0.7368421052631579,0:00:00.251212
0.25,64,0.001,16,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8357142857142857,0.7368421052631579,0:00:00.271025
0.25,64,0.001,16,10,3,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.9107142857142857,0.8486518019185895,0:00:00.269995
0.25,64,0.001,16,10,3,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8392857142857143,0.8146227638060668,0:00:00.260053
0.25,64,0.001,16,10,3,rmsprop,relu,sum,0.8421052631578947,0.888888888888889,0.8928571428571429,0.896471949103528,0:00:00.270126
0.25,64,0.001,16,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.19642857142857142,0.7368421052631579,0:00:01.206511
0.25,64,0.001,16,50,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.191739
0.25,64,0.001,16,50,3,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8285714285714285,0.8146227638060668,0:00:01.334115
0.25,64,0.001,16,50,3,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.9107142857142857,0.8486518019185895,0:00:01.317496
0.25,64,0.001,16,50,3,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8392857142857143,0.8399570354457572,0:00:01.259425
0.25,64,0.001,16,50,3,rmsprop,relu,sum,0.7894736842105263,0.8620689655172413,0.9178571428571428,0.8229949874686716,0:00:01.248411
0.25,64,0.001,16,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2,0.7368421052631579,0:00:02.404077
0.25,64,0.001,16,100,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571429,0.7368421052631579,0:00:02.374872
0.25,64,0.001,16,100,3,adam,relu,mean,0.8157894736842105,0.8679245283018868,0.8321428571428572,0.8872932330827068,0:00:02.627510
0.25,64,0.001,16,100,3,adam,relu,sum,0.7894736842105263,0.8518518518518519,0.8,0.8582272990167727,0:00:02.607953
0.25,64,0.001,16,100,3,rmsprop,relu,mean,0.8421052631578947,0.8846153846153847,0.825,0.918781328320802,0:00:02.512058
0.25,64,0.001,16,100,3,rmsprop,relu,sum,0.7894736842105263,0.846153846153846,0.8642857142857143,0.8781328320802004,0:00:02.472077
0.25,64,0.001,16,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.22142857142857142,0.7368421052631579,0:00:04.784800
0.25,64,0.001,16,200,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:04.730101
0.25,64,0.001,16,200,3,adam,relu,mean,0.6842105263157895,0.7692307692307692,0.775,0.8057644110275689,0:00:05.274608
0.25,64,0.001,16,200,3,adam,relu,sum,0.7368421052631579,0.8148148148148148,0.8071428571428572,0.82272990167727,0:00:05.171549
0.25,64,0.001,16,200,3,rmsprop,relu,mean,0.7894736842105263,0.8518518518518519,0.8,0.8582272990167727,0:00:04.899322
0.25,64,0.001,16,200,3,rmsprop,relu,sum,0.7894736842105263,0.846153846153846,0.8107142857142857,0.8781328320802004,0:00:04.902272
0.5,64,0.001,16,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.18571428571428572,0.7368421052631579,0:00:00.243862
0.5,64,0.001,16,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8928571428571428,0.7368421052631579,0:00:00.241057
0.5,64,0.001,16,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714285,0.7368421052631579,0:00:00.267265
0.5,64,0.001,16,10,3,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.9107142857142857,0.8486518019185895,0:00:00.264940
0.5,64,0.001,16,10,3,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8321428571428572,0.8146227638060668,0:00:00.255607
0.5,64,0.001,16,10,3,rmsprop,relu,sum,0.8421052631578947,0.888888888888889,0.8999999999999999,0.896471949103528,0:00:00.259332
0.5,64,0.001,16,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.19642857142857142,0.7368421052631579,0:00:01.207220
0.5,64,0.001,16,50,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:01.251781
0.5,64,0.001,16,50,3,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8392857142857143,0.8399570354457572,0:00:01.331099
0.5,64,0.001,16,50,3,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.9,0.8486518019185895,0:00:01.316949
0.5,64,0.001,16,50,3,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.85,0.8399570354457572,0:00:01.250002
0.5,64,0.001,16,50,3,rmsprop,relu,sum,0.8157894736842105,0.8771929824561403,0.9178571428571428,0.8486518019185895,0:00:01.249503
0.5,64,0.001,16,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.19642857142857142,0.7368421052631579,0:15:09.272367
0.5,64,0.001,16,100,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571429,0.7368421052631579,0:00:02.391787
0.5,64,0.001,16,100,3,adam,relu,mean,0.7894736842105263,0.8518518518518519,0.8285714285714285,0.8582272990167727,0:00:02.601977
0.5,64,0.001,16,100,3,adam,relu,sum,0.7894736842105263,0.8518518518518519,0.8142857142857143,0.8582272990167727,0:00:02.611024
0.5,64,0.001,16,100,3,rmsprop,relu,mean,0.8157894736842105,0.8679245283018868,0.8285714285714285,0.8872932330827068,0:00:02.516810
0.5,64,0.001,16,100,3,rmsprop,relu,sum,0.7368421052631579,0.7916666666666667,0.8392857142857143,0.881484962406015,0:00:02.445121
0.5,64,0.001,16,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.20714285714285713,0.7368421052631579,0:00:04.688659
0.5,64,0.001,16,200,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:04.727819
0.5,64,0.001,16,200,3,adam,relu,mean,0.7631578947368421,0.8363636363636364,0.7749999999999999,0.8313143971038708,0:00:05.087888
0.5,64,0.001,16,200,3,adam,relu,sum,0.7631578947368421,0.8363636363636364,0.7964285714285715,0.8313143971038708,0:00:04.999991
0.5,64,0.001,16,200,3,rmsprop,relu,mean,0.7894736842105263,0.8518518518518519,0.8035714285714286,0.8582272990167727,0:00:04.818469
0.5,64,0.001,16,200,3,rmsprop,relu,sum,0.7631578947368421,0.830188679245283,0.8,0.8493233082706766,0:00:04.706019
0.75,64,0.001,16,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.18571428571428572,0.7368421052631579,0:00:00.237405
0.75,64,0.001,16,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8821428571428571,0.7368421052631579,0:00:00.239445
0.75,64,0.001,16,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714286,0.7368421052631579,0:00:00.264262
0.75,64,0.001,16,10,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:00.262964
0.75,64,0.001,16,10,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285715,0.7368421052631579,0:00:00.254055
0.75,64,0.001,16,10,3,rmsprop,relu,sum,0.8157894736842105,0.8727272727272727,0.9035714285714286,0.8671679197994987,0:00:00.251799
0.75,64,0.001,16,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.18928571428571428,0.7368421052631579,0:00:01.168527
0.75,64,0.001,16,50,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:01.145332
0.75,64,0.001,16,50,3,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.85,0.8146227638060668,0:00:01.295073
0.75,64,0.001,16,50,3,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8928571428571428,0.8399570354457572,0:00:01.264301
0.75,64,0.001,16,50,3,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8464285714285714,0.8399570354457572,0:00:01.219189
0.75,64,0.001,16,50,3,rmsprop,relu,sum,0.8157894736842105,0.8771929824561403,0.9071428571428571,0.8486518019185895,0:00:01.201403
0.75,64,0.001,16,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.19285714285714284,0.7368421052631579,0:00:02.313780
0.75,64,0.001,16,100,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571429,0.7368421052631579,0:00:02.292664
0.75,64,0.001,16,100,3,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.85,0.8399570354457572,0:00:02.520851
0.75,64,0.001,16,100,3,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.8892857142857143,0.8671679197994987,0:00:02.475369
0.75,64,0.001,16,100,3,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.85,0.8399570354457572,0:00:02.370661
0.75,64,0.001,16,100,3,rmsprop,relu,sum,0.8421052631578947,0.888888888888889,0.9035714285714286,0.896471949103528,0:00:02.367697
0.75,64,0.001,16,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.19285714285714284,0.7368421052631579,0:00:04.578163
0.75,64,0.001,16,200,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:04.527325
0.75,64,0.001,16,200,3,adam,relu,mean,0.7368421052631579,0.8275862068965516,0.825,0.7909774436090226,0:00:05.092448
0.75,64,0.001,16,200,3,adam,relu,sum,0.8157894736842105,0.8679245283018868,0.8035714285714286,0.8872932330827068,0:00:05.011190
0.75,64,0.001,16,200,3,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8357142857142857,0.8146227638060668,0:00:04.791434
0.75,64,0.001,16,200,3,rmsprop,relu,sum,0.8157894736842105,0.8771929824561403,0.8214285714285714,0.8486518019185895,0:00:04.757580
0.25,64,0.001,32,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.18214285714285713,0.7368421052631579,0:00:00.179345
0.25,64,0.001,32,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.5714285714285715,0.7368421052631579,0:00:00.177620
0.25,64,0.001,32,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:00.190729
0.25,64,0.001,32,10,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:00.188850
0.25,64,0.001,32,10,3,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8392857142857143,0.8399570354457572,0:00:00.184205
0.25,64,0.001,32,10,3,rmsprop,relu,sum,0.8421052631578947,0.8846153846153847,0.8857142857142857,0.918781328320802,0:00:00.183267
0.25,64,0.001,32,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.19285714285714284,0.7368421052631579,0:00:00.866289
0.25,64,0.001,32,50,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.859582
0.25,64,0.001,32,50,3,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8392857142857143,0.8399570354457572,0:00:00.916643
0.25,64,0.001,32,50,3,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.9035714285714286,0.8486518019185895,0:00:00.910490
0.25,64,0.001,32,50,3,rmsprop,relu,mean,0.8157894736842105,0.8727272727272727,0.8428571428571429,0.8671679197994987,0:00:00.891726
0.25,64,0.001,32,50,3,rmsprop,relu,sum,0.8421052631578947,0.8928571428571428,0.9107142857142857,0.876141245972073,0:00:00.886129
0.25,64,0.001,32,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.19642857142857142,0.7368421052631579,0:00:01.716792
0.25,64,0.001,32,100,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.702618
0.25,64,0.001,32,100,3,adam,relu,mean,0.8157894736842105,0.8727272727272727,0.8214285714285714,0.8671679197994987,0:00:01.832175
0.25,64,0.001,32,100,3,adam,relu,sum,0.8421052631578947,0.8928571428571428,0.8357142857142857,0.876141245972073,0:00:01.808771
0.25,64,0.001,32,100,3,rmsprop,relu,mean,0.8157894736842105,0.8679245283018868,0.825,0.8872932330827068,0:00:01.771225
0.25,64,0.001,32,100,3,rmsprop,relu,sum,0.8157894736842105,0.8727272727272727,0.8678571428571429,0.8671679197994987,0:00:01.769198
0.25,64,0.001,32,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.2,0.7368421052631579,0:00:03.469310
0.25,64,0.001,32,200,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571429,0.7368421052631579,0:00:03.470930
0.25,64,0.001,32,200,3,adam,relu,mean,0.7631578947368421,0.8363636363636364,0.7857142857142857,0.8313143971038708,0:00:03.743233
0.25,64,0.001,32,200,3,adam,relu,sum,0.7368421052631579,0.8214285714285715,0.8,0.8063238453276047,0:00:03.662092
0.25,64,0.001,32,200,3,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.825,0.8399570354457572,0:00:03.602361
0.25,64,0.001,32,200,3,rmsprop,relu,sum,0.7631578947368421,0.8363636363636364,0.8107142857142857,0.8313143971038708,0:00:03.577140
0.5,64,0.001,32,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.18214285714285713,0.7368421052631579,0:00:00.177226
0.5,64,0.001,32,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.5214285714285714,0.7368421052631579,0:00:00.175745
0.5,64,0.001,32,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:00.188292
0.5,64,0.001,32,10,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:00.185076
0.5,64,0.001,32,10,3,rmsprop,relu,mean,0.8157894736842105,0.8813559322033898,0.8428571428571429,0.8314334222653408,0:00:00.182444
0.5,64,0.001,32,10,3,rmsprop,relu,sum,0.8421052631578947,0.888888888888889,0.8964285714285715,0.896471949103528,0:00:00.185214
0.5,64,0.001,32,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.19285714285714284,0.7368421052631579,0:00:00.866391
0.5,64,0.001,32,50,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.857565
0.5,64,0.001,32,50,3,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8428571428571429,0.8399570354457572,0:00:00.930464
0.5,64,0.001,32,50,3,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.9,0.8486518019185895,0:00:00.924647
0.5,64,0.001,32,50,3,rmsprop,relu,mean,0.8157894736842105,0.8727272727272727,0.8392857142857143,0.8671679197994987,0:00:00.897159
0.5,64,0.001,32,50,3,rmsprop,relu,sum,0.8157894736842105,0.8727272727272727,0.8964285714285715,0.8671679197994987,0:00:00.890296
0.5,64,0.001,32,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.19642857142857142,0.7368421052631579,0:00:01.730571
0.5,64,0.001,32,100,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:01.706950
0.5,64,0.001,32,100,3,adam,relu,mean,0.8157894736842105,0.8727272727272727,0.8214285714285715,0.8671679197994987,0:00:01.837221
0.5,64,0.001,32,100,3,adam,relu,sum,0.8421052631578947,0.8928571428571428,0.8714285714285714,0.876141245972073,0:00:01.832145
0.5,64,0.001,32,100,3,rmsprop,relu,mean,0.8421052631578947,0.888888888888889,0.825,0.896471949103528,0:00:01.781301
0.5,64,0.001,32,100,3,rmsprop,relu,sum,0.8157894736842105,0.8727272727272727,0.9107142857142857,0.8671679197994987,0:00:01.769882
0.5,64,0.001,32,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.1964285714285714,0.7368421052631579,0:00:03.443777
0.5,64,0.001,32,200,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571429,0.7368421052631579,0:00:03.407338
0.5,64,0.001,32,200,3,adam,relu,mean,0.7631578947368421,0.8363636363636364,0.7964285714285714,0.8313143971038708,0:00:03.947053
0.5,64,0.001,32,200,3,adam,relu,sum,0.7368421052631579,0.8214285714285715,0.8,0.8063238453276047,0:00:03.723214
0.5,64,0.001,32,200,3,rmsprop,relu,mean,0.8157894736842105,0.8727272727272727,0.8214285714285715,0.8671679197994987,0:00:03.754989
0.5,64,0.001,32,200,3,rmsprop,relu,sum,0.8157894736842105,0.8771929824561403,0.8250000000000001,0.8486518019185895,0:00:03.562747
0.75,64,0.001,32,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.18214285714285713,0.7368421052631579,0:00:00.183039
0.75,64,0.001,32,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.4107142857142857,0.7368421052631579,0:00:00.181230
0.75,64,0.001,32,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428571,0.7368421052631579,0:00:00.194151
0.75,64,0.001,32,10,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:00.191289
0.75,64,0.001,32,10,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8428571428571429,0.7368421052631579,0:00:00.188084
0.75,64,0.001,32,10,3,rmsprop,relu,sum,0.8421052631578947,0.888888888888889,0.9035714285714286,0.896471949103528,0:00:00.185274
0.75,64,0.001,32,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.19285714285714284,0.7368421052631579,0:00:00.871111
0.75,64,0.001,32,50,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.851967
0.75,64,0.001,32,50,3,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8428571428571429,0.8146227638060668,0:00:00.916940
0.75,64,0.001,32,50,3,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8928571428571428,0.8399570354457572,0:00:00.922963
0.75,64,0.001,32,50,3,rmsprop,relu,mean,0.7631578947368421,0.8363636363636364,0.8392857142857143,0.8313143971038708,0:00:00.901559
0.75,64,0.001,32,50,3,rmsprop,relu,sum,0.8157894736842105,0.8727272727272727,0.8999999999999999,0.8671679197994987,0:00:00.888920
0.75,64,0.001,32,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.18928571428571428,0.7368421052631579,0:00:01.728683
0.75,64,0.001,32,100,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:01.693943
0.75,64,0.001,32,100,3,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8571428571428571,0.8399570354457572,0:00:01.840567
0.75,64,0.001,32,100,3,adam,relu,sum,0.7894736842105263,0.8620689655172413,0.9035714285714286,0.8229949874686716,0:00:01.796780
0.75,64,0.001,32,100,3,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8535714285714285,0.8399570354457572,0:00:01.799913
0.75,64,0.001,32,100,3,rmsprop,relu,sum,0.8421052631578947,0.888888888888889,0.9071428571428571,0.896471949103528,0:00:01.787296
0.75,64,0.001,32,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.19285714285714284,0.7368421052631579,0:00:03.392166
0.75,64,0.001,32,200,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571429,0.7368421052631579,0:00:03.380702
0.75,64,0.001,32,200,3,adam,relu,mean,0.8157894736842105,0.8727272727272727,0.8214285714285714,0.8671679197994987,0:00:03.622020
0.75,64,0.001,32,200,3,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8035714285714286,0.8399570354457572,0:00:03.678887
0.75,64,0.001,32,200,3,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8464285714285713,0.8146227638060668,0:00:03.497581
0.75,64,0.001,32,200,3,rmsprop,relu,sum,0.7894736842105263,0.8620689655172413,0.8821428571428571,0.8229949874686716,0:00:03.473102
0.25,64,0.001,64,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.18214285714285713,0.7368421052631579,0:00:00.157483
0.25,64,0.001,64,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.10357142857142856,0.7368421052631579,0:00:00.157141
0.25,64,0.001,64,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714285,0.7368421052631579,0:00:00.162569
0.25,64,0.001,64,10,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:00.162549
0.25,64,0.001,64,10,3,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8464285714285714,0.8146227638060668,0:00:00.160928
0.25,64,0.001,64,10,3,rmsprop,relu,sum,0.6578947368421053,0.6976744186046512,0.8928571428571429,0.8778195488721805,0:00:00.160560
0.25,64,0.001,64,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.19285714285714284,0.7368421052631579,0:00:00.767894
0.25,64,0.001,64,50,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.760597
0.25,64,0.001,64,50,3,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8464285714285714,0.8399570354457572,0:00:00.800724
0.25,64,0.001,64,50,3,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.8928571428571428,0.8671679197994987,0:00:00.791914
0.25,64,0.001,64,50,3,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8428571428571429,0.8399570354457572,0:00:00.775800
0.25,64,0.001,64,50,3,rmsprop,relu,sum,0.8157894736842105,0.8727272727272727,0.9035714285714286,0.8671679197994987,0:00:00.776840
0.25,64,0.001,64,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.19285714285714284,0.7368421052631579,0:00:01.521834
0.25,64,0.001,64,100,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.499898
0.25,64,0.001,64,100,3,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8214285714285715,0.8399570354457572,0:00:01.583750
0.25,64,0.001,64,100,3,adam,relu,sum,0.7894736842105263,0.8620689655172413,0.9071428571428571,0.8229949874686716,0:00:01.580164
0.25,64,0.001,64,100,3,rmsprop,relu,mean,0.8421052631578947,0.888888888888889,0.8285714285714285,0.896471949103528,0:00:01.571597
0.25,64,0.001,64,100,3,rmsprop,relu,sum,0.8421052631578947,0.8928571428571428,0.9107142857142857,0.876141245972073,0:00:01.536987
0.25,64,0.001,64,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.19642857142857142,0.7368421052631579,0:00:03.027691
0.25,64,0.001,64,200,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:02.997615
0.25,64,0.001,64,200,3,adam,relu,mean,0.8157894736842105,0.8771929824561403,0.8107142857142857,0.8486518019185895,0:00:03.150693
0.25,64,0.001,64,200,3,adam,relu,sum,0.8157894736842105,0.8813559322033898,0.825,0.8314334222653408,0:00:03.142242
0.25,64,0.001,64,200,3,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8214285714285714,0.8399570354457572,0:00:03.112810
0.25,64,0.001,64,200,3,rmsprop,relu,sum,0.8157894736842105,0.8771929824561403,0.8285714285714286,0.8486518019185895,0:00:03.131704
0.5,64,0.001,64,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.18214285714285713,0.7368421052631579,0:00:00.159128
0.5,64,0.001,64,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.09642857142857142,0.7368421052631579,0:00:00.156688
0.5,64,0.001,64,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714285,0.7368421052631579,0:00:00.166094
0.5,64,0.001,64,10,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:00.164152
0.5,64,0.001,64,10,3,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8392857142857143,0.7368421052631579,0:00:00.164725
0.5,64,0.001,64,10,3,rmsprop,relu,sum,0.8157894736842105,0.8627450980392156,0.8964285714285715,0.9094475318731612,0:00:00.160803
0.5,64,0.001,64,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.19285714285714284,0.7368421052631579,0:00:00.762847
0.5,64,0.001,64,50,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.758256
0.5,64,0.001,64,50,3,adam,relu,mean,0.7631578947368421,0.8363636363636364,0.8357142857142857,0.8313143971038708,0:00:00.798676
0.5,64,0.001,64,50,3,adam,relu,sum,0.8421052631578947,0.888888888888889,0.8928571428571428,0.896471949103528,0:00:00.787608
0.5,64,0.001,64,50,3,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8392857142857143,0.8399570354457572,0:00:00.779859
0.5,64,0.001,64,50,3,rmsprop,relu,sum,0.8157894736842105,0.8727272727272727,0.8928571428571429,0.8671679197994987,0:00:00.793207
0.5,64,0.001,64,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.19285714285714284,0.7368421052631579,0:00:01.521237
