dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time 
0.75,64,0.001,16,100,9,RMSprop,relu,mean,0.7105263157894737,0.7843137254901961,0.7535714285714286,0.8316443282118339,0:00:14.491430
0.75,64,0.001,16,100,9,RMSprop,relu,sum,0.8421052631578947,0.888888888888889,0.8571428571428572,0.896471949103528,0:00:14.536285
0.75,64,0.001,16,200,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:29.394850
0.75,64,0.001,16,200,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:28.587790
0.75,64,0.001,16,200,9,adam,relu,mean,0.7631578947368421,0.830188679245283,0.7464285714285714,0.8493233082706766,0:00:30.671291
0.75,64,0.001,16,200,9,adam,relu,sum,0.7894736842105263,0.8518518518518519,0.8035714285714286,0.8582272990167727,0:00:29.788196
0.75,64,0.001,16,200,9,RMSprop,relu,mean,0.6842105263157895,0.76,0.7607142857142857,0.8228810663021189,0:00:29.438126
0.75,64,0.001,16,200,9,RMSprop,relu,sum,0.8157894736842105,0.888888888888889,0.9089285714285714,0.8,0:00:28.990495
0.25,64,0.001,32,10,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.785101
0.25,64,0.001,32,10,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.763475
0.25,64,0.001,32,10,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428572,0.7368421052631579,0:00:00.880432
0.25,64,0.001,32,10,9,adam,relu,sum,0.7894736842105263,0.8620689655172413,0.8928571428571429,0.8229949874686716,0:00:00.804566
0.25,64,0.001,32,10,9,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8428571428571429,0.8146227638060668,0:00:00.766698
0.25,64,0.001,32,10,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428573,0.7368421052631579,0:00:00.754164
0.25,64,0.001,32,50,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:03.916387
0.25,64,0.001,32,50,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:03.866657
0.25,64,0.001,32,50,9,adam,relu,mean,0.7631578947368421,0.8524590163934425,0.8392857142857143,0.7842333105491,0:00:04.021891
0.25,64,0.001,32,50,9,adam,relu,sum,0.7631578947368421,0.8474576271186439,0.8428571428571429,0.7989934513703613,0:00:03.788081
0.25,64,0.001,32,50,9,RMSprop,relu,mean,0.7368421052631579,0.7916666666666667,0.8392857142857143,0.881484962406015,0:00:03.873267
0.25,64,0.001,32,50,9,RMSprop,relu,sum,0.7631578947368421,0.8163265306122449,0.8607142857142858,0.8907984246330111,0:00:03.876260
0.25,64,0.001,32,100,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:07.520710
0.25,64,0.001,32,100,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:07.392369
0.25,64,0.001,32,100,9,adam,relu,mean,0.7894736842105263,0.8518518518518519,0.7928571428571429,0.8582272990167727,0:00:08.039726
0.25,64,0.001,32,100,9,adam,relu,sum,0.7368421052631579,0.8214285714285715,0.8,0.8063238453276047,0:00:08.032098
0.25,64,0.001,32,100,9,RMSprop,relu,mean,0.8157894736842105,0.8771929824561403,0.7821428571428573,0.8486518019185895,0:00:07.771005
0.25,64,0.001,32,100,9,RMSprop,relu,sum,0.8157894736842105,0.8813559322033898,0.8928571428571429,0.8314334222653408,0:00:07.688263
0.25,64,0.001,32,200,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:15.494503
0.25,64,0.001,32,200,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571429,0.7368421052631579,0:00:14.883069
0.25,64,0.001,32,200,9,adam,relu,mean,0.7631578947368421,0.830188679245283,0.7428571428571429,0.8493233082706766,0:00:15.715904
0.25,64,0.001,32,200,9,adam,relu,sum,0.7631578947368421,0.8363636363636364,0.7678571428571429,0.8313143971038708,0:00:15.879385
0.25,64,0.001,32,200,9,RMSprop,relu,mean,0.7631578947368421,0.830188679245283,0.7749999999999999,0.8493233082706766,0:00:15.401268
0.25,64,0.001,32,200,9,RMSprop,relu,sum,0.6578947368421053,0.7547169811320756,0.8107142857142858,0.7819548872180452,0:00:15.400833
0.5,64,0.001,32,10,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.798582
0.5,64,0.001,32,10,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.766744
0.5,64,0.001,32,10,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:00.807740
0.5,64,0.001,32,10,9,adam,relu,sum,0.7631578947368421,0.8474576271186439,0.8892857142857142,0.7989934513703613,0:00:00.773346
0.5,64,0.001,32,10,9,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8464285714285714,0.8146227638060668,0:00:00.775918
0.5,64,0.001,32,10,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.836791
0.5,64,0.001,32,50,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:03.755576
0.5,64,0.001,32,50,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:03.670691
0.5,64,0.001,32,50,9,adam,relu,mean,0.8157894736842105,0.8771929824561403,0.8428571428571429,0.8486518019185895,0:00:03.913018
0.5,64,0.001,32,50,9,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8464285714285714,0.8146227638060668,0:00:03.941379
0.5,64,0.001,32,50,9,RMSprop,relu,mean,0.6578947368421053,0.7111111111111111,0.8535714285714285,0.8536045997346307,0:00:04.069522
0.5,64,0.001,32,50,9,RMSprop,relu,sum,0.7631578947368421,0.8163265306122449,0.8464285714285715,0.8907984246330111,0:00:03.940740
0.5,64,0.001,32,100,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:07.707150
0.5,64,0.001,32,100,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:07.618989
0.5,64,0.001,32,100,9,adam,relu,mean,0.7368421052631579,0.8076923076923077,0.7964285714285715,0.8404605263157895,0:00:07.871418
0.5,64,0.001,32,100,9,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8107142857142857,0.8146227638060668,0:00:07.755155
0.5,64,0.001,32,100,9,RMSprop,relu,mean,0.8157894736842105,0.8727272727272727,0.8142857142857143,0.8671679197994987,0:00:07.661301
0.5,64,0.001,32,100,9,RMSprop,relu,sum,0.8421052631578947,0.896551724137931,0.8785714285714286,0.8573934837092732,0:00:07.970238
0.5,64,0.001,32,200,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:15.292825
0.5,64,0.001,32,200,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:15.136684
0.5,64,0.001,32,200,9,adam,relu,mean,0.8157894736842105,0.8727272727272727,0.7321428571428571,0.8671679197994987,0:00:15.749427
0.5,64,0.001,32,200,9,adam,relu,sum,0.7894736842105263,0.8518518518518519,0.7892857142857144,0.8582272990167727,0:00:15.452049
0.5,64,0.001,32,200,9,RMSprop,relu,mean,0.7368421052631579,0.8076923076923077,0.8178571428571428,0.8404605263157895,0:00:15.262420
0.5,64,0.001,32,200,9,RMSprop,relu,sum,0.7105263157894737,0.8,0.8464285714285715,0.7981063770537453,0:00:14.993407
0.75,64,0.001,32,10,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.761850
0.75,64,0.001,32,10,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.808713
0.75,64,0.001,32,10,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:00.853284
0.75,64,0.001,32,10,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.8821428571428571,0.7368421052631579,0:00:00.850249
0.75,64,0.001,32,10,9,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8357142857142857,0.8146227638060668,0:00:00.784525
0.75,64,0.001,32,10,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.778832
0.75,64,0.001,32,50,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:03.914079
0.75,64,0.001,32,50,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:03.744597
0.75,64,0.001,32,50,9,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8214285714285715,0.8146227638060668,0:00:03.925926
0.75,64,0.001,32,50,9,adam,relu,sum,0.7894736842105263,0.8666666666666666,0.8821428571428572,0.8070958646616541,0:00:03.989054
0.75,64,0.001,32,50,9,RMSprop,relu,mean,0.6578947368421053,0.7111111111111111,0.8392857142857143,0.8536045997346307,0:00:04.002240
0.75,64,0.001,32,50,9,RMSprop,relu,sum,0.7631578947368421,0.8163265306122449,0.8464285714285715,0.8907984246330111,0:00:03.861434
0.75,64,0.001,32,100,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:07.435031
0.75,64,0.001,32,100,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:07.577457
0.75,64,0.001,32,100,9,adam,relu,mean,0.7368421052631579,0.7999999999999999,0.7857142857142857,0.859876965140123,0:00:07.889611
0.75,64,0.001,32,100,9,adam,relu,sum,0.7368421052631579,0.8148148148148148,0.7857142857142857,0.82272990167727,0:00:07.819338
0.75,64,0.001,32,100,9,RMSprop,relu,mean,0.7631578947368421,0.8363636363636364,0.7821428571428571,0.8313143971038708,0:00:07.888148
0.75,64,0.001,32,100,9,RMSprop,relu,sum,0.7631578947368421,0.8363636363636364,0.8749999999999999,0.8313143971038708,0:00:07.536545
0.75,64,0.001,32,200,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:15.019009
0.75,64,0.001,32,200,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571428,0.7368421052631579,0:00:15.154364
0.75,64,0.001,32,200,9,adam,relu,mean,0.7368421052631579,0.8076923076923077,0.7714285714285715,0.8404605263157895,0:00:15.631061
0.75,64,0.001,32,200,9,adam,relu,sum,0.7368421052631579,0.8076923076923077,0.8285714285714285,0.8404605263157895,0:00:15.642141
0.75,64,0.001,32,200,9,RMSprop,relu,mean,0.7631578947368421,0.830188679245283,0.7607142857142858,0.8493233082706766,0:00:15.405213
0.75,64,0.001,32,200,9,RMSprop,relu,sum,0.8157894736842105,0.8679245283018868,0.875,0.8872932330827068,0:00:15.050401
0.25,64,0.001,64,10,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.514931
0.25,64,0.001,64,10,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.482464
0.25,64,0.001,64,10,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428571,0.7368421052631579,0:00:00.530174
0.25,64,0.001,64,10,9,adam,relu,sum,0.7894736842105263,0.8620689655172413,0.8785714285714286,0.8229949874686716,0:00:00.504231
0.25,64,0.001,64,10,9,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8392857142857143,0.8146227638060668,0:00:00.495598
0.25,64,0.001,64,10,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:00.510799
0.25,64,0.001,64,50,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:02.390323
0.25,64,0.001,64,50,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:02.351368
0.25,64,0.001,64,50,9,adam,relu,mean,0.8157894736842105,0.8627450980392156,0.8357142857142857,0.9094475318731612,0:00:02.441646
0.25,64,0.001,64,50,9,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8678571428571429,0.8399570354457572,0:00:02.478668
0.25,64,0.001,64,50,9,RMSprop,relu,mean,0.7368421052631579,0.7916666666666667,0.8321428571428572,0.881484962406015,0:00:02.464523
0.25,64,0.001,64,50,9,RMSprop,relu,sum,0.8421052631578947,0.888888888888889,0.9285714285714286,0.896471949103528,0:00:02.465466
0.25,64,0.001,64,100,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:04.685458
0.25,64,0.001,64,100,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:04.944378
0.25,64,0.001,64,100,9,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8250000000000001,0.8399570354457572,0:00:05.035340
0.25,64,0.001,64,100,9,adam,relu,sum,0.7368421052631579,0.8148148148148148,0.8250000000000001,0.82272990167727,0:00:04.992614
0.25,64,0.001,64,100,9,RMSprop,relu,mean,0.7368421052631579,0.8148148148148148,0.7964285714285715,0.82272990167727,0:00:04.908100
0.25,64,0.001,64,100,9,RMSprop,relu,sum,0.8157894736842105,0.8727272727272727,0.8464285714285715,0.8671679197994987,0:00:04.748569
0.25,64,0.001,64,200,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:09.910281
0.25,64,0.001,64,200,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:09.390217
0.25,64,0.001,64,200,9,adam,relu,mean,0.7105263157894737,0.7843137254901961,0.775,0.8316443282118339,0:00:09.768670
0.25,64,0.001,64,200,9,adam,relu,sum,0.7631578947368421,0.830188679245283,0.7892857142857144,0.8493233082706766,0:00:09.803130
0.25,64,0.001,64,200,9,RMSprop,relu,mean,0.8157894736842105,0.8679245283018868,0.7714285714285715,0.8872932330827068,0:00:09.772752
0.25,64,0.001,64,200,9,RMSprop,relu,sum,0.7105263157894737,0.7755102040816326,0.8142857142857143,0.8507876834944504,0:00:09.776968
0.5,64,0.001,64,10,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.494762
0.5,64,0.001,64,10,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.489692
0.5,64,0.001,64,10,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8357142857142856,0.7368421052631579,0:00:00.483811
0.5,64,0.001,64,10,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.8678571428571429,0.7368421052631579,0:00:00.533391
0.5,64,0.001,64,10,9,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8392857142857143,0.8146227638060668,0:00:00.511022
0.5,64,0.001,64,10,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:00.481772
0.5,64,0.001,64,50,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:02.365603
0.5,64,0.001,64,50,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:02.342482
0.5,64,0.001,64,50,9,adam,relu,mean,0.8421052631578947,0.8846153846153847,0.8392857142857143,0.918781328320802,0:00:02.478129
0.5,64,0.001,64,50,9,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8607142857142858,0.8399570354457572,0:00:02.525514
0.5,64,0.001,64,50,9,RMSprop,relu,mean,0.7894736842105263,0.84,0.8392857142857143,0.9001196172248804,0:00:02.382957
0.5,64,0.001,64,50,9,RMSprop,relu,sum,0.8157894736842105,0.8627450980392156,0.8607142857142857,0.9094475318731612,0:00:02.467625
0.5,64,0.001,64,100,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:04.774868
0.5,64,0.001,64,100,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:04.777835
0.5,64,0.001,64,100,9,adam,relu,mean,0.7631578947368421,0.8235294117647057,0.825,0.8689931350114416,0:00:04.932345
0.5,64,0.001,64,100,9,adam,relu,sum,0.8157894736842105,0.8852459016393442,0.7821428571428571,0.8152768284347232,0:00:05.017295
0.5,64,0.001,64,100,9,RMSprop,relu,mean,0.7894736842105263,0.8518518518518519,0.8321428571428572,0.8582272990167727,0:00:04.814613
0.5,64,0.001,64,100,9,RMSprop,relu,sum,0.8157894736842105,0.8771929824561403,0.8678571428571429,0.8486518019185895,0:00:04.744804
0.5,64,0.001,64,200,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:09.346390
0.5,64,0.001,64,200,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:09.330189
0.5,64,0.001,64,200,9,adam,relu,mean,0.6842105263157895,0.76,0.7464285714285714,0.8228810663021189,0:00:09.883746
0.5,64,0.001,64,200,9,adam,relu,sum,0.7368421052631579,0.8076923076923077,0.7785714285714286,0.8404605263157895,0:00:09.686636
0.5,64,0.001,64,200,9,RMSprop,relu,mean,0.7368421052631579,0.7999999999999999,0.8214285714285714,0.859876965140123,0:00:09.574696
0.5,64,0.001,64,200,9,RMSprop,relu,sum,0.6842105263157895,0.75,0.8428571428571429,0.8417293233082707,0:00:09.776962
0.75,64,0.001,64,10,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.496915
0.75,64,0.001,64,10,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.475675
0.75,64,0.001,64,10,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8357142857142856,0.7368421052631579,0:00:00.509289
0.75,64,0.001,64,10,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.8928571428571428,0.7368421052631579,0:00:00.504859
0.75,64,0.001,64,10,9,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428572,0.7368421052631579,0:00:00.511510
0.75,64,0.001,64,10,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.638924
0.75,64,0.001,64,50,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:02.435149
0.75,64,0.001,64,50,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:02.337308
0.75,64,0.001,64,50,9,adam,relu,mean,0.8421052631578947,0.888888888888889,0.8357142857142857,0.896471949103528,0:00:02.566616
0.75,64,0.001,64,50,9,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.8678571428571428,0.8671679197994987,0:00:02.494168
0.75,64,0.001,64,50,9,RMSprop,relu,mean,0.7631578947368421,0.8163265306122449,0.8357142857142856,0.8907984246330111,0:00:02.371197
0.75,64,0.001,64,50,9,RMSprop,relu,sum,0.8421052631578947,0.888888888888889,0.8928571428571429,0.896471949103528,0:00:02.578592
0.75,64,0.001,64,100,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:04.939140
0.75,64,0.001,64,100,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:04.705723
0.75,64,0.001,64,100,9,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8142857142857143,0.8399570354457572,0:00:04.918317
0.75,64,0.001,64,100,9,adam,relu,sum,0.7105263157894737,0.7843137254901961,0.7857142857142857,0.8316443282118339,0:00:04.871417
0.75,64,0.001,64,100,9,RMSprop,relu,mean,0.7894736842105263,0.84,0.8321428571428571,0.9001196172248804,0:00:04.887338
0.75,64,0.001,64,100,9,RMSprop,relu,sum,0.7894736842105263,0.8666666666666666,0.8964285714285715,0.8070958646616541,0:00:04.811826
0.75,64,0.001,64,200,9,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7928571428571429,0.7368421052631579,0:00:09.719639
0.75,64,0.001,64,200,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:09.193413
0.75,64,0.001,64,200,9,adam,relu,mean,0.7105263157894737,0.7843137254901961,0.775,0.8316443282118339,0:00:09.858737
0.75,64,0.001,64,200,9,adam,relu,sum,0.7368421052631579,0.8148148148148148,0.7785714285714285,0.82272990167727,0:00:10.048275
0.75,64,0.001,64,200,9,RMSprop,relu,mean,0.7368421052631579,0.7999999999999999,0.7678571428571429,0.859876965140123,0:00:09.602099
0.75,64,0.001,64,200,9,RMSprop,relu,sum,0.6842105263157895,0.76,0.75,0.8228810663021189,0:00:09.414898
0.25,64,0.001,150,10,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.227520
0.25,64,0.001,150,10,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:00.282864
0.25,64,0.001,150,10,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428572,0.7368421052631579,0:00:00.218527
0.25,64,0.001,150,10,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:00.236890
0.25,64,0.001,150,10,9,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8392857142857143,0.7368421052631579,0:00:00.217370
0.25,64,0.001,150,10,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142858,0.7368421052631579,0:00:00.225893
0.25,64,0.001,150,50,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.944591
0.25,64,0.001,150,50,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.997952
0.25,64,0.001,150,50,9,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8392857142857143,0.8399570354457572,0:00:01.026340
0.25,64,0.001,150,50,9,adam,relu,sum,0.8421052631578947,0.8846153846153847,0.8571428571428571,0.918781328320802,0:00:00.989844
0.25,64,0.001,150,50,9,RMSprop,relu,mean,0.8157894736842105,0.8727272727272727,0.8321428571428571,0.8671679197994987,0:00:00.966255
0.25,64,0.001,150,50,9,RMSprop,relu,sum,0.7631578947368421,0.8421052631578947,0.8714285714285714,0.8146227638060668,0:00:00.932952
0.25,64,0.001,150,100,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:01.911849
0.25,64,0.001,150,100,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.937105
0.25,64,0.001,150,100,9,adam,relu,mean,0.8157894736842105,0.8679245283018868,0.8392857142857143,0.8872932330827068,0:00:01.969050
0.25,64,0.001,150,100,9,adam,relu,sum,0.7631578947368421,0.8363636363636364,0.8535714285714285,0.8313143971038708,0:00:01.956912
0.25,64,0.001,150,100,9,RMSprop,relu,mean,0.6842105263157895,0.75,0.8285714285714285,0.8417293233082707,0:00:01.962026
0.25,64,0.001,150,100,9,RMSprop,relu,sum,0.7894736842105263,0.8750000000000001,0.8892857142857143,0.7777777777777778,0:00:01.963071
0.25,64,0.001,150,200,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:03.806094
0.25,64,0.001,150,200,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:03.749066
0.25,64,0.001,150,200,9,adam,relu,mean,0.6842105263157895,0.7692307692307692,0.7178571428571429,0.8057644110275689,0:00:03.856283
0.25,64,0.001,150,200,9,adam,relu,sum,0.7631578947368421,0.8235294117647057,0.7571428571428571,0.8689931350114416,0:00:03.965890
0.25,64,0.001,150,200,9,RMSprop,relu,mean,0.8157894736842105,0.8813559322033898,0.8035714285714286,0.8314334222653408,0:00:03.851795
0.25,64,0.001,150,200,9,RMSprop,relu,sum,0.7894736842105263,0.8620689655172413,0.7892857142857143,0.8229949874686716,0:00:03.783983
0.5,64,0.001,150,10,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.208238
0.5,64,0.001,150,10,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:00.211682
0.5,64,0.001,150,10,9,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714286,0.7368421052631579,0:00:00.216404
0.5,64,0.001,150,10,9,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:00.232443
0.5,64,0.001,150,10,9,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8392857142857143,0.7368421052631579,0:00:00.233852
0.5,64,0.001,150,10,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.216633
0.5,64,0.001,150,50,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.955948
0.5,64,0.001,150,50,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.010122
0.5,64,0.001,150,50,9,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8321428571428572,0.8146227638060668,0:00:00.977766
0.5,64,0.001,150,50,9,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.8571428571428571,0.8671679197994987,0:00:00.990573
0.5,64,0.001,150,50,9,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8464285714285714,0.8146227638060668,0:00:00.982885
0.5,64,0.001,150,50,9,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8964285714285715,0.7368421052631579,0:00:01.019277
0.5,64,0.001,150,100,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:01.895388
0.5,64,0.001,150,100,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.865512
0.5,64,0.001,150,100,9,adam,relu,mean,0.8421052631578947,0.8846153846153847,0.8285714285714286,0.918781328320802,0:00:01.948055
0.5,64,0.001,150,100,9,adam,relu,sum,0.7631578947368421,0.8363636363636364,0.8285714285714286,0.8313143971038708,0:00:01.945889
0.5,64,0.001,150,100,9,RMSprop,relu,mean,0.8157894736842105,0.8679245283018868,0.825,0.8872932330827068,0:00:01.887002
0.5,64,0.001,150,100,9,RMSprop,relu,sum,0.7631578947368421,0.8615384615384616,0.8999999999999999,0.7567567567567568,0:00:01.877837
0.5,64,0.001,150,200,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:03.850287
0.5,64,0.001,150,200,9,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:03.969898
0.5,64,0.001,150,200,9,adam,relu,mean,0.7105263157894737,0.7924528301886793,0.7749999999999999,0.8142105263157895,0:00:04.013902
0.5,64,0.001,150,200,9,adam,relu,sum,0.7368421052631579,0.8076923076923077,0.7571428571428571,0.8404605263157895,0:00:03.873662
0.5,64,0.001,150,200,9,RMSprop,relu,mean,0.7894736842105263,0.8709677419354839,0.7821428571428571,0.7920720919946925,0:00:03.827101
0.5,64,0.001,150,200,9,RMSprop,relu,sum,0.7894736842105263,0.8620689655172413,0.8678571428571429,0.8229949874686716,0:00:03.831060
0.75,64,0.001,150,10,9,SGD,relu,mean,0.2631578947368421,0,0,0.7368421052631579,0:00:00.224535
