dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time
0.75,32,0.001,64,10,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8125,0.7368421052631579,0:00:00.241339
0.75,32,0.001,64,10,1,rmsprop,relu,sum,0.7894736842105263,0.8666666666666666,0.8910714285714285,0.8070958646616541,0:00:00.230832
0.75,32,0.001,64,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6910714285714286,0.7368421052631579,0:00:01.086424
0.75,32,0.001,64,50,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.525,0.7368421052631579,0:00:01.003309
0.75,32,0.001,64,50,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8196428571428571,0.7368421052631579,0:00:01.090313
0.75,32,0.001,64,50,1,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.8946428571428571,0.8486518019185895,0:00:01.028299
0.75,32,0.001,64,50,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8125,0.7368421052631579,0:00:01.023496
0.75,32,0.001,64,50,1,rmsprop,relu,sum,0.8157894736842105,0.8771929824561403,0.8821428571428571,0.8486518019185895,0:00:01.043882
0.75,32,0.001,64,100,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6839285714285714,0.7368421052631579,0:00:02.000351
0.75,32,0.001,64,100,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.7714285714285715,0.7368421052631579,0:00:01.972794
0.75,32,0.001,64,100,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8232142857142857,0.7368421052631579,0:00:02.121523
0.75,32,0.001,64,100,1,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.8910714285714285,0.8486518019185895,0:00:02.140477
0.75,32,0.001,64,100,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8267857142857142,0.7368421052631579,0:00:02.392507
0.75,32,0.001,64,100,1,rmsprop,relu,sum,0.7894736842105263,0.8571428571428571,0.8892857142857142,0.8399570354457572,0:00:02.264947
0.75,32,0.001,64,200,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6910714285714286,0.7368421052631579,0:00:04.155811
0.75,32,0.001,64,200,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8553571428571429,0.7368421052631579,0:00:03.904037
0.75,32,0.001,64,200,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8232142857142857,0.7368421052631579,0:00:04.178061
0.75,32,0.001,64,200,1,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.8964285714285715,0.8486518019185895,0:00:04.063576
0.75,32,0.001,64,200,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:04.228030
0.75,32,0.001,64,200,1,rmsprop,relu,sum,0.8157894736842105,0.8771929824561403,0.8928571428571429,0.8486518019185895,0:00:04.008707
0.25,32,0.001,150,10,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6946428571428571,0.7368421052631579,0:00:00.116026
0.25,32,0.001,150,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.175,0.7368421052631579,0:00:00.108118
0.25,32,0.001,150,10,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7767857142857143,0.7368421052631579,0:00:00.113672
0.25,32,0.001,150,10,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.875,0.7368421052631579,0:00:00.115007
0.25,32,0.001,150,10,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8125,0.7368421052631579,0:00:00.118764
0.25,32,0.001,150,10,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9017857142857143,0.7368421052631579,0:00:00.113361
0.25,32,0.001,150,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6946428571428571,0.7368421052631579,0:00:00.528010
0.25,32,0.001,150,50,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.2571428571428571,0.7368421052631579,0:00:00.497925
0.25,32,0.001,150,50,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8053571428571429,0.7368421052631579,0:00:00.501859
0.25,32,0.001,150,50,1,adam,relu,sum,0.7631578947368421,0.8615384615384616,0.8964285714285715,0.7567567567567568,0:00:00.502810
0.25,32,0.001,150,50,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8160714285714286,0.7368421052631579,0:00:00.503155
0.25,32,0.001,150,50,1,rmsprop,relu,sum,0.7894736842105263,0.8571428571428571,0.8875,0.8399570354457572,0:00:00.548769
0.25,32,0.001,150,100,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6875,0.7368421052631579,0:00:01.032605
0.25,32,0.001,150,100,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.4035714285714286,0.7368421052631579,0:00:00.959420
0.25,32,0.001,150,100,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8160714285714286,0.7368421052631579,0:00:01.023671
0.25,32,0.001,150,100,1,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.8803571428571428,0.8486518019185895,0:00:01.001028
0.25,32,0.001,150,100,1,rmsprop,relu,mean,0.7368421052631579,0.8387096774193549,0.8142857142857144,0.7627156125608138,0:00:01.027722
0.25,32,0.001,150,100,1,rmsprop,relu,sum,0.8157894736842105,0.8771929824561403,0.8928571428571428,0.8486518019185895,0:00:01.014376
0.25,32,0.001,150,200,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6910714285714286,0.7368421052631579,0:00:02.034382
0.25,32,0.001,150,200,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.6964285714285714,0.7368421052631579,0:00:01.990922
0.25,32,0.001,150,200,1,adam,relu,mean,0.7631578947368421,0.8571428571428572,0.8160714285714286,0.7701933404940924,0:00:02.073707
0.25,32,0.001,150,200,1,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8964285714285715,0.8399570354457572,0:00:02.205864
0.25,32,0.001,150,200,1,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8214285714285714,0.8146227638060668,0:00:02.234154
0.25,32,0.001,150,200,1,rmsprop,relu,sum,0.7894736842105263,0.8620689655172413,0.9053571428571429,0.8229949874686716,0:00:02.125867
0.5,32,0.001,150,10,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6928571428571428,0.7368421052631579,0:00:00.126692
0.5,32,0.001,150,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.175,0.7368421052631579,0:00:00.130480
0.5,32,0.001,150,10,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7767857142857143,0.7368421052631579,0:00:00.134857
0.5,32,0.001,150,10,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.8785714285714286,0.7368421052631579,0:00:00.146197
0.5,32,0.001,150,10,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8196428571428571,0.7368421052631579,0:00:00.201965
0.5,32,0.001,150,10,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.137854
0.5,32,0.001,150,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6946428571428571,0.7368421052631579,0:00:00.550331
0.5,32,0.001,150,50,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.25535714285714284,0.7368421052631579,0:00:00.561384
0.5,32,0.001,150,50,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8053571428571429,0.7368421052631579,0:00:00.566878
0.5,32,0.001,150,50,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.8964285714285715,0.7368421052631579,0:00:00.584993
0.5,32,0.001,150,50,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8232142857142858,0.7368421052631579,0:00:00.539321
0.5,32,0.001,150,50,1,rmsprop,relu,sum,0.8157894736842105,0.8771929824561403,0.8892857142857142,0.8486518019185895,0:00:00.552674
0.5,32,0.001,150,100,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6875,0.7368421052631579,0:00:01.138316
0.5,32,0.001,150,100,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.4035714285714286,0.7368421052631579,0:00:01.062892
0.5,32,0.001,150,100,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8196428571428571,0.7368421052631579,0:00:01.155103
0.5,32,0.001,150,100,1,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.8875,0.8486518019185895,0:00:01.151817
0.5,32,0.001,150,100,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8196428571428572,0.7368421052631579,0:00:01.163363
0.5,32,0.001,150,100,1,rmsprop,relu,sum,0.7894736842105263,0.8571428571428571,0.8928571428571428,0.8399570354457572,0:00:01.202656
0.5,32,0.001,150,200,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6875,0.7368421052631579,0:00:02.176222
0.5,32,0.001,150,200,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.6946428571428571,0.7368421052631579,0:00:02.123988
0.5,32,0.001,150,200,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8196428571428572,0.7368421052631579,0:00:02.304831
0.5,32,0.001,150,200,1,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8928571428571428,0.8399570354457572,0:00:02.180232
0.5,32,0.001,150,200,1,rmsprop,relu,mean,0.7894736842105263,0.8666666666666666,0.8196428571428571,0.8070958646616541,0:00:02.013072
0.5,32,0.001,150,200,1,rmsprop,relu,sum,0.8157894736842105,0.8771929824561403,0.8946428571428572,0.8486518019185895,0:00:02.158066
0.75,32,0.001,150,10,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6928571428571428,0.7368421052631579,0:00:00.133604
0.75,32,0.001,150,10,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.175,0.7368421052631579,0:00:00.121015
0.75,32,0.001,150,10,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.7625,0.7368421052631579,0:00:00.127869
0.75,32,0.001,150,10,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.8285714285714286,0.7368421052631579,0:00:00.127226
0.75,32,0.001,150,10,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.7982142857142858,0.7368421052631579,0:00:00.145794
0.75,32,0.001,150,10,1,rmsprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8982142857142857,0.7368421052631579,0:00:00.131181
0.75,32,0.001,150,50,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6910714285714286,0.7368421052631579,0:00:00.536107
0.75,32,0.001,150,50,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.25357142857142856,0.7368421052631579,0:00:00.490791
0.75,32,0.001,150,50,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8053571428571429,0.7368421052631579,0:00:00.524539
0.75,32,0.001,150,50,1,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.880357142857143,0.7368421052631579,0:00:00.510772
0.75,32,0.001,150,50,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8250000000000001,0.7368421052631579,0:00:00.512337
0.75,32,0.001,150,50,1,rmsprop,relu,sum,0.8157894736842105,0.8771929824561403,0.8785714285714286,0.8486518019185895,0:00:00.486349
0.75,32,0.001,150,100,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6910714285714286,0.7368421052631579,0:00:00.988224
0.75,32,0.001,150,100,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.4035714285714286,0.7368421052631579,0:00:00.955867
0.75,32,0.001,150,100,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8125,0.7368421052631579,0:00:01.075450
0.75,32,0.001,150,100,1,adam,relu,sum,0.7631578947368421,0.8474576271186439,0.8875,0.7989934513703613,0:00:01.000194
0.75,32,0.001,150,100,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8232142857142858,0.7368421052631579,0:00:01.152757
0.75,32,0.001,150,100,1,rmsprop,relu,sum,0.8157894736842105,0.8771929824561403,0.8857142857142857,0.8486518019185895,0:00:01.035036
0.75,32,0.001,150,200,1,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.6875,0.7368421052631579,0:00:02.027379
0.75,32,0.001,150,200,1,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.6785714285714286,0.7368421052631579,0:00:01.933222
0.75,32,0.001,150,200,1,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8196428571428571,0.7368421052631579,0:00:02.104503
0.75,32,0.001,150,200,1,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8821428571428571,0.8399570354457572,0:00:02.008892
0.75,32,0.001,150,200,1,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285715,0.7368421052631579,0:00:02.040785
0.75,32,0.001,150,200,1,rmsprop,relu,sum,0.8157894736842105,0.8771929824561403,0.8910714285714286,0.8486518019185895,0:00:01.969875
0.25,32,0.001,16,10,2,SGD,relu,mean,0.2631578947368421,0,0.23571428571428568,0.7368421052631579,0:00:00.695130
0.25,32,0.001,16,10,2,SGD,relu,sum,0.8421052631578947,0.8846153846153847,0.5714285714285714,0.918781328320802,0:00:00.681204
0.25,32,0.001,16,10,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.842857142857143,0.7368421052631579,0:00:00.711832
0.25,32,0.001,16,10,2,adam,relu,sum,0.7631578947368421,0.8615384615384616,0.9142857142857143,0.7567567567567568,0:00:00.679634
0.25,32,0.001,16,10,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714285,0.7368421052631579,0:00:00.698788
0.25,32,0.001,16,10,2,rmsprop,relu,sum,0.8157894736842105,0.8771929824561403,0.8964285714285714,0.8486518019185895,0:00:00.719605
0.25,32,0.001,16,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.22857142857142854,0.7368421052631579,0:00:03.315792
0.25,32,0.001,16,50,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:03.280591
0.25,32,0.001,16,50,2,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8392857142857143,0.8399570354457572,0:00:03.763012
0.25,32,0.001,16,50,2,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.8928571428571429,0.8486518019185895,0:00:03.853318
0.25,32,0.001,16,50,2,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8392857142857143,0.8146227638060668,0:00:03.755039
0.25,32,0.001,16,50,2,rmsprop,relu,sum,0.7894736842105263,0.8620689655172413,0.9,0.8229949874686716,0:00:03.679206
0.25,32,0.001,16,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.22857142857142856,0.7368421052631579,0:00:07.048593
0.25,32,0.001,16,100,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:06.771435
0.25,32,0.001,16,100,2,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8357142857142857,0.8399570354457572,0:00:07.132184
0.25,32,0.001,16,100,2,adam,relu,sum,0.8421052631578947,0.8928571428571428,0.8785714285714287,0.876141245972073,0:00:06.851883
0.25,32,0.001,16,100,2,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8464285714285714,0.8399570354457572,0:00:06.912569
0.25,32,0.001,16,100,2,rmsprop,relu,sum,0.7894736842105263,0.8620689655172413,0.9107142857142857,0.8229949874686716,0:00:06.584822
0.25,32,0.001,16,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.22857142857142856,0.7368421052631579,0:00:13.616638
0.25,32,0.001,16,200,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9214285714285715,0.7368421052631579,0:00:13.702039
0.25,32,0.001,16,200,2,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.817857142857143,0.8146227638060668,0:00:15.395547
0.25,32,0.001,16,200,2,adam,relu,sum,0.7894736842105263,0.8620689655172413,0.8428571428571429,0.8229949874686716,0:00:14.166156
0.25,32,0.001,16,200,2,rmsprop,relu,mean,0.7894736842105263,0.8518518518518519,0.8214285714285714,0.8582272990167727,0:00:13.477389
0.25,32,0.001,16,200,2,rmsprop,relu,sum,0.7368421052631579,0.7916666666666667,0.8321428571428571,0.881484962406015,0:00:13.316056
0.5,32,0.001,16,10,2,SGD,relu,mean,0.2631578947368421,0,0.2357142857142857,0.7368421052631579,0:00:00.695119
0.5,32,0.001,16,10,2,SGD,relu,sum,0.8421052631578947,0.8846153846153847,0.5321428571428571,0.918781328320802,0:00:00.753395
0.5,32,0.001,16,10,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8357142857142857,0.7368421052631579,0:00:00.757442
0.5,32,0.001,16,10,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571428,0.7368421052631579,0:00:00.731708
0.5,32,0.001,16,10,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714286,0.7368421052631579,0:00:00.761475
0.5,32,0.001,16,10,2,rmsprop,relu,sum,0.8157894736842105,0.8771929824561403,0.8964285714285714,0.8486518019185895,0:00:00.686355
0.5,32,0.001,16,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.22857142857142854,0.7368421052631579,0:00:03.278102
0.5,32,0.001,16,50,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:03.191181
0.5,32,0.001,16,50,2,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8285714285714285,0.8146227638060668,0:00:03.402331
0.5,32,0.001,16,50,2,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8928571428571429,0.8399570354457572,0:00:03.462596
0.5,32,0.001,16,50,2,rmsprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8357142857142857,0.8146227638060668,0:00:03.533342
0.5,32,0.001,16,50,2,rmsprop,relu,sum,0.8157894736842105,0.8771929824561403,0.8928571428571429,0.8486518019185895,0:00:03.640342
0.5,32,0.001,16,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.22499999999999998,0.7368421052631579,0:00:06.799078
0.5,32,0.001,16,100,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:06.406769
0.5,32,0.001,16,100,2,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8392857142857143,0.8399570354457572,0:00:07.000729
0.5,32,0.001,16,100,2,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.9035714285714286,0.8671679197994987,0:00:06.723142
0.5,32,0.001,16,100,2,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8428571428571429,0.8399570354457572,0:00:06.878231
0.5,32,0.001,16,100,2,rmsprop,relu,sum,0.7894736842105263,0.8620689655172413,0.9071428571428571,0.8229949874686716,0:00:06.522599
0.5,32,0.001,16,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.22499999999999998,0.7368421052631579,0:00:13.534933
0.5,32,0.001,16,200,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:13.360835
0.5,32,0.001,16,200,2,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8285714285714286,0.8146227638060668,0:00:14.445146
0.5,32,0.001,16,200,2,adam,relu,sum,0.7894736842105263,0.8620689655172413,0.8678571428571429,0.8229949874686716,0:00:13.637404
0.5,32,0.001,16,200,2,rmsprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8428571428571429,0.8399570354457572,0:00:13.596799
0.5,32,0.001,16,200,2,rmsprop,relu,sum,0.7894736842105263,0.846153846153846,0.8714285714285714,0.8781328320802004,0:00:13.769679
0.75,32,0.001,16,10,2,SGD,relu,mean,0.2631578947368421,0,0.23214285714285712,0.7368421052631579,0:00:00.693757
0.75,32,0.001,16,10,2,SGD,relu,sum,0.8421052631578947,0.8846153846153847,0.5464285714285715,0.918781328320802,0:00:00.664028
0.75,32,0.001,16,10,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8464285714285714,0.7368421052631579,0:00:00.764844
0.75,32,0.001,16,10,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.925,0.7368421052631579,0:00:00.749458
0.75,32,0.001,16,10,2,rmsprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:00.770207
0.75,32,0.001,16,10,2,rmsprop,relu,sum,0.8157894736842105,0.8771929824561403,0.9035714285714286,0.8486518019185895,0:00:00.749847
0.75,32,0.001,16,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.22857142857142854,0.7368421052631579,0:00:03.713616
0.75,32,0.001,16,50,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:03.289456
0.75,32,0.001,16,50,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285714,0.7368421052631579,0:00:03.617116
0.75,32,0.001,16,50,2,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8857142857142857,0.8399570354457572,0:00:03.396327
0.75,32,0.001,16,50,2,rmsprop,relu,mean,0.7631578947368421,0.8615384615384616,0.8321428571428571,0.7567567567567568,0:00:03.397528
0.75,32,0.001,16,50,2,rmsprop,relu,sum,0.8157894736842105,0.8771929824561403,0.8821428571428571,0.8486518019185895,0:00:03.449904
0.75,32,0.001,16,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.22499999999999998,0.7368421052631579,0:00:06.920569
0.75,32,0.001,16,100,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:06.700317
0.75,32,0.001,16,100,2,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.8357142857142856,0.8399570354457572,0:00:07.094205
0.75,32,0.001,16,100,2,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8892857142857143,0.8146227638060668,0:00:06.775862
