dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time
0.5,5,0.01,150,50,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.653624
0.5,5,0.01,150,50,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8,0.7368421052631579,0:00:00.654972
0.5,5,0.01,150,50,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.619211
0.5,5,0.01,150,50,2,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8357142857142857,0.7368421052631579,0:00:00.617556
0.5,5,0.01,150,50,2,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.690096
0.5,5,0.01,150,100,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7321428571428572,0.7368421052631579,0:00:01.315463
0.5,5,0.01,150,100,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.497902
0.5,5,0.01,150,100,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8142857142857143,0.7368421052631579,0:00:01.469516
0.5,5,0.01,150,100,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.228017
0.5,5,0.01,150,100,2,RMSprop,sigmoid,mean,0.7631578947368421,0.8615384615384616,0.8178571428571428,0.7567567567567568,0:00:01.231984
0.5,5,0.01,150,100,2,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.462642
0.5,5,0.01,150,200,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:02.451612
0.5,5,0.01,150,200,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:02.568565
0.5,5,0.01,150,200,2,adam,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.825,0.8146227638060668,0:00:02.453882
0.5,5,0.01,150,200,2,adam,sigmoid,sum,0.7894736842105263,0.8620689655172413,0.8250000000000001,0.8229949874686716,0:00:02.472752
0.5,5,0.01,150,200,2,RMSprop,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.8214285714285714,0.8146227638060668,0:00:02.388905
0.5,5,0.01,150,200,2,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9178571428571429,0.7368421052631579,0:00:02.351995
0.75,5,0.01,150,10,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.725,0.7368421052631579,0:00:00.127922
0.75,5,0.01,150,10,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.136769
0.75,5,0.01,150,10,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:00.147389
0.75,5,0.01,150,10,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.222973
0.75,5,0.01,150,10,2,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.3357142857142857,0.7368421052631579,0:00:00.136189
0.75,5,0.01,150,10,2,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.139227
0.75,5,0.01,150,50,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.725,0.7368421052631579,0:00:00.636948
0.75,5,0.01,150,50,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.589109
0.75,5,0.01,150,50,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.24642857142857144,0.7368421052631579,0:00:00.625129
0.75,5,0.01,150,50,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.075,0.7368421052631579,0:00:00.628428
0.75,5,0.01,150,50,2,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:00.589208
0.75,5,0.01,150,50,2,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.590224
0.75,5,0.01,150,100,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7178571428571429,0.7368421052631579,0:00:01.189946
0.75,5,0.01,150,100,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.221103
0.75,5,0.01,150,100,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.19285714285714287,0.7368421052631579,0:00:01.307088
0.75,5,0.01,150,100,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.08928571428571429,0.7368421052631579,0:00:01.286422
0.75,5,0.01,150,100,2,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:01.309232
0.75,5,0.01,150,100,2,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.409668
0.75,5,0.01,150,200,2,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.725,0.7368421052631579,0:00:02.622977
0.75,5,0.01,150,200,2,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:02.400978
0.75,5,0.01,150,200,2,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8071428571428573,0.7368421052631579,0:00:02.434045
0.75,5,0.01,150,200,2,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.18928571428571428,0.7368421052631579,0:00:02.559151
0.75,5,0.01,150,200,2,RMSprop,sigmoid,mean,0.7368421052631579,0.8387096774193549,0.825,0.7627156125608138,0:00:02.490469
0.75,5,0.01,150,200,2,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:02.345546
0.25,5,0.01,16,10,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7607142857142858,0.7368421052631579,0:00:00.436161
0.25,5,0.01,16,10,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.432938
0.25,5,0.01,16,10,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.775,0.7368421052631579,0:00:00.485960
0.25,5,0.01,16,10,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.08928571428571429,0.7368421052631579,0:00:00.480095
0.25,5,0.01,16,10,3,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:00.459699
0.25,5,0.01,16,10,3,RMSprop,sigmoid,sum,0.8157894736842105,0.888888888888889,0.9107142857142857,0.8,0:00:00.491339
0.25,5,0.01,16,50,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7571428571428572,0.7368421052631579,0:00:02.209453
0.25,5,0.01,16,50,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:02.187274
0.25,5,0.01,16,50,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.817857142857143,0.7368421052631579,0:00:02.607775
0.25,5,0.01,16,50,3,adam,sigmoid,sum,0.7894736842105263,0.8709677419354839,0.125,0.7920720919946925,0:00:02.522089
0.25,5,0.01,16,50,3,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8250000000000001,0.7368421052631579,0:00:02.258068
0.25,5,0.01,16,50,3,RMSprop,sigmoid,sum,0.8421052631578947,0.8846153846153847,0.9035714285714286,0.918781328320802,0:00:02.397867
0.25,5,0.01,16,100,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7571428571428572,0.7368421052631579,0:00:04.584116
0.25,5,0.01,16,100,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:04.217249
0.25,5,0.01,16,100,3,adam,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.8392857142857142,0.8146227638060668,0:00:04.620340
0.25,5,0.01,16,100,3,adam,sigmoid,sum,0.8421052631578947,0.8928571428571428,0.8678571428571429,0.876141245972073,0:00:04.867290
0.25,5,0.01,16,100,3,RMSprop,sigmoid,mean,0.7894736842105263,0.8571428571428571,0.8392857142857143,0.8399570354457572,0:00:04.676968
0.25,5,0.01,16,100,3,RMSprop,sigmoid,sum,0.8157894736842105,0.8679245283018868,0.8964285714285715,0.8872932330827068,0:00:04.829532
0.25,5,0.01,16,200,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7571428571428572,0.7368421052631579,0:00:09.276963
0.25,5,0.01,16,200,3,SGD,sigmoid,sum,0.7631578947368421,0.8421052631578947,0.9035714285714286,0.8146227638060668,0:00:08.875394
0.25,5,0.01,16,200,3,adam,sigmoid,mean,0.7894736842105263,0.8571428571428571,0.8428571428571427,0.8399570354457572,0:00:09.975249
0.25,5,0.01,16,200,3,adam,sigmoid,sum,0.8421052631578947,0.888888888888889,0.8535714285714285,0.896471949103528,0:00:09.816789
0.25,5,0.01,16,200,3,RMSprop,sigmoid,mean,0.8157894736842105,0.8727272727272727,0.8428571428571427,0.8671679197994987,0:00:09.404938
0.25,5,0.01,16,200,3,RMSprop,sigmoid,sum,0.8421052631578947,0.888888888888889,0.9,0.896471949103528,0:00:09.216465
0.5,5,0.01,16,10,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7607142857142858,0.7368421052631579,0:00:00.482132
0.5,5,0.01,16,10,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.447793
0.5,5,0.01,16,10,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7714285714285715,0.7368421052631579,0:00:00.485289
0.5,5,0.01,16,10,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.10714285714285714,0.7368421052631579,0:00:00.510935
0.5,5,0.01,16,10,3,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7857142857142857,0.7368421052631579,0:00:00.469917
0.5,5,0.01,16,10,3,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.469900
0.5,5,0.01,16,50,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7571428571428572,0.7368421052631579,0:00:02.271329
0.5,5,0.01,16,50,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:02.151143
0.5,5,0.01,16,50,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8178571428571428,0.7368421052631579,0:00:02.556510
0.5,5,0.01,16,50,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:02.551058
0.5,5,0.01,16,50,3,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.817857142857143,0.7368421052631579,0:00:02.193430
0.5,5,0.01,16,50,3,RMSprop,sigmoid,sum,0.8157894736842105,0.888888888888889,0.8999999999999999,0.8,0:00:02.259090
0.5,5,0.01,16,100,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7571428571428572,0.7368421052631579,0:00:04.532810
0.5,5,0.01,16,100,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:04.396708
0.5,5,0.01,16,100,3,adam,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.8392857142857143,0.8146227638060668,0:00:04.940296
0.5,5,0.01,16,100,3,adam,sigmoid,sum,0.8157894736842105,0.8771929824561403,0.8821428571428571,0.8486518019185895,0:00:04.890536
0.5,5,0.01,16,100,3,RMSprop,sigmoid,mean,0.7894736842105263,0.8571428571428571,0.8357142857142857,0.8399570354457572,0:00:04.414178
0.5,5,0.01,16,100,3,RMSprop,sigmoid,sum,0.7894736842105263,0.8571428571428571,0.875,0.8399570354457572,0:00:04.700943
0.5,5,0.01,16,200,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7571428571428571,0.7368421052631579,0:00:08.880684
0.5,5,0.01,16,200,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:08.650975
0.5,5,0.01,16,200,3,adam,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.8428571428571427,0.8146227638060668,0:00:09.898647
0.5,5,0.01,16,200,3,adam,sigmoid,sum,0.7894736842105263,0.8571428571428571,0.8678571428571428,0.8399570354457572,0:00:09.811406
0.5,5,0.01,16,200,3,RMSprop,sigmoid,mean,0.8157894736842105,0.8727272727272727,0.8428571428571427,0.8671679197994987,0:00:08.950314
0.5,5,0.01,16,200,3,RMSprop,sigmoid,sum,0.8157894736842105,0.8727272727272727,0.8678571428571428,0.8671679197994987,0:00:09.256025
0.75,5,0.01,16,10,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7571428571428572,0.7368421052631579,0:00:00.437229
0.75,5,0.01,16,10,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.431043
0.75,5,0.01,16,10,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7678571428571428,0.7368421052631579,0:00:00.487970
0.75,5,0.01,16,10,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.480234
0.75,5,0.01,16,10,3,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:00.462346
0.75,5,0.01,16,10,3,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.11071428571428571,0.7368421052631579,0:00:00.496013
0.75,5,0.01,16,50,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.75,0.7368421052631579,0:00:02.094758
0.75,5,0.01,16,50,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:02.121564
0.75,5,0.01,16,50,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:02.434469
0.75,5,0.01,16,50,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:02.318024
0.75,5,0.01,16,50,3,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:02.199055
0.75,5,0.01,16,50,3,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.25357142857142856,0.7368421052631579,0:00:02.162546
0.75,5,0.01,16,100,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.75,0.7368421052631579,0:00:04.363850
0.75,5,0.01,16,100,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:04.354544
0.75,5,0.01,16,100,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8107142857142857,0.7368421052631579,0:00:04.742122
0.75,5,0.01,16,100,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9142857142857144,0.7368421052631579,0:00:04.974996
0.75,5,0.01,16,100,3,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.817857142857143,0.7368421052631579,0:00:04.517771
0.75,5,0.01,16,100,3,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:04.706806
0.75,5,0.01,16,200,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7535714285714287,0.7368421052631579,0:00:09.221006
0.75,5,0.01,16,200,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:09.107253
0.75,5,0.01,16,200,3,adam,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.8428571428571427,0.8146227638060668,0:00:09.729159
0.75,5,0.01,16,200,3,adam,sigmoid,sum,0.7631578947368421,0.8421052631578947,0.8714285714285714,0.8146227638060668,0:00:09.822819
0.75,5,0.01,16,200,3,RMSprop,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.8392857142857142,0.8146227638060668,0:00:09.136390
0.75,5,0.01,16,200,3,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:09.575583
0.25,5,0.01,32,10,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7607142857142858,0.7368421052631579,0:00:00.279255
0.25,5,0.01,32,10,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.281249
0.25,5,0.01,32,10,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7678571428571429,0.7368421052631579,0:00:00.306333
0.25,5,0.01,32,10,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.09285714285714285,0.7368421052631579,0:00:00.299532
0.25,5,0.01,32,10,3,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7821428571428571,0.7368421052631579,0:00:00.322603
0.25,5,0.01,32,10,3,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.320279
0.25,5,0.01,32,50,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7607142857142858,0.7368421052631579,0:00:01.445861
0.25,5,0.01,32,50,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:01.425588
0.25,5,0.01,32,50,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7999999999999999,0.7368421052631579,0:00:01.425312
0.25,5,0.01,32,50,3,adam,sigmoid,sum,0.7631578947368421,0.8615384615384616,0.08928571428571429,0.7567567567567568,0:00:01.421459
0.25,5,0.01,32,50,3,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.817857142857143,0.7368421052631579,0:00:01.383189
0.25,5,0.01,32,50,3,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.392170
0.25,5,0.01,32,100,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7607142857142858,0.7368421052631579,0:00:02.716571
0.25,5,0.01,32,100,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:02.813274
0.25,5,0.01,32,100,3,adam,sigmoid,mean,0.7894736842105263,0.8571428571428571,0.8428571428571429,0.8399570354457572,0:00:03.049308
0.25,5,0.01,32,100,3,adam,sigmoid,sum,0.7631578947368421,0.8421052631578947,0.1392857142857143,0.8146227638060668,0:00:03.055736
0.25,5,0.01,32,100,3,RMSprop,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.8285714285714285,0.8146227638060668,0:00:02.953133
0.25,5,0.01,32,100,3,RMSprop,sigmoid,sum,0.8157894736842105,0.8727272727272727,0.9178571428571429,0.8671679197994987,0:00:02.909837
0.25,5,0.01,32,200,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7571428571428572,0.7368421052631579,0:00:05.271950
0.25,5,0.01,32,200,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:05.322294
0.25,5,0.01,32,200,3,adam,sigmoid,mean,0.7894736842105263,0.8571428571428571,0.8392857142857142,0.8399570354457572,0:00:05.876484
0.25,5,0.01,32,200,3,adam,sigmoid,sum,0.8157894736842105,0.8679245283018868,0.817857142857143,0.8872932330827068,0:00:05.786905
0.25,5,0.01,32,200,3,RMSprop,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.8392857142857142,0.8146227638060668,0:00:05.978341
0.25,5,0.01,32,200,3,RMSprop,sigmoid,sum,0.8157894736842105,0.8771929824561403,0.9,0.8486518019185895,0:00:05.651530
0.5,5,0.01,32,10,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7607142857142858,0.7368421052631579,0:00:00.316871
0.5,5,0.01,32,10,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.306625
0.5,5,0.01,32,10,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7642857142857142,0.7368421052631579,0:00:00.340679
0.5,5,0.01,32,10,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.09285714285714285,0.7368421052631579,0:00:00.335208
0.5,5,0.01,32,10,3,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7785714285714286,0.7368421052631579,0:00:00.288428
0.5,5,0.01,32,10,3,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.287361
0.5,5,0.01,32,50,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7571428571428572,0.7368421052631579,0:00:01.435691
0.5,5,0.01,32,50,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:01.386447
0.5,5,0.01,32,50,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7928571428571429,0.7368421052631579,0:00:01.614790
0.5,5,0.01,32,50,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.08928571428571429,0.7368421052631579,0:00:01.487261
0.5,5,0.01,32,50,3,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.8035714285714286,0.7368421052631579,0:00:01.382518
0.5,5,0.01,32,50,3,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:01.423820
0.5,5,0.01,32,100,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7571428571428572,0.7368421052631579,0:00:02.845008
0.5,5,0.01,32,100,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:02.752888
0.5,5,0.01,32,100,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.817857142857143,0.7368421052631579,0:00:03.113061
0.5,5,0.01,32,100,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.08928571428571429,0.7368421052631579,0:00:03.136232
0.5,5,0.01,32,100,3,RMSprop,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.8392857142857143,0.8146227638060668,0:00:02.857489
0.5,5,0.01,32,100,3,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9214285714285715,0.7368421052631579,0:00:02.811847
0.5,5,0.01,32,200,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7571428571428572,0.7368421052631579,0:00:05.449485
0.5,5,0.01,32,200,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:05.190726
0.5,5,0.01,32,200,3,adam,sigmoid,mean,0.7894736842105263,0.8571428571428571,0.8392857142857142,0.8399570354457572,0:00:05.836957
0.5,5,0.01,32,200,3,adam,sigmoid,sum,0.8157894736842105,0.8679245283018868,0.575,0.8872932330827068,0:00:06.208373
0.5,5,0.01,32,200,3,RMSprop,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.8392857142857142,0.8146227638060668,0:00:06.012649
0.5,5,0.01,32,200,3,RMSprop,sigmoid,sum,0.8157894736842105,0.8771929824561403,0.875,0.8486518019185895,0:00:05.872253
0.75,5,0.01,32,10,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7607142857142858,0.7368421052631579,0:00:00.281278
0.75,5,0.01,32,10,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.282594
0.75,5,0.01,32,10,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7642857142857142,0.7368421052631579,0:00:00.339474
0.75,5,0.01,32,10,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.336892
0.75,5,0.01,32,10,3,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7749999999999999,0.7368421052631579,0:00:00.325815
0.75,5,0.01,32,10,3,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.287333
0.75,5,0.01,32,50,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7571428571428572,0.7368421052631579,0:00:01.352019
0.75,5,0.01,32,50,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:01.353198
0.75,5,0.01,32,50,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7892857142857143,0.7368421052631579,0:00:01.454007
0.75,5,0.01,32,50,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:01.467089
0.75,5,0.01,32,50,3,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.6107142857142858,0.7368421052631579,0:00:01.453520
0.75,5,0.01,32,50,3,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:01.491063
0.75,5,0.01,32,100,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7535714285714286,0.7368421052631579,0:00:02.940897
0.75,5,0.01,32,100,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:02.839202
0.75,5,0.01,32,100,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7964285714285715,0.7368421052631579,0:00:03.133831
0.75,5,0.01,32,100,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:03.076006
0.75,5,0.01,32,100,3,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.817857142857143,0.7368421052631579,0:00:03.032641
0.75,5,0.01,32,100,3,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:03.005198
0.75,5,0.01,32,200,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7464285714285714,0.7368421052631579,0:00:05.783756
0.75,5,0.01,32,200,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:05.275829
0.75,5,0.01,32,200,3,adam,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.8357142857142856,0.8146227638060668,0:00:05.702854
0.75,5,0.01,32,200,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8928571428571429,0.7368421052631579,0:00:06.005127
0.75,5,0.01,32,200,3,RMSprop,sigmoid,mean,0.7631578947368421,0.8421052631578947,0.8357142857142856,0.8146227638060668,0:00:05.751498
0.75,5,0.01,32,200,3,RMSprop,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.8857142857142857,0.7368421052631579,0:00:05.769164
0.25,5,0.01,64,10,3,SGD,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7607142857142858,0.7368421052631579,0:00:00.227759
0.25,5,0.01,64,10,3,SGD,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.210625
0.25,5,0.01,64,10,3,adam,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7714285714285714,0.7368421052631579,0:00:00.229054
0.25,5,0.01,64,10,3,adam,sigmoid,sum,0.7368421052631579,0.8484848484848484,0.08571428571428572,0.7368421052631579,0:00:00.227628
0.25,5,0.01,64,10,3,RMSprop,sigmoid,mean,0.7368421052631579,0.8484848484848484,0.7714285714285715,0.7368421052631579,0:00:00.222065
