dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time 
0.5,64,0.01,64,50,2,SGD,relu,sum,0.7894736842105263,0.8620689655172413,0.8964285714285715,0.8229949874686716,0:00:00.948467
0.5,64,0.01,64,50,2,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8357142857142857,0.8146227638060668,0:00:01.036933
0.5,64,0.01,64,50,2,adam,relu,sum,0.7894736842105263,0.8620689655172413,0.8821428571428571,0.8229949874686716,0:00:01.036237
0.5,64,0.01,64,50,2,RMSprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8392857142857143,0.8399570354457572,0:00:00.996814
0.5,64,0.01,64,50,2,RMSprop,relu,sum,0.7894736842105263,0.8571428571428571,0.875,0.8399570354457572,0:00:00.987527
0.5,64,0.01,64,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428572,0.7368421052631579,0:00:01.878518
0.5,64,0.01,64,100,2,SGD,relu,sum,0.7894736842105263,0.8571428571428571,0.8892857142857142,0.8399570354457572,0:00:01.856125
0.5,64,0.01,64,100,2,adam,relu,mean,0.7105263157894737,0.8070175438596492,0.7892857142857144,0.7830567798807364,0:00:01.988039
0.5,64,0.01,64,100,2,adam,relu,sum,0.868421052631579,0.9056603773584906,0.8857142857142857,0.9281203007518796,0:00:01.989856
0.5,64,0.01,64,100,2,RMSprop,relu,mean,0.8157894736842105,0.8727272727272727,0.8250000000000001,0.8671679197994987,0:00:01.932209
0.5,64,0.01,64,100,2,RMSprop,relu,sum,0.7894736842105263,0.8571428571428571,0.8857142857142857,0.8399570354457572,0:00:01.974833
0.5,64,0.01,64,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714286,0.7368421052631579,0:00:03.842329
0.5,64,0.01,64,200,2,SGD,relu,sum,0.7894736842105263,0.8620689655172413,0.8928571428571429,0.8229949874686716,0:00:03.793306
0.5,64,0.01,64,200,2,adam,relu,mean,0.6842105263157895,0.793103448275862,0.7321428571428571,0.7613408521303258,0:00:04.178119
0.5,64,0.01,64,200,2,adam,relu,sum,0.7894736842105263,0.8666666666666666,0.8107142857142858,0.8070958646616541,0:00:04.066149
0.5,64,0.01,64,200,2,RMSprop,relu,mean,0.7368421052631579,0.8275862068965516,0.7142857142857143,0.7909774436090226,0:00:03.972358
0.5,64,0.01,64,200,2,RMSprop,relu,sum,0.7894736842105263,0.8620689655172413,0.8214285714285715,0.8229949874686716,0:00:03.969872
0.75,64,0.01,64,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.817857142857143,0.7368421052631579,0:00:00.230402
0.75,64,0.01,64,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9285714285714285,0.7368421052631579,0:00:00.216920
0.75,64,0.01,64,10,2,adam,relu,mean,0.7894736842105263,0.8518518518518519,0.8392857142857143,0.8582272990167727,0:00:00.234730
0.75,64,0.01,64,10,2,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8857142857142857,0.8399570354457572,0:00:00.266766
0.75,64,0.01,64,10,2,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8357142857142857,0.7368421052631579,0:00:00.257386
0.75,64,0.01,64,10,2,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571428,0.7368421052631579,0:00:00.239533
0.75,64,0.01,64,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285715,0.7368421052631579,0:00:01.057405
0.75,64,0.01,64,50,2,SGD,relu,sum,0.7894736842105263,0.8666666666666666,0.9107142857142857,0.8070958646616541,0:00:01.013808
0.75,64,0.01,64,50,2,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8214285714285713,0.8146227638060668,0:00:01.096994
0.75,64,0.01,64,50,2,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8892857142857142,0.8146227638060668,0:00:01.067017
0.75,64,0.01,64,50,2,RMSprop,relu,mean,0.7894736842105263,0.8571428571428571,0.8321428571428572,0.8399570354457572,0:00:01.031564
0.75,64,0.01,64,50,2,RMSprop,relu,sum,0.8421052631578947,0.896551724137931,0.9035714285714286,0.8573934837092732,0:00:01.047440
0.75,64,0.01,64,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428572,0.7368421052631579,0:00:02.004448
0.75,64,0.01,64,100,2,SGD,relu,sum,0.7894736842105263,0.8571428571428571,0.8857142857142857,0.8399570354457572,0:00:01.978078
0.75,64,0.01,64,100,2,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8,0.8146227638060668,0:00:02.132192
0.75,64,0.01,64,100,2,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8571428571428572,0.8146227638060668,0:00:02.223590
0.75,64,0.01,64,100,2,RMSprop,relu,mean,0.8421052631578947,0.888888888888889,0.8321428571428572,0.896471949103528,0:00:02.182280
0.75,64,0.01,64,100,2,RMSprop,relu,sum,0.8421052631578947,0.888888888888889,0.8857142857142857,0.896471949103528,0:00:02.142075
0.75,64,0.01,64,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714286,0.7368421052631579,0:00:04.120488
0.75,64,0.01,64,200,2,SGD,relu,sum,0.7894736842105263,0.8620689655172413,0.9035714285714286,0.8229949874686716,0:00:04.057597
0.75,64,0.01,64,200,2,adam,relu,mean,0.7368421052631579,0.8333333333333333,0.7642857142857142,0.7764920112781954,0:00:04.424007
0.75,64,0.01,64,200,2,adam,relu,sum,0.7368421052631579,0.8275862068965516,0.7571428571428571,0.7909774436090226,0:00:04.410444
0.75,64,0.01,64,200,2,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8321428571428572,0.8146227638060668,0:00:04.310196
0.75,64,0.01,64,200,2,RMSprop,relu,sum,0.7894736842105263,0.8666666666666666,0.9071428571428573,0.8070958646616541,0:00:04.352605
0.25,64,0.01,150,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7142857142857143,0.7368421052631579,0:00:00.201372
0.25,64,0.01,150,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9214285714285714,0.7368421052631579,0:00:00.197229
0.25,64,0.01,150,10,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8357142857142857,0.7368421052631579,0:00:00.317205
0.25,64,0.01,150,10,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571428,0.7368421052631579,0:00:00.237094
0.25,64,0.01,150,10,2,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8071428571428572,0.7368421052631579,0:00:00.182262
0.25,64,0.01,150,10,2,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9071428571428571,0.7368421052631579,0:00:00.202186
0.25,64,0.01,150,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285715,0.7368421052631579,0:00:00.816581
0.25,64,0.01,150,50,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9035714285714286,0.7368421052631579,0:00:00.921300
0.25,64,0.01,150,50,2,adam,relu,mean,0.8157894736842105,0.8679245283018868,0.7607142857142857,0.8872932330827068,0:00:00.895063
0.25,64,0.01,150,50,2,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8571428571428572,0.8146227638060668,0:00:00.832635
0.25,64,0.01,150,50,2,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.7714285714285715,0.8146227638060668,0:00:00.828900
0.25,64,0.01,150,50,2,RMSprop,relu,sum,0.7894736842105263,0.8666666666666666,0.8107142857142857,0.8070958646616541,0:00:00.862278
0.25,64,0.01,150,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285715,0.7368421052631579,0:00:01.657905
0.25,64,0.01,150,100,2,SGD,relu,sum,0.7631578947368421,0.8524590163934425,0.9,0.7842333105491,0:00:01.613334
0.25,64,0.01,150,100,2,adam,relu,mean,0.7631578947368421,0.8363636363636364,0.7142857142857143,0.8313143971038708,0:00:02.451087
0.25,64,0.01,150,100,2,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8357142857142856,0.8146227638060668,0:00:01.773939
0.25,64,0.01,150,100,2,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.7428571428571429,0.8146227638060668,0:00:01.662611
0.25,64,0.01,150,100,2,RMSprop,relu,sum,0.7894736842105263,0.8518518518518519,0.7821428571428571,0.8582272990167727,0:00:01.794855
0.25,64,0.01,150,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714286,0.7368421052631579,0:00:03.886114
0.25,64,0.01,150,200,2,SGD,relu,sum,0.7894736842105263,0.8620689655172413,0.9,0.8229949874686716,0:00:03.757901
0.25,64,0.01,150,200,2,adam,relu,mean,0.7105263157894737,0.7924528301886793,0.6392857142857142,0.8142105263157895,0:00:03.582866
0.25,64,0.01,150,200,2,adam,relu,sum,0.7894736842105263,0.846153846153846,0.8392857142857143,0.8781328320802004,0:00:03.522827
0.25,64,0.01,150,200,2,RMSprop,relu,mean,0.7368421052631579,0.8275862068965516,0.7392857142857143,0.7909774436090226,0:00:03.604792
0.25,64,0.01,150,200,2,RMSprop,relu,sum,0.8157894736842105,0.8727272727272727,0.8071428571428572,0.8671679197994987,0:00:03.593350
0.5,64,0.01,150,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7107142857142857,0.7368421052631579,0:00:00.181894
0.5,64,0.01,150,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9214285714285714,0.7368421052631579,0:00:00.200356
0.5,64,0.01,150,10,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8392857142857143,0.7368421052631579,0:00:00.220605
0.5,64,0.01,150,10,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9285714285714286,0.7368421052631579,0:00:00.230410
0.5,64,0.01,150,10,2,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.825,0.7368421052631579,0:00:00.214538
0.5,64,0.01,150,10,2,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8714285714285716,0.7368421052631579,0:00:00.212748
0.5,64,0.01,150,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285715,0.7368421052631579,0:00:00.923665
0.5,64,0.01,150,50,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:00.923555
0.5,64,0.01,150,50,2,adam,relu,mean,0.7894736842105263,0.8518518518518519,0.8035714285714286,0.8582272990167727,0:00:00.963738
0.5,64,0.01,150,50,2,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8571428571428571,0.8146227638060668,0:00:00.957685
0.5,64,0.01,150,50,2,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8107142857142857,0.8146227638060668,0:00:00.920871
0.5,64,0.01,150,50,2,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9,0.7368421052631579,0:00:00.903302
0.5,64,0.01,150,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285715,0.7368421052631579,0:00:01.753737
0.5,64,0.01,150,100,2,SGD,relu,sum,0.7631578947368421,0.8524590163934425,0.9,0.7842333105491,0:00:01.871683
0.5,64,0.01,150,100,2,adam,relu,mean,0.7631578947368421,0.830188679245283,0.7321428571428571,0.8493233082706766,0:00:01.840747
0.5,64,0.01,150,100,2,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8428571428571427,0.8399570354457572,0:00:01.854983
0.5,64,0.01,150,100,2,RMSprop,relu,mean,0.7894736842105263,0.8571428571428571,0.75,0.8399570354457572,0:00:01.772665
0.5,64,0.01,150,100,2,RMSprop,relu,sum,0.7631578947368421,0.8474576271186439,0.8535714285714286,0.7989934513703613,0:00:01.864065
0.5,64,0.01,150,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714286,0.7368421052631579,0:00:03.516322
0.5,64,0.01,150,200,2,SGD,relu,sum,0.7894736842105263,0.8620689655172413,0.9,0.8229949874686716,0:00:03.527941
0.5,64,0.01,150,200,2,adam,relu,mean,0.7368421052631579,0.8214285714285715,0.6607142857142857,0.8063238453276047,0:00:03.730121
0.5,64,0.01,150,200,2,adam,relu,sum,0.8157894736842105,0.8727272727272727,0.85,0.8671679197994987,0:00:03.608755
0.5,64,0.01,150,200,2,RMSprop,relu,mean,0.7894736842105263,0.8571428571428571,0.7464285714285714,0.8399570354457572,0:00:03.518497
0.5,64,0.01,150,200,2,RMSprop,relu,sum,0.7894736842105263,0.8571428571428571,0.8142857142857143,0.8399570354457572,0:00:03.493415
0.75,64,0.01,150,10,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7107142857142857,0.7368421052631579,0:00:00.185942
0.75,64,0.01,150,10,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9214285714285714,0.7368421052631579,0:00:00.218305
0.75,64,0.01,150,10,2,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8428571428571429,0.7368421052631579,0:00:00.210973
0.75,64,0.01,150,10,2,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571428,0.7368421052631579,0:00:00.203695
0.75,64,0.01,150,10,2,RMSprop,relu,mean,0.7368421052631579,0.8484848484848484,0.8392857142857142,0.7368421052631579,0:00:00.210701
0.75,64,0.01,150,10,2,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8428571428571429,0.7368421052631579,0:00:00.204410
0.75,64,0.01,150,50,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8250000000000001,0.7368421052631579,0:00:00.946248
0.75,64,0.01,150,50,2,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9142857142857143,0.7368421052631579,0:00:00.955089
0.75,64,0.01,150,50,2,adam,relu,mean,0.8157894736842105,0.8727272727272727,0.8214285714285715,0.8671679197994987,0:00:00.942537
0.75,64,0.01,150,50,2,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8642857142857143,0.8146227638060668,0:00:00.998294
0.75,64,0.01,150,50,2,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8178571428571428,0.8146227638060668,0:00:00.911705
0.75,64,0.01,150,50,2,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8964285714285716,0.7368421052631579,0:00:00.872926
0.75,64,0.01,150,100,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8214285714285715,0.7368421052631579,0:00:01.765281
0.75,64,0.01,150,100,2,SGD,relu,sum,0.7894736842105263,0.8750000000000001,0.9071428571428571,0.7777777777777778,0:00:01.783384
0.75,64,0.01,150,100,2,adam,relu,mean,0.7894736842105263,0.846153846153846,0.75,0.8781328320802004,0:00:01.880869
0.75,64,0.01,150,100,2,adam,relu,sum,0.7631578947368421,0.8421052631578947,0.8821428571428571,0.8146227638060668,0:00:01.841770
0.75,64,0.01,150,100,2,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.7642857142857142,0.8146227638060668,0:00:01.768748
0.75,64,0.01,150,100,2,RMSprop,relu,sum,0.7631578947368421,0.8571428571428572,0.9035714285714286,0.7701933404940924,0:00:01.796490
0.75,64,0.01,150,200,2,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714286,0.7368421052631579,0:00:03.552734
0.75,64,0.01,150,200,2,SGD,relu,sum,0.7894736842105263,0.8620689655172413,0.8964285714285715,0.8229949874686716,0:00:03.623690
0.75,64,0.01,150,200,2,adam,relu,mean,0.7368421052631579,0.8214285714285715,0.65,0.8063238453276047,0:00:03.580037
0.75,64,0.01,150,200,2,adam,relu,sum,0.6842105263157895,0.7857142857142857,0.8357142857142857,0.7752416756176155,0:00:03.563137
0.75,64,0.01,150,200,2,RMSprop,relu,mean,0.7894736842105263,0.8518518518518519,0.7428571428571429,0.8582272990167727,0:00:03.642859
0.75,64,0.01,150,200,2,RMSprop,relu,sum,0.7631578947368421,0.8421052631578947,0.8357142857142857,0.8146227638060668,0:00:03.585817
0.25,64,0.01,16,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7857142857142858,0.7368421052631579,0:00:00.584508
0.25,64,0.01,16,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.594379
0.25,64,0.01,16,10,3,adam,relu,mean,0.8421052631578947,0.8846153846153847,0.8392857142857143,0.918781328320802,0:00:00.612701
0.25,64,0.01,16,10,3,adam,relu,sum,0.868421052631579,0.9056603773584906,0.8821428571428571,0.9281203007518796,0:00:00.599872
0.25,64,0.01,16,10,3,RMSprop,relu,mean,0.7631578947368421,0.8571428571428572,0.8071428571428572,0.7701933404940924,0:00:00.580540
0.25,64,0.01,16,10,3,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.547417
0.25,64,0.01,16,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8357142857142857,0.7368421052631579,0:00:02.687180
0.25,64,0.01,16,50,3,SGD,relu,sum,0.8157894736842105,0.8727272727272727,0.8678571428571429,0.8671679197994987,0:00:02.482125
0.25,64,0.01,16,50,3,adam,relu,mean,0.7894736842105263,0.8518518518518519,0.7857142857142857,0.8582272990167727,0:00:02.775978
0.25,64,0.01,16,50,3,adam,relu,sum,0.8421052631578947,0.8846153846153847,0.8910714285714286,0.918781328320802,0:00:02.756723
0.25,64,0.01,16,50,3,RMSprop,relu,mean,0.7894736842105263,0.8518518518518519,0.7428571428571429,0.8582272990167727,0:00:02.629381
0.25,64,0.01,16,50,3,RMSprop,relu,sum,0.8157894736842105,0.8771929824561403,0.8678571428571429,0.8486518019185895,0:00:02.535146
0.25,64,0.01,16,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8357142857142857,0.7368421052631579,0:00:04.824099
0.25,64,0.01,16,100,3,SGD,relu,sum,0.8157894736842105,0.8771929824561403,0.9107142857142857,0.8486518019185895,0:00:04.664110
0.25,64,0.01,16,100,3,adam,relu,mean,0.7631578947368421,0.8363636363636364,0.725,0.8313143971038708,0:00:05.370983
0.25,64,0.01,16,100,3,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.8910714285714286,0.8486518019185895,0:00:05.269964
0.25,64,0.01,16,100,3,RMSprop,relu,mean,0.7894736842105263,0.8620689655172413,0.675,0.8229949874686716,0:00:04.843034
0.25,64,0.01,16,100,3,RMSprop,relu,sum,0.7894736842105263,0.8666666666666666,0.7964285714285715,0.8070958646616541,0:00:04.732262
0.25,64,0.01,16,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428572,0.7368421052631579,0:00:08.941019
0.25,64,0.01,16,200,3,SGD,relu,sum,0.8157894736842105,0.8771929824561403,0.9107142857142857,0.8486518019185895,0:00:09.316036
0.25,64,0.01,16,200,3,adam,relu,mean,0.7105263157894737,0.7843137254901961,0.6714285714285715,0.8316443282118339,0:00:10.101428
0.25,64,0.01,16,200,3,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.8642857142857143,0.8486518019185895,0:12:17.257076
0.25,64,0.01,16,200,3,RMSprop,relu,mean,0.7631578947368421,0.8363636363636364,0.6857142857142857,0.8313143971038708,0:00:11.303607
0.25,64,0.01,16,200,3,RMSprop,relu,sum,0.7631578947368421,0.8421052631578947,0.7160714285714286,0.8146227638060668,0:00:09.271764
0.5,64,0.01,16,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7857142857142858,0.7368421052631579,0:00:00.438999
0.5,64,0.01,16,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.925,0.7368421052631579,0:00:00.448490
0.5,64,0.01,16,10,3,adam,relu,mean,0.7631578947368421,0.8163265306122449,0.8357142857142857,0.8907984246330111,0:00:00.485614
0.5,64,0.01,16,10,3,adam,relu,sum,0.7894736842105263,0.84,0.8553571428571429,0.9001196172248804,0:00:00.484439
0.5,64,0.01,16,10,3,RMSprop,relu,mean,0.7368421052631579,0.8333333333333333,0.8321428571428571,0.7764920112781954,0:00:00.466825
0.5,64,0.01,16,10,3,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8964285714285715,0.7368421052631579,0:00:00.456439
0.5,64,0.01,16,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8357142857142857,0.7368421052631579,0:00:02.091367
0.5,64,0.01,16,50,3,SGD,relu,sum,0.8157894736842105,0.8727272727272727,0.8785714285714286,0.8671679197994987,0:00:02.066818
0.5,64,0.01,16,50,3,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8035714285714286,0.8146227638060668,0:00:02.372060
0.5,64,0.01,16,50,3,adam,relu,sum,0.8421052631578947,0.8928571428571428,0.85,0.876141245972073,0:00:02.327883
0.5,64,0.01,16,50,3,RMSprop,relu,mean,0.8157894736842105,0.8679245283018868,0.825,0.8872932330827068,0:00:02.206003
0.5,64,0.01,16,50,3,RMSprop,relu,sum,0.8421052631578947,0.888888888888889,0.8964285714285715,0.896471949103528,0:00:02.169157
0.5,64,0.01,16,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428572,0.7368421052631579,0:00:04.136089
0.5,64,0.01,16,100,3,SGD,relu,sum,0.8157894736842105,0.8771929824561403,0.9071428571428571,0.8486518019185895,0:00:04.131173
0.5,64,0.01,16,100,3,adam,relu,mean,0.7368421052631579,0.8214285714285715,0.7321428571428572,0.8063238453276047,0:00:04.817104
0.5,64,0.01,16,100,3,adam,relu,sum,0.8157894736842105,0.8771929824561403,0.8392857142857143,0.8486518019185895,0:00:04.780741
0.5,64,0.01,16,100,3,RMSprop,relu,mean,0.7631578947368421,0.8571428571428572,0.7214285714285714,0.7701933404940924,0:00:04.493662
0.5,64,0.01,16,100,3,RMSprop,relu,sum,0.7631578947368421,0.8474576271186439,0.7714285714285715,0.7989934513703613,0:00:04.433889
0.5,64,0.01,16,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714286,0.7368421052631579,0:00:08.464543
0.5,64,0.01,16,200,3,SGD,relu,sum,0.8157894736842105,0.8771929824561403,0.9107142857142857,0.8486518019185895,0:00:08.388944
0.5,64,0.01,16,200,3,adam,relu,mean,0.6578947368421053,0.7547169811320756,0.6535714285714286,0.7819548872180452,0:00:09.808794
0.5,64,0.01,16,200,3,adam,relu,sum,0.7894736842105263,0.8620689655172413,0.7999999999999999,0.8229949874686716,0:00:09.866917
0.5,64,0.01,16,200,3,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.6321428571428571,0.8146227638060668,0:00:08.939869
0.5,64,0.01,16,200,3,RMSprop,relu,sum,0.7105263157894737,0.8070175438596492,0.6946428571428571,0.7830567798807364,0:00:08.686873
0.75,64,0.01,16,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7857142857142857,0.7368421052631579,0:00:00.477013
0.75,64,0.01,16,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.9178571428571428,0.7368421052631579,0:00:00.444431
0.75,64,0.01,16,10,3,adam,relu,mean,0.7368421052631579,0.8484848484848484,0.8607142857142857,0.7368421052631579,0:00:00.499749
0.75,64,0.01,16,10,3,adam,relu,sum,0.7368421052631579,0.8484848484848484,0.9160714285714286,0.7368421052631579,0:00:00.517773
0.75,64,0.01,16,10,3,RMSprop,relu,mean,0.7631578947368421,0.8615384615384616,0.8285714285714285,0.7567567567567568,0:00:00.499865
0.75,64,0.01,16,10,3,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.8999999999999999,0.7368421052631579,0:00:00.466248
0.75,64,0.01,16,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8357142857142857,0.7368421052631579,0:00:02.124917
0.75,64,0.01,16,50,3,SGD,relu,sum,0.8157894736842105,0.8679245283018868,0.8857142857142857,0.8872932330827068,0:00:02.170580
0.75,64,0.01,16,50,3,adam,relu,mean,0.7631578947368421,0.830188679245283,0.8035714285714286,0.8493233082706766,0:00:02.410114
0.75,64,0.01,16,50,3,adam,relu,sum,0.8421052631578947,0.8846153846153847,0.9125,0.918781328320802,0:00:02.379545
0.75,64,0.01,16,50,3,RMSprop,relu,mean,0.7894736842105263,0.8518518518518519,0.7964285714285715,0.8582272990167727,0:00:02.247683
0.75,64,0.01,16,50,3,RMSprop,relu,sum,0.7894736842105263,0.84,0.8857142857142857,0.9001196172248804,0:00:02.219499
0.75,64,0.01,16,100,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428572,0.7368421052631579,0:00:04.284207
0.75,64,0.01,16,100,3,SGD,relu,sum,0.8157894736842105,0.8771929824561403,0.9178571428571429,0.8486518019185895,0:00:04.202821
0.75,64,0.01,16,100,3,adam,relu,mean,0.7894736842105263,0.8571428571428571,0.7428571428571429,0.8399570354457572,0:00:04.847879
0.75,64,0.01,16,100,3,adam,relu,sum,0.7631578947368421,0.8615384615384616,0.9160714285714286,0.7567567567567568,0:00:04.842703
0.75,64,0.01,16,100,3,RMSprop,relu,mean,0.7631578947368421,0.8524590163934425,0.7535714285714286,0.7842333105491,0:00:04.423394
0.75,64,0.01,16,100,3,RMSprop,relu,sum,0.7368421052631579,0.8437499999999999,0.8178571428571428,0.7495300751879699,0:00:04.459670
0.75,64,0.01,16,200,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8285714285714286,0.7368421052631579,0:00:08.474194
0.75,64,0.01,16,200,3,SGD,relu,sum,0.8157894736842105,0.8771929824561403,0.9107142857142857,0.8486518019185895,0:00:08.401004
0.75,64,0.01,16,200,3,adam,relu,mean,0.7368421052631579,0.8076923076923077,0.7428571428571428,0.8404605263157895,0:00:10.185050
0.75,64,0.01,16,200,3,adam,relu,sum,0.868421052631579,0.9056603773584906,0.9017857142857143,0.9281203007518796,0:00:10.015002
0.75,64,0.01,16,200,3,RMSprop,relu,mean,0.7368421052631579,0.8333333333333333,0.7392857142857142,0.7764920112781954,0:00:09.093583
0.75,64,0.01,16,200,3,RMSprop,relu,sum,0.8157894736842105,0.8852459016393442,0.7214285714285714,0.8152768284347232,0:00:08.877384
0.25,64,0.01,32,10,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.7357142857142858,0.7368421052631579,0:00:00.320329
0.25,64,0.01,32,10,3,SGD,relu,sum,0.7368421052631579,0.8484848484848484,0.8928571428571429,0.7368421052631579,0:00:00.300851
0.25,64,0.01,32,10,3,adam,relu,mean,0.7631578947368421,0.8421052631578947,0.8571428571428571,0.8146227638060668,0:00:00.348945
0.25,64,0.01,32,10,3,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8857142857142857,0.8399570354457572,0:00:00.334672
0.25,64,0.01,32,10,3,RMSprop,relu,mean,0.7368421052631579,0.8437499999999999,0.8321428571428571,0.7495300751879699,0:00:00.351603
0.25,64,0.01,32,10,3,RMSprop,relu,sum,0.7368421052631579,0.8484848484848484,0.9107142857142857,0.7368421052631579,0:00:00.334747
0.25,64,0.01,32,50,3,SGD,relu,mean,0.7368421052631579,0.8484848484848484,0.8321428571428572,0.7368421052631579,0:00:01.466511
0.25,64,0.01,32,50,3,SGD,relu,sum,0.7894736842105263,0.8620689655172413,0.8857142857142858,0.8229949874686716,0:00:01.431644
0.25,64,0.01,32,50,3,adam,relu,mean,0.8157894736842105,0.8679245283018868,0.8,0.8872932330827068,0:00:01.595438
0.25,64,0.01,32,50,3,adam,relu,sum,0.7894736842105263,0.8571428571428571,0.8607142857142858,0.8399570354457572,0:00:01.606656
0.25,64,0.01,32,50,3,RMSprop,relu,mean,0.7631578947368421,0.8421052631578947,0.8321428571428572,0.8146227638060668,0:00:01.526403
0.25,64,0.01,32,50,3,RMSprop,relu,sum,0.8421052631578947,0.888888888888889,0.9,0.896471949103528,0:00:01.508758
