dropout_rate,hidden_channels,learning_rate,batch_size,epochs,amount_of_layers,optimizer,activation_function,pooling_algorithm,acc,f1,roc,pr,time
0.5,128,0.001,150,200,1,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.0857142857142857,0.7368421052631579,0:00:02.308240
0.5,128,0.001,150,200,1,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7999999999999999,0.7368421052631579,0:00:02.350909
0.5,128,0.001,150,200,1,adam,sigmoid,sum,0.7631578947368421,0.18181818181818182,0.8999999999999999,0.7989934513703613,0:00:02.337875
0.5,128,0.001,150,200,1,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8125,0.7368421052631579,0:00:02.425905
0.5,128,0.001,150,200,1,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9053571428571429,0.7368421052631579,0:00:02.332489
0.75,128,0.001,150,10,1,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.3107142857142857,0.7368421052631579,0:00:00.143330
0.75,128,0.001,150,10,1,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.08928571428571429,0.7368421052631579,0:00:00.137413
0.75,128,0.001,150,10,1,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7232142857142858,0.7368421052631579,0:00:00.144545
0.75,128,0.001,150,10,1,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.0857142857142857,0.7368421052631579,0:00:00.135053
0.75,128,0.001,150,10,1,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7642857142857142,0.7368421052631579,0:00:00.135734
0.75,128,0.001,150,10,1,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9053571428571429,0.7368421052631579,0:00:00.135400
0.75,128,0.001,150,50,1,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.3607142857142857,0.7368421052631579,0:00:00.601241
0.75,128,0.001,150,50,1,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.09107142857142858,0.7368421052631579,0:00:00.598073
0.75,128,0.001,150,50,1,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7857142857142857,0.7368421052631579,0:00:00.608757
0.75,128,0.001,150,50,1,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9017857142857143,0.7368421052631579,0:00:00.610677
0.75,128,0.001,150,50,1,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7875,0.7368421052631579,0:00:00.606341
0.75,128,0.001,150,50,1,RMSprop,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.597921
0.75,128,0.001,150,100,1,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.4375,0.7368421052631579,0:00:01.179817
0.75,128,0.001,150,100,1,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.09285714285714286,0.7368421052631579,0:00:01.235832
0.75,128,0.001,150,100,1,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8017857142857143,0.7368421052631579,0:00:01.183917
0.75,128,0.001,150,100,1,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:01.171920
0.75,128,0.001,150,100,1,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8053571428571429,0.7368421052631579,0:00:01.183880
0.75,128,0.001,150,100,1,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:01.170828
0.75,128,0.001,150,200,1,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.47500000000000003,0.7368421052631579,0:00:02.351670
0.75,128,0.001,150,200,1,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:02.336089
0.75,128,0.001,150,200,1,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.807142857142857,0.7368421052631579,0:00:02.426289
0.75,128,0.001,150,200,1,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:02.337521
0.75,128,0.001,150,200,1,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8125,0.7368421052631579,0:00:02.353065
0.75,128,0.001,150,200,1,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:02.332559
0.25,128,0.001,16,10,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7071428571428572,0.7368421052631579,0:00:00.533272
0.25,128,0.001,16,10,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:00.502268
0.25,128,0.001,16,10,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7517857142857143,0.7368421052631579,0:00:00.560938
0.25,128,0.001,16,10,2,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:00.546949
0.25,128,0.001,16,10,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7607142857142858,0.7368421052631579,0:00:00.536779
0.25,128,0.001,16,10,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:00.519729
0.25,128,0.001,16,50,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7196428571428571,0.7368421052631579,0:00:02.435018
0.25,128,0.001,16,50,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:02.415374
0.25,128,0.001,16,50,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8,0.7368421052631579,0:00:02.667427
0.25,128,0.001,16,50,2,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:02.626379
0.25,128,0.001,16,50,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8071428571428572,0.7368421052631579,0:00:02.484641
0.25,128,0.001,16,50,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:02.481506
0.25,128,0.001,16,100,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7160714285714286,0.7368421052631579,0:00:04.862364
0.25,128,0.001,16,100,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:04.789078
0.25,128,0.001,16,100,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8142857142857143,0.7368421052631579,0:00:05.311788
0.25,128,0.001,16,100,2,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:05.221402
0.25,128,0.001,16,100,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8214285714285714,0.7368421052631579,0:00:05.092242
0.25,128,0.001,16,100,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:04.987222
0.25,128,0.001,16,200,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7214285714285714,0.7368421052631579,0:00:09.712420
0.25,128,0.001,16,200,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:09.504383
0.25,128,0.001,16,200,2,adam,sigmoid,mean,0.7894736842105263,0.20000000000000004,0.8250000000000001,0.8399570354457572,0:00:10.630613
0.25,128,0.001,16,200,2,adam,sigmoid,sum,0.8157894736842105,0.22222222222222224,0.907142857142857,0.8671679197994987,0:00:10.420975
0.25,128,0.001,16,200,2,RMSprop,sigmoid,mean,0.7631578947368421,0.1818181818181818,0.8178571428571428,0.8313143971038708,0:00:09.957684
0.25,128,0.001,16,200,2,RMSprop,sigmoid,sum,0.8157894736842105,0.22222222222222224,0.9142857142857143,0.8671679197994987,0:00:09.710844
0.5,128,0.001,16,10,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7035714285714285,0.7368421052631579,0:00:00.515539
0.5,128,0.001,16,10,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:00.506629
0.5,128,0.001,16,10,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7535714285714286,0.7368421052631579,0:00:00.559315
0.5,128,0.001,16,10,2,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9089285714285714,0.7368421052631579,0:00:00.554705
0.5,128,0.001,16,10,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7535714285714286,0.7368421052631579,0:00:00.538315
0.5,128,0.001,16,10,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:00.515109
0.5,128,0.001,16,50,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7178571428571429,0.7368421052631579,0:00:02.446162
0.5,128,0.001,16,50,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:02.416455
0.5,128,0.001,16,50,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7964285714285715,0.7368421052631579,0:00:02.677604
0.5,128,0.001,16,50,2,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:02.606964
0.5,128,0.001,16,50,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8,0.7368421052631579,0:00:02.533004
0.5,128,0.001,16,50,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:02.442727
0.5,128,0.001,16,100,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7214285714285714,0.7368421052631579,0:00:04.876339
0.5,128,0.001,16,100,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:04.769542
0.5,128,0.001,16,100,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8107142857142857,0.7368421052631579,0:00:05.325571
0.5,128,0.001,16,100,2,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:05.218185
0.5,128,0.001,16,100,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8214285714285714,0.7368421052631579,0:00:05.055168
0.5,128,0.001,16,100,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:04.945916
0.5,128,0.001,16,200,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7214285714285714,0.7368421052631579,0:00:09.713067
0.5,128,0.001,16,200,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:09.504307
0.5,128,0.001,16,200,2,adam,sigmoid,mean,0.7894736842105263,0.20000000000000004,0.8214285714285715,0.8399570354457572,0:00:10.640760
0.5,128,0.001,16,200,2,adam,sigmoid,sum,0.7631578947368421,0.18181818181818182,0.9142857142857144,0.7989934513703613,0:00:10.452816
0.5,128,0.001,16,200,2,RMSprop,sigmoid,mean,0.7631578947368421,0.1818181818181818,0.8214285714285714,0.8313143971038708,0:00:09.914712
0.5,128,0.001,16,200,2,RMSprop,sigmoid,sum,0.8157894736842105,0.22222222222222224,0.9178571428571429,0.8671679197994987,0:00:09.713272
0.75,128,0.001,16,10,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7125,0.7368421052631579,0:00:00.531314
0.75,128,0.001,16,10,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9,0.7368421052631579,0:00:00.511143
0.75,128,0.001,16,10,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7535714285714286,0.7368421052631579,0:00:00.555764
0.75,128,0.001,16,10,2,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:00.544868
0.75,128,0.001,16,10,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7714285714285714,0.7368421052631579,0:00:00.541974
0.75,128,0.001,16,10,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:00.522684
0.75,128,0.001,16,50,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7214285714285714,0.7368421052631579,0:00:02.445725
0.75,128,0.001,16,50,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:02.432580
0.75,128,0.001,16,50,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7857142857142858,0.7368421052631579,0:00:02.700990
0.75,128,0.001,16,50,2,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:02.631326
0.75,128,0.001,16,50,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8107142857142858,0.7368421052631579,0:00:02.559868
0.75,128,0.001,16,50,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:02.446347
0.75,128,0.001,16,100,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7214285714285714,0.7368421052631579,0:00:04.880540
0.75,128,0.001,16,100,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:04.755664
0.75,128,0.001,16,100,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8,0.7368421052631579,0:00:05.334133
0.75,128,0.001,16,100,2,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:05.209806
0.75,128,0.001,16,100,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8071428571428572,0.7368421052631579,0:00:05.136106
0.75,128,0.001,16,100,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:04.865622
0.75,128,0.001,16,200,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7214285714285714,0.7368421052631579,0:00:09.712787
0.75,128,0.001,16,200,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:09.498227
0.75,128,0.001,16,200,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8214285714285714,0.7368421052631579,0:00:10.596379
0.75,128,0.001,16,200,2,adam,sigmoid,sum,0.7631578947368421,0.30769230769230765,0.9071428571428571,0.7567567567567568,0:00:10.407673
0.75,128,0.001,16,200,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8214285714285714,0.7368421052631579,0:00:10.173497
0.75,128,0.001,16,200,2,RMSprop,sigmoid,sum,0.7894736842105263,0.3333333333333333,0.9071428571428571,0.7920720919946925,0:00:09.747038
0.25,128,0.001,32,10,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7035714285714285,0.7368421052631579,0:00:00.308891
0.25,128,0.001,32,10,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:00.305068
0.25,128,0.001,32,10,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7464285714285714,0.7368421052631579,0:00:00.319202
0.25,128,0.001,32,10,2,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:00.320430
0.25,128,0.001,32,10,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7642857142857143,0.7368421052631579,0:00:00.312103
0.25,128,0.001,32,10,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.09285714285714285,0.7368421052631579,0:00:00.309350
0.25,128,0.001,32,50,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7142857142857143,0.7368421052631579,0:00:01.428592
0.25,128,0.001,32,50,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:01.401392
0.25,128,0.001,32,50,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7964285714285715,0.7368421052631579,0:00:01.488186
0.25,128,0.001,32,50,2,adam,sigmoid,sum,0.7894736842105263,0.2,0.9071428571428571,0.8070958646616541,0:00:01.496716
0.25,128,0.001,32,50,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8,0.7368421052631579,0:00:01.457258
0.25,128,0.001,32,50,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:01.427007
0.25,128,0.001,32,100,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7178571428571429,0.7368421052631579,0:00:02.849625
0.25,128,0.001,32,100,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:02.780634
0.25,128,0.001,32,100,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8035714285714285,0.7368421052631579,0:00:02.940102
0.25,128,0.001,32,100,2,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:02.900799
0.25,128,0.001,32,100,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8071428571428572,0.7368421052631579,0:00:02.864252
0.25,128,0.001,32,100,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:02.821500
0.25,128,0.001,32,200,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7160714285714286,0.7368421052631579,0:00:05.632378
0.25,128,0.001,32,200,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:05.477423
0.25,128,0.001,32,200,2,adam,sigmoid,mean,0.7631578947368421,0.1818181818181818,0.8285714285714286,0.8313143971038708,0:00:05.856513
0.25,128,0.001,32,200,2,adam,sigmoid,sum,0.7894736842105263,0.2,0.9178571428571429,0.8070958646616541,0:00:05.786388
0.25,128,0.001,32,200,2,RMSprop,sigmoid,mean,0.7631578947368421,0.18181818181818182,0.8214285714285714,0.7842333105491,0:00:05.709441
0.25,128,0.001,32,200,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9107142857142858,0.7368421052631579,0:00:05.583637
0.5,128,0.001,32,10,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7035714285714285,0.7368421052631579,0:00:00.311327
0.5,128,0.001,32,10,2,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.319848
0.5,128,0.001,32,10,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7321428571428572,0.7368421052631579,0:00:00.318557
0.5,128,0.001,32,10,2,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:00.320667
0.5,128,0.001,32,10,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7642857142857142,0.7368421052631579,0:00:00.313296
0.5,128,0.001,32,10,2,RMSprop,sigmoid,sum,0.7894736842105263,0.20000000000000004,0.09642857142857142,0.8399570354457572,0:00:00.308757
0.5,128,0.001,32,50,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7178571428571429,0.7368421052631579,0:00:01.421670
0.5,128,0.001,32,50,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:01.403018
0.5,128,0.001,32,50,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7892857142857143,0.7368421052631579,0:00:01.480599
0.5,128,0.001,32,50,2,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:01.460032
0.5,128,0.001,32,50,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7964285714285715,0.7368421052631579,0:00:01.443814
0.5,128,0.001,32,50,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:01.426495
0.5,128,0.001,32,100,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7196428571428571,0.7368421052631579,0:00:02.813837
0.5,128,0.001,32,100,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:02.794106
0.5,128,0.001,32,100,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8071428571428572,0.7368421052631579,0:00:02.984384
0.5,128,0.001,32,100,2,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9107142857142857,0.7368421052631579,0:00:02.902091
0.5,128,0.001,32,100,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8035714285714286,0.7368421052631579,0:00:02.844016
0.5,128,0.001,32,100,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.7607142857142858,0.7368421052631579,0:00:02.798642
0.5,128,0.001,32,200,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7142857142857143,0.7368421052631579,0:00:05.618771
0.5,128,0.001,32,200,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:05.490368
0.5,128,0.001,32,200,2,adam,sigmoid,mean,0.7631578947368421,0.18181818181818182,0.8250000000000001,0.7989934513703613,0:00:05.858871
0.5,128,0.001,32,200,2,adam,sigmoid,sum,0.7894736842105263,0.33333333333333337,0.9178571428571429,0.7777777777777778,0:00:05.759745
0.5,128,0.001,32,200,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8214285714285714,0.7368421052631579,0:00:05.684447
0.5,128,0.001,32,200,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:05.582376
0.75,128,0.001,32,10,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7071428571428571,0.7368421052631579,0:00:00.307315
0.75,128,0.001,32,10,2,SGD,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.303010
0.75,128,0.001,32,10,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7392857142857143,0.7368421052631579,0:00:00.325386
0.75,128,0.001,32,10,2,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:00.314477
0.75,128,0.001,32,10,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7821428571428571,0.7368421052631579,0:00:00.311646
0.75,128,0.001,32,10,2,RMSprop,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.308815
0.75,128,0.001,32,50,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7178571428571429,0.7368421052631579,0:00:01.480694
0.75,128,0.001,32,50,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:01.430852
0.75,128,0.001,32,50,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.775,0.7368421052631579,0:00:01.487153
0.75,128,0.001,32,50,2,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:01.462580
0.75,128,0.001,32,50,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8107142857142858,0.7368421052631579,0:00:01.443829
0.75,128,0.001,32,50,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:01.420293
0.75,128,0.001,32,100,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7142857142857143,0.7368421052631579,0:00:02.805690
0.75,128,0.001,32,100,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:02.760602
0.75,128,0.001,32,100,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7964285714285715,0.7368421052631579,0:00:02.943673
0.75,128,0.001,32,100,2,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:02.893166
0.75,128,0.001,32,100,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8178571428571428,0.7368421052631579,0:00:02.850793
0.75,128,0.001,32,100,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:02.816609
0.75,128,0.001,32,200,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7196428571428571,0.7368421052631579,0:00:05.610246
0.75,128,0.001,32,200,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:05.578944
0.75,128,0.001,32,200,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8071428571428572,0.7368421052631579,0:00:05.855343
0.75,128,0.001,32,200,2,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:05.740085
0.75,128,0.001,32,200,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.8178571428571428,0.7368421052631579,0:00:05.693754
0.75,128,0.001,32,200,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9107142857142857,0.7368421052631579,0:00:05.617777
0.25,128,0.001,64,10,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7035714285714285,0.7368421052631579,0:00:00.226485
0.25,128,0.001,64,10,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:00.222622
0.25,128,0.001,64,10,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7285714285714286,0.7368421052631579,0:00:00.231270
0.25,128,0.001,64,10,2,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:00.231848
0.25,128,0.001,64,10,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7535714285714286,0.7368421052631579,0:00:00.226781
0.25,128,0.001,64,10,2,RMSprop,sigmoid,sum,0.2631578947368421,0,0,0.7368421052631579,0:00:00.225486
0.25,128,0.001,64,50,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7142857142857143,0.7368421052631579,0:00:01.052902
0.25,128,0.001,64,50,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:01.037608
0.25,128,0.001,64,50,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7821428571428571,0.7368421052631579,0:00:01.073703
0.25,128,0.001,64,50,2,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:01.077270
0.25,128,0.001,64,50,2,RMSprop,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7928571428571428,0.7368421052631579,0:00:01.065469
0.25,128,0.001,64,50,2,RMSprop,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.3142857142857143,0.7368421052631579,0:00:01.046703
0.25,128,0.001,64,100,2,SGD,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7196428571428571,0.7368421052631579,0:00:02.081509
0.25,128,0.001,64,100,2,SGD,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9035714285714286,0.7368421052631579,0:00:02.119757
0.25,128,0.001,64,100,2,adam,sigmoid,mean,0.7368421052631579,0.2857142857142857,0.7964285714285715,0.7368421052631579,0:00:02.127523
0.25,128,0.001,64,100,2,adam,sigmoid,sum,0.7368421052631579,0.2857142857142857,0.9071428571428571,0.7368421052631579,0:00:02.096369
